ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
1.6000	-19.1656	69.8348	147.9434	0.7866	87.6850	151.9065	8.6993	65.4763	141.8856	13.9792	116.0364	123.2063	27.2729	112.5848	91.0083	26.6036	111.8884	53.8296	20.7914	111.0010	28.3378	42.8878	55.9062	120.7502	73.6273	35.3310	80.3286	73.8392	32.0255	50.4098	64.2679	38.9575	32.3376	17.4717	38.5617	127.6778	40.7546	13.0329	72.6853	33.1740	24.6087	38.6298	25.8177	36.9141	20.5047	-5.6255	28.3515	122.6335	-1.8096	13.2301	70.0236	-2.6151	21.4610	33.0542	2.5094	37.9103	18.6302	-30.6749	29.9805	118.8554	-25.6169	31.1334	76.2191	-26.1672	26.4625	51.9533	-21.5944	33.2882	36.7255	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7616	3.2325	0.5403	0.7555	1.2328	7.8550	106.6550	-17.2622	-0.3984	-0.0026	28.4895	2.9546	0.1402	0.6858	0.3047	-0.0059	4.0000
1.6000	-19.1687	69.8329	147.9399	0.7834	87.6833	151.9036	8.6962	65.4745	141.8822	13.9758	116.0363	123.2052	27.2671	112.5859	91.0069	26.5996	111.8927	53.8275	20.7852	111.0058	28.3357	42.8843	55.9058	120.7467	73.6248	35.3335	80.3237	73.8358	32.0305	50.4046	64.2636	38.9629	32.3327	17.4690	38.5603	127.6739	40.7558	13.0377	72.6804	33.1740	24.6129	38.6243	25.8157	36.9193	20.5004	-5.6292	28.3501	122.6286	-1.8154	13.2314	70.0186	-2.6215	21.4649	33.0502	2.5043	37.9144	18.6264	-30.6783	29.9797	118.8510	-25.6211	31.1359	76.2151	-26.1721	26.4661	51.9495	-21.5992	33.2923	36.7217	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7659	3.2356	0.5406	0.7559	1.2333	7.8710	106.6570	-17.2749	-0.3982	-0.0029	28.4981	2.9588	0.1385	0.6859	0.3048	-0.0059	4.0000
1.6000	-19.1718	69.8310	147.9364	0.7802	87.6815	151.9006	8.6931	65.4727	141.8786	13.9723	116.0361	123.2041	27.2612	112.5869	91.0054	26.5957	111.8969	53.8253	20.7789	111.0106	28.3336	42.8808	55.9054	120.7431	73.6223	35.3360	80.3187	73.8324	32.0354	50.3993	64.2594	38.9682	32.3277	17.4663	38.5588	127.6699	40.7569	13.0424	72.6756	33.1739	24.6170	38.6188	25.8137	36.9244	20.4961	-5.6328	28.3487	122.6237	-1.8212	13.2326	70.0135	-2.6278	21.4687	33.0461	2.4991	37.9185	18.6225	-30.6816	29.9789	118.8467	-25.6254	31.1384	76.2111	-26.1769	26.4696	51.9456	-21.6041	33.2963	36.7179	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7702	3.2388	0.5408	0.7562	1.2338	7.8725	106.6570	-17.2867	-0.3980	-0.0031	28.5066	2.9628	0.1369	0.6860	0.3049	-0.0059	4.0000
1.6000	-19.1748	69.8291	147.9328	0.7771	87.6798	151.8976	8.6901	65.4709	141.8750	13.9689	116.0359	123.2029	27.2554	112.5880	91.0038	26.5916	111.9011	53.8231	20.7725	111.0153	28.3314	42.8772	55.9050	120.7395	73.6199	35.3385	80.3137	73.8289	32.0404	50.3939	64.2551	38.9736	32.3226	17.4637	38.5573	127.6659	40.7580	13.0472	72.6706	33.1739	24.6210	38.6132	25.8117	36.9295	20.4917	-5.6364	28.3472	122.6187	-1.8270	13.2337	70.0084	-2.6342	21.4725	33.0420	2.4939	37.9226	18.6186	-30.6850	29.9780	118.8423	-25.6296	31.1408	76.2071	-26.1817	26.4731	51.9418	-21.6089	33.3003	36.7141	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7745	3.2420	0.5411	0.7566	1.2343	7.8740	106.6570	-17.2857	-0.3978	-0.0033	28.5150	2.9668	0.1353	0.6861	0.3050	-0.0058	4.0000
1.6000	-19.1778	69.8272	147.9292	0.7739	87.6780	151.8946	8.6870	65.4691	141.8714	13.9654	116.0357	123.2017	27.2496	112.5891	91.0021	26.5876	111.9053	53.8208	20.7661	111.0199	28.3292	42.8737	55.9047	120.7359	73.6174	35.3410	80.3086	73.8255	32.0454	50.3885	64.2508	38.9790	32.3176	17.4610	38.5558	127.6618	40.7591	13.0518	72.6657	33.1738	24.6250	38.6076	25.8097	36.9346	20.4874	-5.6401	28.3458	122.6138	-1.8329	13.2348	70.0033	-2.6406	21.4763	33.0379	2.4886	37.9265	18.6147	-30.6883	29.9771	118.8380	-25.6338	31.1432	76.2031	-26.1865	26.4764	51.9380	-21.6138	33.3041	36.7103	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7788	3.2452	0.5413	0.7569	1.2348	7.8755	106.6570	-17.2975	-0.3977	-0.0036	28.5233	2.9706	0.1338	0.6862	0.3051	-0.0058	4.0000
1.6000	-19.1809	69.8253	147.9256	0.7707	87.6762	151.8915	8.6839	65.4674	141.8678	13.9619	116.0355	123.2004	27.2437	112.5902	91.0004	26.5835	111.9094	53.8184	20.7595	111.0245	28.3269	42.8702	55.9043	120.7322	73.6149	35.3435	80.3034	73.8221	32.0503	50.3831	64.2465	38.9844	32.3124	17.4584	38.5543	127.6577	40.7601	13.0565	72.6607	33.1737	24.6289	38.6019	25.8076	36.9396	20.4829	-5.6437	28.3443	122.6088	-1.8388	13.2358	69.9982	-2.6470	21.4800	33.0337	2.4834	37.9304	18.6108	-30.6916	29.9762	118.8337	-25.6381	31.1454	76.1990	-26.1913	26.4797	51.9342	-21.6186	33.3078	36.7064	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7831	3.2484	0.5416	0.7573	1.2353	7.8830	106.6695	-17.2966	-0.3975	-0.0038	28.5314	2.9743	0.1322	0.6863	0.3051	-0.0058	4.0000
1.6000	-19.1839	69.8234	147.9220	0.7676	87.6745	151.8883	8.6809	65.4656	141.8640	13.9584	116.0353	123.1991	27.2379	112.5912	90.9986	26.5794	111.9136	53.8159	20.7528	111.0290	28.3245	42.8666	55.9039	120.7284	73.6125	35.3460	80.2982	73.8186	32.0553	50.3776	64.2421	38.9898	32.3072	17.4557	38.5528	127.6535	40.7611	13.0610	72.6557	33.1736	24.6327	38.5962	25.8056	36.9445	20.4785	-5.6473	28.3429	122.6038	-1.8447	13.2368	69.9931	-2.6534	21.4836	33.0295	2.4781	37.9342	18.6068	-30.6950	29.9752	118.8294	-25.6423	31.1476	76.1950	-26.1961	26.4829	51.9304	-21.6235	33.3115	36.7026	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7875	3.2516	0.5419	0.7577	1.2358	7.8610	106.6840	-17.3107	-0.3973	-0.0040	28.5394	2.9779	0.1307	0.6864	0.3052	-0.0057	4.0000
1.6000	-19.1868	69.8215	147.9183	0.7645	87.6727	151.8851	8.6778	65.4638	141.8603	13.9549	116.0351	123.1977	27.2321	112.5923	90.9967	26.5752	111.9177	53.8134	20.7461	111.0335	28.3221	42.8631	55.9035	120.7246	73.6100	35.3484	80.2929	73.8152	32.0603	50.3720	64.2377	38.9952	32.3020	17.4531	38.5513	127.6493	40.7621	13.0655	72.6506	33.1735	24.6365	38.5904	25.8035	36.9495	20.4740	-5.6509	28.3414	122.5988	-1.8507	13.2377	69.9879	-2.6598	21.4872	33.0252	2.4728	37.9380	18.6028	-30.6983	29.9742	118.8251	-25.6465	31.1498	76.1910	-26.2009	26.4860	51.9266	-21.6283	33.3150	36.6988	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7919	3.2549	0.5421	0.7580	1.2363	7.8585	106.6840	-17.3117	-0.3971	-0.0043	28.5473	2.9814	0.1293	0.6865	0.3053	-0.0057	4.0000
1.6000	-19.1898	69.8196	147.9146	0.7613	87.6709	151.8818	8.6748	65.4620	141.8564	13.9514	116.0349	123.1962	27.2262	112.5933	90.9947	26.5710	111.9217	53.8108	20.7392	111.0379	28.3196	42.8596	55.9031	120.7207	73.6076	35.3509	80.2876	73.8117	32.0652	50.3663	64.2333	39.0006	32.2966	17.4504	38.5498	127.6451	40.7630	13.0700	72.6455	33.1733	24.6402	38.5845	25.8014	36.9544	20.4694	-5.6545	28.3399	122.5938	-1.8567	13.2386	69.9828	-2.6662	21.4907	33.0209	2.4674	37.9417	18.5988	-30.7016	29.9732	118.8208	-25.6507	31.1518	76.1870	-26.2057	26.4890	51.9227	-21.6332	33.3184	36.6949	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.7962	3.2581	0.5424	0.7584	1.2367	7.8570	106.6840	-17.3126	-0.3970	-0.0045	28.5550	2.9847	0.1279	0.6866	0.3054	-0.0057	4.0000
1.6000	-19.1927	69.8177	147.9108	0.7582	87.6691	151.8785	8.6718	65.4602	141.8526	13.9479	116.0346	123.1947	27.2204	112.5943	90.9927	26.5668	111.9258	53.8082	20.7323	111.0423	28.3170	42.8561	55.9026	120.7168	73.6051	35.3534	80.2822	73.8082	32.0702	50.3605	64.2289	39.0060	32.2912	17.4478	38.5482	127.6407	40.7639	13.0744	72.6403	33.1731	24.6438	38.5786	25.7992	36.9592	20.4648	-5.6581	28.3383	122.5887	-1.8627	13.2395	69.9776	-2.6727	21.4941	33.0165	2.4621	37.9453	18.5947	-30.7050	29.9722	118.8165	-25.6550	31.1538	76.1830	-26.2105	26.4920	51.9189	-21.6380	33.3218	36.6911	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8006	3.2614	0.5427	0.7587	1.2372	7.8400	106.6820	-17.3128	-0.3968	-0.0047	28.5625	2.9880	0.1265	0.6866	0.3055	-0.0056	4.0000
1.6000	-19.1957	69.8158	147.9071	0.7551	87.6673	151.8751	8.6688	65.4584	141.8486	13.9444	116.0344	123.1932	27.2145	112.5953	90.9905	26.5625	111.9298	53.8055	20.7253	111.0466	28.3144	42.8525	55.9022	120.7128	73.6027	35.3559	80.2767	73.8047	32.0751	50.3547	64.2244	39.0114	32.2858	17.4452	38.5467	127.6364	40.7647	13.0787	72.6351	33.1729	24.6473	38.5727	25.7970	36.9640	20.4601	-5.6617	28.3368	122.5837	-1.8687	13.2402	69.9723	-2.6792	21.4975	33.0121	2.4566	37.9488	18.5906	-30.7083	29.9711	118.8122	-25.6592	31.1558	76.1789	-26.2153	26.4948	51.9151	-21.6429	33.3251	36.6872	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8051	3.2647	0.5430	0.7591	1.2377	7.8285	106.6950	-17.3143	-0.3967	-0.0049	28.5699	2.9911	0.1251	0.6867	0.3055	-0.0056	4.0000
1.6000	-19.1986	69.8139	147.9033	0.7521	87.6655	151.8717	8.6658	65.4566	141.8446	13.9410	116.0341	123.1916	27.2087	112.5963	90.9883	26.5582	111.9337	53.8027	20.7182	111.0508	28.3117	42.8490	55.9017	120.7087	73.6002	35.3583	80.2711	73.8012	32.0800	50.3488	64.2199	39.0167	32.2802	17.4425	38.5451	127.6319	40.7655	13.0830	72.6298	33.1727	24.6508	38.5666	25.7948	36.9688	20.4554	-5.6653	28.3352	122.5786	-1.8748	13.2410	69.9671	-2.6857	21.5009	33.0076	2.4512	37.9523	18.5864	-30.7116	29.9700	118.8079	-25.6634	31.1576	76.1749	-26.2201	26.4976	51.9112	-21.6478	33.3283	36.6833	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8095	3.2680	0.5433	0.7595	1.2381	7.8245	106.6950	-17.3162	-0.3965	-0.0051	28.5770	2.9941	0.1238	0.6868	0.3056	-0.0056	4.0000
1.6000	-19.2014	69.8119	147.8994	0.7490	87.6637	151.8682	8.6628	65.4548	141.8406	13.9375	116.0338	123.1899	27.2028	112.5973	90.9860	26.5538	111.9377	53.7998	20.7110	111.0550	28.3089	42.8455	55.9013	120.7046	73.5977	35.3607	80.2654	73.7977	32.0849	50.3428	64.2154	39.0221	32.2746	17.4399	38.5435	127.6274	40.7662	13.0872	72.6244	33.1724	24.6542	38.5605	25.7925	36.9735	20.4506	-5.6689	28.3336	122.5734	-1.8810	13.2417	69.9618	-2.6922	21.5042	33.0031	2.4457	37.9557	18.5822	-30.7150	29.9688	118.8036	-25.6677	31.1594	76.1708	-26.2250	26.5003	51.9074	-21.6527	33.3314	36.6794	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8139	3.2713	0.5436	0.7598	1.2386	7.7975	106.7095	-17.3321	-0.3964	-0.0053	28.5841	2.9970	0.1225	0.6869	0.3057	-0.0056	4.0000
1.6000	-19.2043	69.8100	147.8955	0.7460	87.6619	151.8647	8.6598	65.4529	141.8365	13.9340	116.0335	123.1881	27.1970	112.5983	90.9836	26.5494	111.9415	53.7969	20.7037	111.0591	28.3061	42.8420	55.9008	120.7004	73.5953	35.3632	80.2597	73.7941	32.0898	50.3368	64.2109	39.0274	32.2689	17.4373	38.5419	127.6229	40.7668	13.0913	72.6190	33.1721	24.6575	38.5543	25.7902	36.9782	20.4458	-5.6724	28.3320	122.5683	-1.8871	13.2423	69.9565	-2.6988	21.5074	32.9985	2.4401	37.9590	18.5779	-30.7183	29.9676	118.7993	-25.6720	31.1612	76.1667	-26.2298	26.5030	51.9035	-21.6576	33.3344	36.6754	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8184	3.2747	0.5439	0.7602	1.2390	7.7840	106.6965	-17.3230	-0.3963	-0.0054	28.5909	2.9998	0.1212	0.6869	0.3057	-0.0055	4.0000
1.6000	-19.2071	69.8080	147.8916	0.7430	87.6600	151.8610	8.6568	65.4511	141.8323	13.9305	116.0331	123.1863	27.1912	112.5992	90.9811	26.5450	111.9454	53.7938	20.6963	111.0632	28.3031	42.8385	55.9002	120.6961	73.5928	35.3655	80.2539	73.7906	32.0946	50.3306	64.2063	39.0328	32.2632	17.4346	38.5403	127.6182	40.7674	13.0954	72.6135	33.1717	24.6607	38.5481	25.7879	36.9828	20.4409	-5.6760	28.3303	122.5631	-1.8933	13.2429	69.9511	-2.7054	21.5105	32.9938	2.4346	37.9623	18.5736	-30.7216	29.9664	118.7950	-25.6762	31.1628	76.1626	-26.2346	26.5055	51.8996	-21.6625	33.3373	36.6714	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8229	3.2780	0.5442	0.7606	1.2394	7.7655	106.6945	-17.3241	-0.3962	-0.0056	28.5975	3.0025	0.1200	0.6870	0.3058	-0.0055	4.0000
1.6000	-19.2099	69.8061	147.8876	0.7400	87.6581	151.8574	8.6539	65.4492	141.8280	13.9270	116.0328	123.1844	27.1853	112.6001	90.9785	26.5405	111.9492	53.7907	20.6889	111.0672	28.3001	42.8350	55.8997	120.6917	73.5903	35.3679	80.2480	73.7869	32.0994	50.3243	64.2016	39.0381	32.2573	17.4320	38.5386	127.6135	40.7679	13.0993	72.6079	33.1714	24.6639	38.5417	25.7855	36.9874	20.4359	-5.6796	28.3287	122.5579	-1.8996	13.2435	69.9457	-2.7121	21.5136	32.9890	2.4289	37.9655	18.5692	-30.7250	29.9651	118.7906	-25.6805	31.1644	76.1585	-26.2395	26.5080	51.8956	-21.6675	33.3401	36.6674	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8274	3.2814	0.5446	0.7610	1.2398	7.7620	106.6945	-17.3132	-0.3960	-0.0058	28.6039	3.0050	0.1188	0.6870	0.3059	-0.0055	4.0000
1.6000	-19.2127	69.8041	147.8836	0.7371	87.6562	151.8536	8.6509	65.4473	141.8237	13.9235	116.0324	123.1825	27.1795	112.6010	90.9758	26.5360	111.9530	53.7876	20.6813	111.0712	28.2970	42.8315	55.8991	120.6873	73.5878	35.3702	80.2420	73.7833	32.1042	50.3180	64.1970	39.0434	32.2514	17.4294	38.5370	127.6088	40.7684	13.1033	72.6023	33.1709	24.6670	38.5353	25.7830	36.9920	20.4309	-5.6831	28.3270	122.5526	-1.9059	13.2439	69.9403	-2.7188	21.5167	32.9842	2.4232	37.9686	18.5648	-30.7283	29.9638	118.7863	-25.6848	31.1660	76.1544	-26.2444	26.5105	51.8917	-21.6725	33.3429	36.6634	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8318	3.2847	0.5449	0.7613	1.2403	7.7660	106.6815	-17.3027	-0.3959	-0.0059	28.6102	3.0075	0.1177	0.6871	0.3060	-0.0054	4.0000
1.6000	-19.2155	69.8021	147.8796	0.7341	87.6543	151.8498	8.6480	65.4453	141.8193	13.9200	116.0319	123.1805	27.1737	112.6019	90.9730	26.5314	111.9567	53.7843	20.6737	111.0751	28.2939	42.8280	55.8985	120.6828	73.5853	35.3725	80.2359	73.7796	32.1089	50.3115	64.1923	39.0487	32.2453	17.4268	38.5353	127.6039	40.7688	13.1071	72.5965	33.1704	24.6700	38.5288	25.7805	36.9965	20.4258	-5.6867	28.3252	122.5473	-1.9123	13.2444	69.9348	-2.7255	21.5196	32.9794	2.4175	37.9716	18.5603	-30.7317	29.9625	118.7820	-25.6891	31.1674	76.1502	-26.2493	26.5128	51.8877	-21.6775	33.3456	36.6594	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8363	3.2881	0.5452	0.7617	1.2407	7.7645	106.6815	-17.2909	-0.3958	-0.0060	28.6162	3.0098	0.1165	0.6871	0.3060	-0.0054	4.0000
1.6000	-19.2182	69.8000	147.8755	0.7312	87.6523	151.8459	8.6451	65.4434	141.8149	13.9165	116.0315	123.1784	27.1680	112.6027	90.9701	26.5268	111.9603	53.7809	20.6661	111.0789	28.2907	42.8245	55.8978	120.6782	73.5827	35.3748	80.2297	73.7759	32.1136	50.3050	64.1875	39.0539	32.2392	17.4241	38.5335	127.5990	40.7691	13.1109	72.5907	33.1699	24.6729	38.5223	25.7780	37.0009	20.4206	-5.6903	28.3234	122.5420	-1.9187	13.2448	69.9293	-2.7323	21.5225	32.9744	2.4117	37.9746	18.5558	-30.7351	29.9612	118.7776	-25.6935	31.1688	76.1460	-26.2542	26.5151	51.8837	-21.6826	33.3482	36.6553	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8408	3.2915	0.5455	0.7621	1.2411	7.7730	106.6945	-17.2772	-0.3958	-0.0062	28.6220	3.0120	0.1154	0.6872	0.3061	-0.0054	4.0000
1.6000	-19.2209	69.7980	147.8713	0.7284	87.6503	151.8420	8.6422	65.4414	141.8104	13.9130	116.0310	123.1762	27.1622	112.6035	90.9671	26.5222	111.9640	53.7775	20.6583	111.0827	28.2873	42.8210	55.8971	120.6735	73.5802	35.3770	80.2234	73.7722	32.1183	50.2983	64.1827	39.0592	32.2330	17.4215	38.5318	127.5940	40.7693	13.1145	72.5848	33.1693	24.6757	38.5156	25.7754	37.0053	20.4154	-5.6938	28.3216	122.5366	-1.9251	13.2451	69.9237	-2.7392	21.5254	32.9694	2.4058	37.9775	18.5512	-30.7384	29.9597	118.7732	-25.6978	31.1702	76.1418	-26.2592	26.5173	51.8797	-21.6877	33.3507	36.6511	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8453	3.2949	0.5459	0.7625	1.2415	7.7810	106.6815	-17.2649	-0.3957	-0.0063	28.6275	3.0141	0.1144	0.6872	0.3062	-0.0054	4.0000
1.6000	-19.2236	69.7959	147.8672	0.7255	87.6483	151.8380	8.6393	65.4394	141.8058	13.9096	116.0304	123.1740	27.1564	112.6043	90.9641	26.5174	111.9675	53.7740	20.6505	111.0864	28.2839	42.8175	55.8964	120.6687	73.5776	35.3792	80.2171	73.7684	32.1229	50.2916	64.1778	39.0644	32.2267	17.4189	38.5300	127.5890	40.7695	13.1181	72.5789	33.1687	24.6785	38.5089	25.7727	37.0097	20.4100	-5.6974	28.3198	122.5312	-1.9316	13.2454	69.9181	-2.7460	21.5281	32.9643	2.3999	37.9804	18.5465	-30.7418	29.9583	118.7688	-25.7022	31.1715	76.1375	-26.2641	26.5195	51.8756	-21.6928	33.3532	36.6470	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8499	3.2983	0.5462	0.7629	1.2419	7.7905	106.6685	-17.2516	-0.3956	-0.0064	28.6329	3.0160	0.1133	0.6873	0.3062	-0.0053	4.0000
1.6000	-19.2263	69.7938	147.8629	0.7227	87.6463	151.8339	8.6364	65.4374	141.8011	13.9061	116.0298	123.1717	27.1507	112.6051	90.9609	26.5127	111.9711	53.7704	20.6426	111.0900	28.2805	42.8140	55.8956	120.6638	73.5750	35.3813	80.2106	73.7646	32.1274	50.2847	64.1730	39.0695	32.2203	17.4162	38.5282	127.5838	40.7695	13.1216	72.5728	33.1680	24.6812	38.5020	25.7699	37.0140	20.4046	-5.7009	28.3179	122.5257	-1.9382	13.2456	69.9124	-2.7530	21.5308	32.9591	2.3939	37.9832	18.5418	-30.7452	29.9568	118.7644	-25.7066	31.1727	76.1332	-26.2692	26.5215	51.8716	-21.6979	33.3556	36.6428	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8544	3.3017	0.5466	0.7632	1.2423	7.8005	106.6555	-17.2382	-0.3955	-0.0065	28.6380	3.0179	0.1123	0.6873	0.3063	-0.0053	4.0000
1.6000	-19.2289	69.7917	147.8587	0.7199	87.6442	151.8298	8.6336	65.4353	141.7964	13.9027	116.0292	123.1694	27.1449	112.6058	90.9576	26.5079	111.9745	53.7667	20.6346	111.0936	28.2769	42.8105	55.8948	120.6589	73.5724	35.3834	80.2040	73.7608	32.1320	50.2777	64.1680	39.0747	32.2138	17.4136	38.5263	127.5786	40.7695	13.1251	72.5667	33.1672	24.6838	38.4951	25.7671	37.0183	20.3991	-5.7045	28.3160	122.5202	-1.9448	13.2458	69.9067	-2.7600	21.5335	32.9539	2.3879	37.9859	18.5370	-30.7486	29.9553	118.7599	-25.7110	31.1739	76.1289	-26.2742	26.5236	51.8674	-21.7031	33.3579	36.6385	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8589	3.3051	0.5469	0.7636	1.2426	7.8110	106.6680	-17.2236	-0.3954	-0.0066	28.6429	3.0196	0.1113	0.6873	0.3063	-0.0053	4.0000
1.6000	-19.2315	69.7896	147.8544	0.7171	87.6421	151.8256	8.6308	65.4332	141.7916	13.8992	116.0286	123.1669	27.1392	112.6065	90.9542	26.5030	111.9779	53.7629	20.6265	111.0971	28.2733	42.8070	55.8940	120.6538	73.5697	35.3855	80.1973	73.7569	32.1364	50.2706	64.1630	39.0798	32.2073	17.4110	38.5244	127.5733	40.7694	13.1284	72.5604	33.1664	24.6863	38.4881	25.7642	37.0225	20.3936	-5.7081	28.3141	122.5147	-1.9515	13.2460	69.9009	-2.7671	21.5360	32.9486	2.3818	37.9885	18.5322	-30.7520	29.9538	118.7555	-25.7155	31.1750	76.1246	-26.2793	26.5255	51.8633	-21.7084	33.3601	36.6342	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8634	3.3085	0.5473	0.7640	1.2430	7.8150	106.6680	-17.1972	-0.3954	-0.0067	28.6475	3.0213	0.1104	0.6873	0.3064	-0.0053	4.0000
1.6000	-19.2341	69.7874	147.8500	0.7143	87.6400	151.8213	8.6279	65.4311	141.7867	13.8958	116.0279	123.1644	27.1335	112.6072	90.9507	26.4981	111.9813	53.7591	20.6184	111.1005	28.2695	42.8035	55.8931	120.6487	73.5670	35.3874	80.1905	73.7530	32.1408	50.2634	64.1580	39.0849	32.2006	17.4083	38.5225	127.5679	40.7692	13.1317	72.5541	33.1655	24.6887	38.4810	25.7613	37.0267	20.3879	-5.7116	28.3121	122.5091	-1.9583	13.2461	69.8951	-2.7742	21.5385	32.9432	2.3756	37.9911	18.5273	-30.7554	29.9522	118.7510	-25.7200	31.1760	76.1202	-26.2844	26.5274	51.8591	-21.7136	33.3623	36.6299	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8679	3.3119	0.5476	0.7644	1.2434	7.8265	106.6550	-17.1829	-0.3953	-0.0068	28.6518	3.0228	0.1094	0.6874	0.3065	-0.0052	4.0000
1.6000	-19.2367	69.7852	147.8456	0.7116	87.6379	151.8169	8.6251	65.4289	141.7818	13.8923	116.0272	123.1618	27.1279	112.6078	90.9471	26.4932	111.9846	53.7551	20.6102	111.1039	28.2657	42.8000	55.8921	120.6435	73.5643	35.3894	80.1836	73.7490	32.1451	50.2561	64.1529	39.0899	32.1938	17.4056	38.5206	127.5625	40.7689	13.1349	72.5477	33.1646	24.6910	38.4738	25.7582	37.0308	20.3821	-5.7152	28.3101	122.5035	-1.9651	13.2461	69.8892	-2.7814	21.5410	32.9377	2.3693	37.9936	18.5223	-30.7588	29.9505	118.7465	-25.7245	31.1770	76.1158	-26.2896	26.5293	51.8549	-21.7190	33.3644	36.6256	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8724	3.3153	0.5480	0.7647	1.2437	7.8465	106.6570	-17.1690	-0.3953	-0.0069	28.6559	3.0242	0.1085	0.6874	0.3065	-0.0052	4.0000
1.6000	-19.2392	69.7830	147.8411	0.7089	87.6357	151.8125	8.6223	65.4267	141.7768	13.8889	116.0264	123.1592	27.1222	112.6084	90.9435	26.4881	111.9879	53.7511	20.6019	111.1072	28.2618	42.7965	55.8912	120.6382	73.5616	35.3913	80.1766	73.7450	32.1494	50.2487	64.1477	39.0949	32.1869	17.4030	38.5186	127.5569	40.7685	13.1379	72.5412	33.1636	24.6933	38.4665	25.7551	37.0349	20.3763	-5.7188	28.3080	122.4978	-1.9719	13.2461	69.8833	-2.7886	21.5433	32.9322	2.3630	37.9961	18.5173	-30.7622	29.9489	118.7420	-25.7290	31.1779	76.1113	-26.2948	26.5310	51.8506	-21.7243	33.3664	36.6212	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	4.0000	11.0000	4.0000	5.8769	3.3187	0.5484	0.7651	1.2441	7.8370	106.6575	-17.1794	-0.3952	-0.0070	28.6598	3.0255	0.1076	0.6874	0.3066	-0.0052	4.0000
