ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-1.4000	-28.3891	78.2488	151.8222	-7.4567	94.6871	155.6954	-1.0731	71.6984	145.4522	6.6360	120.2491	125.8901	17.7544	113.9291	93.2183	15.8639	113.3080	56.6004	9.0858	109.9905	31.6128	32.9016	58.6021	124.9070	60.6256	36.9678	83.5109	62.8929	33.3841	54.1913	54.8268	40.3092	35.3161	5.9525	43.7657	131.9315	28.2723	13.3208	78.2005	22.4025	26.0482	44.6575	17.4176	36.7119	25.6244	-17.2465	35.6262	128.1610	-9.9456	10.1282	78.4866	-8.5073	21.6143	41.5377	-3.5958	36.3714	26.7798	-42.4877	37.5419	125.4134	-36.0597	29.6738	82.2864	-34.6834	23.4408	55.7713	-30.1364	33.0512	42.4297	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.6838	3.9053	0.4670	0.5305	1.7800	-0.9070	112.6100	-20.2651	0.0255	0.3697	31.5160	2.1372	0.1666	0.7544	0.3143	0.0080	3.0000
-1.4000	-28.3873	78.2539	151.8125	-7.4556	94.6925	155.6851	-1.0712	71.7046	145.4419	6.6346	120.2537	125.8778	17.7515	113.9300	93.2052	15.8566	113.3028	56.5889	9.0794	109.9837	31.6021	32.9043	58.6082	124.8982	60.6294	36.9715	83.5052	62.8984	33.3880	54.1856	54.8357	40.3129	35.3093	5.9546	43.7725	131.9204	28.2764	13.3177	78.1950	22.4093	26.0459	44.6532	17.4291	36.7037	25.6179	-17.2430	35.6345	128.1485	-9.9300	10.1242	78.4811	-8.4905	21.6058	41.5307	-3.5809	36.3594	26.7701	-42.4837	37.5468	125.4021	-36.0546	29.6603	82.2762	-34.6736	23.4235	55.7600	-30.1260	33.0315	42.4178	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.7083	3.9258	0.4671	0.5302	1.7843	-0.8895	112.5990	-20.2554	0.0250	0.3714	31.4927	2.1369	0.1644	0.7539	0.3149	0.0077	3.0000
-1.4000	-28.3856	78.2588	151.8029	-7.4546	94.6977	155.6750	-1.0694	71.7107	145.4316	6.6332	120.2582	125.8657	17.7487	113.9309	93.1924	15.8495	113.2977	56.5776	9.0733	109.9769	31.5916	32.9069	58.6140	124.8895	60.6330	36.9749	83.4996	62.9036	33.3915	54.1799	54.8442	40.3164	35.3025	5.9564	43.7791	131.9093	28.2801	13.3146	78.1895	22.4157	26.0435	44.6490	17.4402	36.6956	25.6115	-17.2396	35.6427	128.1361	-9.9149	10.1203	78.4755	-8.4743	21.5976	41.5238	-3.5664	36.3478	26.7604	-42.4800	37.5516	125.3909	-36.0498	29.6471	82.2660	-34.6641	23.4067	55.7487	-30.1160	33.0124	42.4059	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.7327	3.9461	0.4673	0.5299	1.7885	-0.8575	112.5845	-20.2300	0.0246	0.3731	31.4665	2.1365	0.1623	0.7533	0.3156	0.0074	3.0000
-1.4000	-28.3841	78.2635	151.7934	-7.4537	94.7027	155.6650	-1.0678	71.7166	145.4215	6.6317	120.2625	125.8538	17.7459	113.9318	93.1798	15.8427	113.2926	56.5665	9.0675	109.9703	31.5813	32.9093	58.6196	124.8809	60.6363	36.9779	83.4941	62.9086	33.3947	54.1744	54.8526	40.3195	35.2959	5.9581	43.7856	131.8984	28.2835	13.3113	78.1839	22.4217	26.0411	44.6447	17.4509	36.6877	25.6051	-17.2365	35.6507	128.1237	-9.9002	10.1164	78.4698	-8.4585	21.5896	41.5169	-3.5523	36.3364	26.7507	-42.4765	37.5563	125.3798	-36.0452	29.6343	82.2558	-34.6551	23.3904	55.7375	-30.1063	32.9939	42.3941	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.7569	3.9662	0.4674	0.5296	1.7928	-0.8470	112.5845	-20.2182	0.0242	0.3746	31.4375	2.1361	0.1602	0.7526	0.3161	0.0071	3.0000
-1.4000	-28.3827	78.2682	151.7840	-7.4529	94.7076	155.6551	-1.0663	71.7224	145.4116	6.6303	120.2666	125.8420	17.7433	113.9326	93.1674	15.8361	113.2876	56.5556	9.0620	109.9638	31.5711	32.9115	58.6250	124.8725	60.6395	36.9806	83.4887	62.9133	33.3974	54.1690	54.8606	40.3223	35.2893	5.9597	43.7918	131.8876	28.2866	13.3081	78.1784	22.4275	26.0386	44.6405	17.4612	36.6799	25.5987	-17.2335	35.6585	128.1115	-9.8861	10.1127	78.4641	-8.4432	21.5820	41.5100	-3.5385	36.3254	26.7412	-42.4731	37.5609	125.3687	-36.0408	29.6219	82.2456	-34.6463	23.3746	55.7262	-30.0970	32.9759	42.3824	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.7809	3.9862	0.4675	0.5293	1.7970	-0.8385	112.5595	-20.2079	0.0238	0.3761	31.4057	2.1356	0.1582	0.7518	0.3167	0.0068	3.0000
-1.4000	-28.3815	78.2727	151.7748	-7.4523	94.7123	155.6454	-1.0649	71.7279	145.4018	6.6288	120.2706	125.8305	17.7406	113.9333	93.1552	15.8298	113.2827	56.5449	9.0568	109.9574	31.5611	32.9137	58.6302	124.8641	60.6423	36.9830	83.4833	62.9177	33.3999	54.1636	54.8683	40.3248	35.2828	5.9611	43.7979	131.8770	28.2893	13.3047	78.1728	22.4328	26.0362	44.6363	17.4711	36.6722	25.5924	-17.2307	35.6661	128.0994	-9.8724	10.1090	78.4584	-8.4283	21.5746	41.5032	-3.5252	36.3147	26.7317	-42.4699	37.5655	125.3577	-36.0367	29.6098	82.2355	-34.6380	23.3593	55.7150	-30.0880	32.9586	42.3707	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.8047	4.0061	0.4677	0.5289	1.8012	-0.8225	112.5470	-20.1964	0.0234	0.3775	31.3712	2.1352	0.1562	0.7510	0.3172	0.0065	3.0000
-1.4000	-28.3804	78.2771	151.7656	-7.4517	94.7169	155.6357	-1.0636	71.7333	145.3921	6.6273	120.2745	125.8192	17.7381	113.9340	93.1433	15.8237	113.2778	56.5345	9.0520	109.9512	31.5512	32.9157	58.6352	124.8558	60.6450	36.9851	83.4780	62.9219	33.4021	54.1583	54.8758	40.3270	35.2765	5.9624	43.8038	131.8664	28.2918	13.3014	78.1673	22.4378	26.0338	44.6320	17.4807	36.6647	25.5861	-17.2281	35.6736	128.0875	-9.8593	10.1055	78.4526	-8.4140	21.5675	41.4963	-3.5124	36.3043	26.7222	-42.4669	37.5699	125.3468	-36.0328	29.5981	82.2253	-34.6300	23.3446	55.7038	-30.0793	32.9417	42.3591	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.8283	4.0257	0.4678	0.5285	1.8054	-0.8315	112.5450	-20.1834	0.0229	0.3788	31.3339	2.1348	0.1543	0.7501	0.3177	0.0061	3.0000
-1.4000	-28.3794	78.2813	151.7566	-7.4513	94.7213	155.6263	-1.0625	71.7385	145.3826	6.6258	120.2783	125.8080	17.7355	113.9347	93.1316	15.8178	113.2731	56.5242	9.0474	109.9451	31.5416	32.9175	58.6399	124.8477	60.6475	36.9869	83.4728	62.9258	33.4039	54.1531	54.8829	40.3290	35.2702	5.9635	43.8096	131.8560	28.2939	13.2980	78.1617	22.4425	26.0314	44.6278	17.4898	36.6574	25.5799	-17.2257	35.6809	128.0756	-9.8466	10.1021	78.4467	-8.4002	21.5607	41.4895	-3.4999	36.2943	26.7129	-42.4641	37.5743	125.3359	-36.0292	29.5869	82.2152	-34.6224	23.3304	55.6926	-30.0711	32.9255	42.3476	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.8517	4.0452	0.4680	0.5281	1.8096	-0.8170	112.5325	-20.1596	0.0225	0.3800	31.2941	2.1343	0.1524	0.7492	0.3182	0.0058	3.0000
-1.4000	-28.3785	78.2855	151.7477	-7.4509	94.7255	155.6170	-1.0615	71.7436	145.3732	6.6242	120.2820	125.7971	17.7331	113.9353	93.1202	15.8122	113.2685	56.5142	9.0430	109.9392	31.5321	32.9193	58.6445	124.8397	60.6497	36.9884	83.4677	62.9294	33.4055	54.1480	54.8898	40.3307	35.2640	5.9644	43.8152	131.8457	28.2956	13.2945	78.1561	22.4468	26.0290	44.6236	17.4986	36.6502	25.5737	-17.2235	35.6880	128.0639	-9.8345	10.0988	78.4408	-8.3869	21.5542	41.4827	-3.4879	36.2846	26.7036	-42.4615	37.5786	125.3252	-36.0258	29.5760	82.2051	-34.6151	23.3167	55.6815	-30.0632	32.9099	42.3361	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.8748	4.0645	0.4681	0.5277	1.8136	-0.7970	112.5075	-20.1364	0.0221	0.3811	31.2517	2.1339	0.1505	0.7481	0.3187	0.0055	3.0000
-1.4000	-28.3778	78.2895	151.7390	-7.4506	94.7296	155.6078	-1.0606	71.7484	145.3639	6.6227	120.2855	125.7864	17.7307	113.9359	93.1090	15.8067	113.2640	56.5044	9.0390	109.9335	31.5228	32.9209	58.6490	124.8317	60.6517	36.9897	83.4626	62.9328	33.4068	54.1430	54.8964	40.3322	35.2579	5.9652	43.8206	131.8356	28.2971	13.2911	78.1505	22.4508	26.0267	44.6194	17.5069	36.6432	25.5675	-17.2215	35.6949	128.0524	-9.8228	10.0956	78.4349	-8.3741	21.5480	41.4759	-3.4763	36.2752	26.6945	-42.4590	37.5828	125.3145	-36.0226	29.5655	82.1951	-34.6083	23.3035	55.6704	-30.0556	32.8948	42.3247	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.8976	4.0836	0.4683	0.5272	1.8176	-0.7995	112.4930	-20.1115	0.0216	0.3822	31.2068	2.1334	0.1488	0.7470	0.3191	0.0051	3.0000
-1.4000	-28.3772	78.2934	151.7304	-7.4505	94.7335	155.5988	-1.0598	71.7532	145.3548	6.6211	120.2890	125.7759	17.7283	113.9365	93.0980	15.8015	113.2596	56.4949	9.0352	109.9280	31.5136	32.9223	58.6532	124.8239	60.6535	36.9908	83.4576	62.9359	33.4078	54.1380	54.9027	40.3334	35.2519	5.9659	43.8258	131.8256	28.2983	13.2876	78.1449	22.4545	26.0244	44.6152	17.5149	36.6363	25.5615	-17.2196	35.7017	128.0409	-9.8117	10.0925	78.4289	-8.3618	21.5421	41.4692	-3.4651	36.2662	26.6854	-42.4567	37.5870	125.3039	-36.0197	29.5554	82.1851	-34.6018	23.2909	55.6594	-30.0485	32.8803	42.3134	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.9201	4.1025	0.4685	0.5268	1.8215	-0.7870	112.4805	-20.0877	0.0211	0.3833	31.1594	2.1330	0.1470	0.7459	0.3195	0.0048	3.0000
-1.4000	-28.3767	78.2972	151.7219	-7.4504	94.7373	155.5899	-1.0592	71.7577	145.3459	6.6195	120.2923	125.7657	17.7260	113.9371	93.0873	15.7965	113.2553	56.4855	9.0316	109.9226	31.5047	32.9237	58.6572	124.8163	60.6551	36.9915	83.4527	62.9387	33.4086	54.1331	54.9086	40.3344	35.2460	5.9664	43.8309	131.8157	28.2992	13.2842	78.1393	22.4577	26.0222	44.6110	17.5224	36.6297	25.5554	-17.2179	35.7083	128.0296	-9.8011	10.0896	78.4229	-8.3500	21.5365	41.4624	-3.4543	36.2575	26.6764	-42.4546	37.5911	125.2935	-36.0170	29.5457	82.1751	-34.5957	23.2788	55.6485	-30.0417	32.8665	42.3022	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.9424	4.1212	0.4687	0.5263	1.8254	-0.7765	112.4680	-20.0515	0.0206	0.3842	31.1097	2.1326	0.1453	0.7446	0.3199	0.0045	3.0000
-1.4000	-28.3763	78.3009	151.7136	-7.4504	94.7409	155.5812	-1.0587	71.7622	145.3371	6.6178	120.2956	125.7557	17.7237	113.9377	93.0769	15.7916	113.2511	56.4764	9.0283	109.9175	31.4959	32.9249	58.6611	124.8087	60.6565	36.9921	83.4478	62.9413	33.4091	54.1283	54.9143	40.3352	35.2402	5.9668	43.8359	131.8060	28.2997	13.2807	78.1337	22.4607	26.0200	44.6069	17.5296	36.6232	25.5494	-17.2164	35.7148	128.0185	-9.7910	10.0868	78.4168	-8.3388	21.5311	41.4557	-3.4440	36.2492	26.6675	-42.4527	37.5951	125.2831	-36.0146	29.5364	82.1652	-34.5899	23.2672	55.6376	-30.0353	32.8532	42.2911	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.9643	4.1398	0.4689	0.5258	1.8291	-0.7800	112.4535	-20.0021	0.0201	0.3852	31.0576	2.1321	0.1436	0.7433	0.3203	0.0041	3.0000
-1.4000	-28.3761	78.3045	151.7054	-7.4506	94.7444	155.5727	-1.0583	71.7664	145.3285	6.6162	120.2987	125.7459	17.7215	113.9383	93.0667	15.7870	113.2471	56.4675	9.0252	109.9125	31.4873	32.9260	58.6649	124.8012	60.6576	36.9924	83.4430	62.9436	33.4094	54.1235	54.9197	40.3358	35.2344	5.9671	43.8407	131.7964	28.3000	13.2772	78.1280	22.4633	26.0178	44.6027	17.5363	36.6169	25.5435	-17.2151	35.7211	128.0075	-9.7815	10.0841	78.4108	-8.3280	21.5261	41.4490	-3.4342	36.2413	26.6586	-42.4509	37.5990	125.2728	-36.0124	29.5275	82.1554	-34.5846	23.2562	55.6268	-30.0293	32.8405	42.2801	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	6.9859	4.1581	0.4691	0.5252	1.8327	-0.7680	112.4410	-19.9782	0.0195	0.3861	31.0033	2.1317	0.1420	0.7420	0.3206	0.0038	3.0000
-1.4000	-28.3760	78.3079	151.6974	-7.4508	94.7478	155.5643	-1.0580	71.7706	145.3201	6.6145	120.3018	125.7363	17.7193	113.9388	93.0568	15.7825	113.2432	56.4589	9.0224	109.9078	31.4790	32.9269	58.6684	124.7939	60.6586	36.9926	83.4382	62.9456	33.4095	54.1188	54.9247	40.3362	35.2288	5.9672	43.8453	131.7869	28.3000	13.2738	78.1224	22.4656	26.0158	44.5986	17.5427	36.6108	25.5376	-17.2139	35.7273	127.9967	-9.7724	10.0816	78.4046	-8.3178	21.5214	41.4424	-3.4247	36.2338	26.6499	-42.4493	37.6029	125.2627	-36.0105	29.5191	82.1456	-34.5796	23.2457	55.6160	-30.0236	32.8284	42.2691	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.0071	4.1762	0.4693	0.5247	1.8362	-0.7465	112.4160	-19.9304	0.0189	0.3869	30.9469	2.1313	0.1403	0.7406	0.3209	0.0035	3.0000
-1.4000	-28.3759	78.3113	151.6895	-7.4511	94.7511	155.5561	-1.0578	71.7745	145.3118	6.6128	120.3047	125.7270	17.7172	113.9394	93.0471	15.7782	113.2395	56.4505	9.0197	109.9032	31.4708	32.9278	58.6718	124.7867	60.6593	36.9925	83.4335	62.9474	33.4093	54.1142	54.9295	40.3365	35.2232	5.9672	43.8499	131.7776	28.2996	13.2704	78.1168	22.4675	26.0138	44.5944	17.5487	36.6050	25.5318	-17.2129	35.7333	127.9860	-9.7639	10.0792	78.3985	-8.3081	21.5170	41.4357	-3.4158	36.2266	26.6413	-42.4479	37.6067	125.2526	-36.0087	29.5110	82.1359	-34.5751	23.2358	55.6053	-30.0184	32.8169	42.2583	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.0280	4.1940	0.4695	0.5241	1.8396	-0.7460	112.4015	-19.8933	0.0183	0.3878	30.8883	2.1310	0.1388	0.7391	0.3212	0.0031	3.0000
-1.4000	-28.3760	78.3146	151.6818	-7.4515	94.7542	155.5481	-1.0577	71.7784	145.3036	6.6110	120.3076	125.7179	17.7150	113.9400	93.0377	15.7741	113.2359	56.4423	9.0173	109.8988	31.4628	32.9285	58.6751	124.7796	60.6598	36.9922	83.4289	62.9490	33.4090	54.1096	54.9339	40.3366	35.2177	5.9670	43.8542	131.7685	28.2990	13.2670	78.1111	22.4691	26.0119	44.5903	17.5542	36.5993	25.5261	-17.2121	35.7391	127.9755	-9.7559	10.0770	78.3923	-8.2989	21.5129	41.4291	-3.4072	36.2197	26.6327	-42.4466	37.6104	125.2427	-36.0073	29.5034	82.1262	-34.5709	23.2264	55.5948	-30.0135	32.8060	42.2476	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.0485	4.2117	0.4697	0.5235	1.8428	-0.7205	112.4015	-19.8564	0.0177	0.3886	30.8276	2.1306	0.1372	0.7376	0.3215	0.0028	3.0000
-1.4000	-28.3762	78.3178	151.6742	-7.4519	94.7571	155.5403	-1.0578	71.7821	145.2956	6.6093	120.3105	125.7091	17.7129	113.9406	93.0286	15.7701	113.2324	56.4344	9.0151	109.8947	31.4550	32.9291	58.6782	124.7726	60.6602	36.9917	83.4243	62.9502	33.4085	54.1052	54.9381	40.3365	35.2123	5.9668	43.8585	131.7595	28.2982	13.2637	78.1055	22.4704	26.0100	44.5862	17.5594	36.5938	25.5204	-17.2114	35.7448	127.9652	-9.7484	10.0749	78.3861	-8.2902	21.5092	41.4225	-3.3991	36.2133	26.6243	-42.4455	37.6141	125.2329	-36.0061	29.4962	82.1166	-34.5671	23.2175	55.5843	-30.0090	32.7956	42.2371	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.0686	4.2291	0.4699	0.5229	1.8460	-0.6950	112.3765	-19.8210	0.0170	0.3893	30.7650	2.1303	0.1357	0.7360	0.3217	0.0025	3.0000
-1.4000	-28.3766	78.3208	151.6668	-7.4525	94.7600	155.5326	-1.0580	71.7857	145.2878	6.6075	120.3132	125.7005	17.7108	113.9411	93.0197	15.7663	113.2291	56.4267	9.0130	109.8908	31.4474	32.9296	58.6812	124.7658	60.6603	36.9911	83.4197	62.9512	33.4078	54.1007	54.9419	40.3364	35.2070	5.9663	43.8626	131.7507	28.2970	13.2604	78.0999	22.4713	26.0083	44.5821	17.5641	36.5885	25.5147	-17.2109	35.7503	127.9550	-9.7414	10.0730	78.3799	-8.2821	21.5057	41.4159	-3.3915	36.2072	26.6160	-42.4446	37.6177	125.2233	-36.0051	29.4894	82.1071	-34.5636	23.2092	55.5739	-30.0049	32.7859	42.2266	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.0884	4.2463	0.4702	0.5222	1.8490	-0.6840	112.3495	-19.7723	0.0163	0.3901	30.7005	2.1300	0.1342	0.7344	0.3219	0.0021	3.0000
-1.4000	-28.3770	78.3238	151.6596	-7.4532	94.7627	155.5251	-1.0582	71.7891	145.2802	6.6056	120.3159	125.6922	17.7088	113.9418	93.0110	15.7627	113.2259	56.4192	9.0111	109.8871	31.4400	32.9299	58.6840	124.7590	60.6602	36.9903	83.4152	62.9520	33.4069	54.0964	54.9454	40.3360	35.2017	5.9658	43.8666	131.7420	28.2956	13.2571	78.0942	22.4719	26.0067	44.5781	17.5685	36.5834	25.5092	-17.2106	35.7557	127.9450	-9.7350	10.0713	78.3737	-8.2744	21.5025	41.4094	-3.3843	36.2015	26.6077	-42.4438	37.6213	125.2137	-36.0043	29.4831	82.0976	-34.5606	23.2014	55.5636	-30.0012	32.7767	42.2162	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.1078	4.2633	0.4704	0.5216	1.8519	-0.6570	112.3495	-19.7477	0.0156	0.3908	30.6342	2.1297	0.1327	0.7327	0.3221	0.0018	3.0000
-1.4000	-28.3775	78.3267	151.6525	-7.4539	94.7654	155.5178	-1.0586	71.7924	145.2727	6.6038	120.3185	125.6841	17.7067	113.9424	93.0027	15.7592	113.2229	56.4120	9.0094	109.8836	31.4328	32.9301	58.6867	124.7524	60.6599	36.9893	83.4108	62.9524	33.4059	54.0920	54.9486	40.3356	35.1965	5.9651	43.8705	131.7334	28.2939	13.2539	78.0886	22.4722	26.0051	44.5740	17.5725	36.5785	25.5037	-17.2105	35.7610	127.9351	-9.7291	10.0697	78.3675	-8.2673	21.4996	41.4029	-3.3775	36.1962	26.5996	-42.4432	37.6248	125.2043	-36.0038	29.4771	82.0883	-34.5580	23.1942	55.5534	-29.9978	32.7682	42.2060	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.1268	4.2800	0.4706	0.5209	1.8546	-0.6455	112.3225	-19.6990	0.0148	0.3915	30.5660	2.1295	0.1313	0.7310	0.3223	0.0015	3.0000
-1.4000	-28.3782	78.3295	151.6456	-7.4547	94.7679	155.5106	-1.0591	71.7956	145.2654	6.6019	120.3210	125.6763	17.7047	113.9430	92.9946	15.7558	113.2201	56.4050	9.0079	109.8803	31.4258	32.9302	58.6893	124.7460	60.6593	36.9881	83.4064	62.9527	33.4047	54.0878	54.9515	40.3350	35.1914	5.9643	43.8742	131.7251	28.2919	13.2507	78.0830	22.4722	26.0036	44.5700	17.5760	36.5739	25.4982	-17.2105	35.7661	127.9255	-9.7237	10.0682	78.3612	-8.2606	21.4970	41.3964	-3.3712	36.1912	26.5916	-42.4428	37.6283	125.1951	-36.0036	29.4716	82.0790	-34.5557	23.1874	55.5433	-29.9949	32.7602	42.1959	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.1454	4.2965	0.4709	0.5202	1.8572	-0.6585	112.3100	-19.6761	0.0140	0.3922	30.4962	2.1293	0.1298	0.7292	0.3224	0.0011	3.0000
-1.4000	-28.3789	78.3322	151.6389	-7.4556	94.7702	155.5037	-1.0597	71.7987	145.2582	6.6000	120.3235	125.6687	17.7027	113.9437	92.9867	15.7525	113.2174	56.3983	9.0065	109.8773	31.4190	32.9302	58.6917	124.7396	60.6586	36.9869	83.4020	62.9526	33.4034	54.0836	54.9541	40.3344	35.1864	5.9634	43.8778	131.7168	28.2897	13.2476	78.0774	22.4718	26.0023	44.5660	17.5792	36.5694	25.4929	-17.2107	35.7710	127.9160	-9.7188	10.0669	78.3549	-8.2545	21.4947	41.3899	-3.3653	36.1866	26.5836	-42.4425	37.6317	125.1859	-36.0035	29.4665	82.0698	-34.5538	23.1812	55.5333	-29.9923	32.7527	42.1860	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.1636	4.3127	0.4711	0.5195	1.8596	-0.6420	112.2975	-19.6277	0.0132	0.3929	30.4248	2.1291	0.1284	0.7274	0.3226	0.0008	3.0000
-1.4000	-28.3797	78.3349	151.6323	-7.4566	94.7725	155.4969	-1.0604	71.8016	145.2513	6.5981	120.3259	125.6614	17.7007	113.9444	92.9792	15.7494	113.2148	56.3918	9.0053	109.8744	31.4124	32.9301	58.6940	124.7334	60.6577	36.9854	83.3977	62.9523	33.4020	54.0795	54.9564	40.3336	35.1815	5.9624	43.8813	131.7088	28.2872	13.2446	78.0718	22.4712	26.0010	44.5620	17.5820	36.5652	25.4876	-17.2110	35.7759	127.9067	-9.7144	10.0658	78.3487	-8.2489	21.4926	41.3835	-3.3599	36.1824	26.5758	-42.4424	37.6351	125.1769	-36.0038	29.4618	82.0608	-34.5524	23.1755	55.5234	-29.9901	32.7459	42.1761	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.1814	4.3287	0.4714	0.5188	1.8620	-0.6340	112.2705	-19.5912	0.0124	0.3935	30.3518	2.1290	0.1270	0.7255	0.3227	0.0005	3.0000
-1.4000	-28.3807	78.3374	151.6259	-7.4577	94.7747	155.4903	-1.0612	71.8044	145.2444	6.5961	120.3283	125.6543	17.6986	113.9451	92.9718	15.7464	113.2125	56.3855	9.0042	109.8718	31.4059	32.9299	58.6962	124.7273	60.6566	36.9839	83.3935	62.9518	33.4004	54.0754	54.9583	40.3327	35.1766	5.9612	43.8847	131.7009	28.2844	13.2416	78.0662	22.4702	25.9999	44.5580	17.5844	36.5611	25.4823	-17.2115	35.7805	127.8975	-9.7105	10.0648	78.3424	-8.2438	21.4909	41.3771	-3.3548	36.1785	26.5681	-42.4425	37.6384	125.1681	-36.0042	29.4575	82.0518	-34.5513	23.1704	55.5137	-29.9883	32.7396	42.1664	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.1988	4.3444	0.4716	0.5181	1.8641	-0.6300	112.2455	-19.5682	0.0115	0.3942	30.2773	2.1289	0.1256	0.7236	0.3228	0.0001	3.0000
-1.4000	-28.3817	78.3399	151.6197	-7.4588	94.7768	155.4839	-1.0621	71.8071	145.2378	6.5941	120.3306	125.6475	17.6966	113.9458	92.9648	15.7435	113.2102	56.3795	9.0032	109.8695	31.3997	32.9295	58.6983	124.7213	60.6553	36.9822	83.3893	62.9510	33.3987	54.0714	54.9600	40.3318	35.1718	5.9599	43.8880	131.6931	28.2814	13.2387	78.0606	22.4690	25.9988	44.5541	17.5865	36.5573	25.4772	-17.2122	35.7851	127.8886	-9.7071	10.0640	78.3361	-8.2392	21.4894	41.3708	-3.3503	36.1750	26.5605	-42.4427	37.6417	125.1594	-36.0049	29.4536	82.0429	-34.5505	23.1657	55.5040	-29.9868	32.7338	42.1569	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.2158	4.3599	0.4719	0.5173	1.8662	-0.6330	112.2315	-19.5434	0.0107	0.3948	30.2015	2.1289	0.1243	0.7217	0.3228	-0.0002	3.0000
-1.4000	-28.3829	78.3422	151.6136	-7.4600	94.7787	155.4777	-1.0631	71.8097	145.2313	6.5920	120.3328	125.6409	17.6946	113.9466	92.9580	15.7407	113.2082	56.3737	9.0024	109.8673	31.3937	32.9290	58.7003	124.7154	60.6538	36.9804	83.3851	62.9500	33.3969	54.0674	54.9614	40.3308	35.1671	5.9585	43.8911	131.6856	28.2782	13.2358	78.0550	22.4674	25.9979	44.5502	17.5881	36.5537	25.4721	-17.2130	35.7895	127.8798	-9.7042	10.0634	78.3298	-8.2350	21.4882	41.3644	-3.3461	36.1719	26.5530	-42.4431	37.6449	125.1508	-36.0058	29.4502	82.0341	-34.5502	23.1615	55.4945	-29.9858	32.7286	42.1474	8.5000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	13.0000	2.0000	7.2324	4.3752	0.4721	0.5165	1.8681	-0.6465	112.2040	-19.5194	0.0098	0.3954	30.1243	2.1289	0.1229	0.7197	0.3229	-0.0005	3.0000
