ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	1.7244	-3.0752	-3.7596	1.1514	-3.7962	-4.0594	0.7149	-2.5423	-3.4878	-0.1615	-2.2910	-2.0805	-3.1310	9.2858	3.5043	-4.7122	23.1550	9.8785	-3.9498	28.9521	12.5941	-0.2690	-2.5345	-3.4193	-37.8976	223.4642	105.6249	-62.0501	434.4411	157.8277	-26.0833	241.1335	97.2959	-1.1059	2.5321	-0.0412	-11.0387	45.5467	28.4647	-11.0169	58.1409	32.8800	-28.5081	197.7645	87.4205	-6.2157	15.2428	8.2247	-18.1314	59.1478	35.1825	-38.6719	165.0526	73.2333	-50.3473	252.8995	92.6308	-6.6379	14.7027	7.5883	-2.9521	8.7247	4.4843	-31.5151	96.7040	41.7923	-54.1333	190.0497	66.0703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2981	0.0286	-0.5407	0.0154	0.0178	-0.0102	2.0000
0.0000	1.7222	-3.0694	-3.7688	1.1288	-3.7515	-4.0423	0.6527	-2.3904	-3.3908	-0.2643	-1.9605	-1.9211	-3.3241	10.1860	3.9134	-4.9101	24.5197	10.4843	-4.0753	30.4795	13.2692	-0.2936	-2.4653	-3.3756	-38.9032	229.5382	108.4271	-61.5897	432.5857	158.2256	-26.3348	244.3513	98.8868	-1.2697	2.9662	0.2840	-11.4499	47.2950	29.6932	-11.3555	60.1686	34.1389	-29.2695	203.1575	89.6401	-6.6377	16.1888	8.8764	-18.7808	61.1498	36.5056	-39.4407	168.2161	74.8619	-50.8483	255.5513	93.9440	-7.1236	15.6213	8.1870	-3.2493	9.3554	4.9017	-32.4463	99.3421	43.0572	-55.1015	193.2520	67.3928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2981	0.0286	-0.5407	0.0154	0.0178	-0.0102	2.0000
0.0000	1.7175	-3.0584	-3.7740	1.1034	-3.6991	-4.0197	0.5866	-2.2272	-3.2850	-0.3720	-1.6112	-1.7518	-3.5230	11.1183	4.3380	-5.1120	25.9229	11.1082	-4.2021	32.0467	13.9628	-0.3196	-2.3886	-3.3254	-39.8780	235.4541	111.1805	-61.1241	430.7049	158.6145	-26.5744	247.4958	100.4598	-1.4402	3.4189	0.6246	-11.8684	49.0767	30.9488	-11.6985	62.2274	35.4208	-30.0063	208.4030	91.8196	-7.0726	17.1631	9.5495	-19.4407	63.1828	37.8530	-40.2048	171.3555	76.4900	-51.3318	258.1187	95.2383	-7.6247	16.5676	8.8054	-3.5568	10.0070	5.3340	-33.3870	102.0016	44.3370	-56.0588	196.4096	68.7091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2980	0.0286	-0.5407	0.0153	0.0178	-0.0102	2.0000
0.0000	1.7103	-3.0419	-3.7748	1.0750	-3.6386	-3.9913	0.5162	-2.0524	-3.1703	-0.4848	-1.2426	-1.5724	-3.7277	12.0835	4.7783	-5.3181	27.3650	11.7502	-4.3304	33.6540	14.6750	-0.3469	-2.3040	-3.2686	-40.8217	241.2104	113.8845	-60.6533	428.7992	158.9942	-26.8019	250.5646	102.0139	-1.6175	3.8906	0.9810	-12.2943	50.8914	32.2313	-12.0455	64.3167	36.7252	-30.7184	213.4999	93.9585	-7.5205	18.1662	10.2445	-20.1112	65.2460	39.2244	-40.9630	174.4666	78.1161	-51.7977	260.6000	96.5130	-8.1411	17.5419	9.4438	-3.8748	10.6797	5.7814	-34.3368	104.6807	45.6311	-57.0043	199.5187	70.0181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2980	0.0285	-0.5407	0.0153	0.0178	-0.0102	2.0000
0.0000	1.7004	-3.0197	-3.7712	1.0437	-3.5697	-3.9569	0.4415	-1.8656	-3.0464	-0.6028	-0.8541	-1.3826	-3.9384	13.0818	5.2345	-5.5282	28.8463	12.4105	-4.4599	35.3014	15.4058	-0.3756	-2.2114	-3.2047	-41.7341	246.8059	116.5381	-60.1774	426.8687	159.3642	-27.0171	253.5553	103.5481	-1.8016	4.3816	1.3536	-12.7274	52.7390	33.5407	-12.3966	66.4358	38.0520	-31.4055	218.4470	96.0559	-7.9816	19.1984	10.9616	-20.7919	67.3387	40.6196	-41.7145	177.5453	79.7385	-52.2457	262.9940	97.7676	-8.6732	18.5444	10.1024	-4.2035	11.3738	6.2441	-35.2950	107.3775	46.9388	-57.9370	202.5758	71.3187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2979	0.0285	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.6878	-2.9915	-3.7629	1.0092	-3.4922	-3.9163	0.3624	-1.6666	-2.9130	-0.7260	-0.4454	-1.1821	-4.1550	14.1140	5.7070	-5.7424	30.3671	13.0893	-4.5906	36.9892	16.1555	-0.4058	-2.1104	-3.1337	-42.6149	252.2394	119.1409	-59.6964	424.9137	159.7245	-27.2196	256.4657	105.0614	-1.9928	4.8923	1.7428	-13.1675	54.6189	34.8769	-12.7514	68.5839	39.4008	-32.0676	223.2433	98.1114	-8.4560	20.2598	11.7010	-21.4827	69.4602	42.0381	-42.4582	180.5874	81.3555	-52.6756	265.2995	99.0014	-9.2210	19.5754	10.7815	-4.5430	12.0897	6.7223	-36.2611	110.0902	48.2594	-58.8559	205.5775	72.6097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2979	0.0285	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.6723	-2.9572	-3.7498	0.9714	-3.4057	-3.8691	0.2788	-1.4550	-2.7697	-0.8547	-0.0158	-0.9706	-4.3776	15.1803	6.1960	-5.9607	31.9276	13.7868	-4.7225	38.7176	16.9242	-0.4373	-2.0008	-3.0552	-43.4641	257.5100	121.6921	-59.2104	422.9343	160.0747	-27.4091	259.2939	106.5530	-2.1912	5.4232	2.1488	-13.6146	56.5309	36.2398	-13.1098	70.7601	40.7713	-32.7045	227.8881	100.1243	-8.9438	21.3508	12.4631	-22.1832	71.6096	43.4796	-43.1932	183.5891	82.9656	-53.0873	267.5153	100.2138	-9.7848	20.6353	11.4814	-4.8934	12.8274	7.2163	-37.2344	112.8167	49.5923	-59.7603	208.5207	73.8901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2978	0.0285	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.6538	-2.9164	-3.7316	0.9303	-3.3099	-3.8153	0.1904	-1.2303	-2.6163	-0.9889	0.4351	-0.7478	-4.6062	16.2814	6.7018	-6.1830	33.5281	14.5031	-4.8554	40.4866	17.7118	-0.4704	-1.8823	-2.9690	-44.2814	262.6170	124.1914	-58.7193	420.9310	160.4147	-27.5855	262.0379	108.0221	-2.3968	5.9745	2.5721	-14.0686	58.4743	37.6291	-13.4717	72.9635	42.1630	-33.3161	232.3808	102.0941	-9.4451	22.4716	13.2481	-22.8933	73.7861	44.9438	-43.9188	186.5465	84.5672	-53.4805	269.6406	101.4044	-10.3647	21.7241	12.2022	-5.2550	13.5874	7.7263	-38.2144	115.5549	50.9365	-60.6492	211.4024	75.1590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2978	0.0285	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.6322	-2.8689	-3.7081	0.8858	-3.2044	-3.7544	0.0973	-0.9923	-2.4524	-1.1287	0.9078	-0.5135	-4.8410	17.4178	7.2245	-6.4092	35.1687	15.2383	-4.9892	42.2963	18.5185	-0.5049	-1.7546	-2.8748	-45.0669	267.5599	126.6382	-58.2234	418.9040	160.7441	-27.7486	264.6961	109.4677	-2.6099	6.5467	3.0130	-14.5292	60.4487	39.0447	-13.8367	75.1931	43.5755	-33.9023	236.7211	104.0204	-9.9602	23.6224	14.0562	-23.6127	75.9886	46.4301	-44.6339	189.4561	86.1588	-53.8551	271.6744	102.5725	-10.9608	22.8422	12.9443	-5.6278	14.3699	8.2525	-39.2002	118.3026	52.2912	-61.5221	214.2200	76.4154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2977	0.0284	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.6073	-2.8144	-3.6792	0.8377	-3.0890	-3.6864	-0.0007	-0.7405	-2.2778	-1.2743	1.4029	-0.2673	-5.0819	18.5897	7.7646	-6.6393	36.8497	15.9925	-5.1240	44.1467	19.3444	-0.5411	-1.6173	-2.7723	-45.8203	272.3382	129.0322	-57.7226	416.8534	161.0629	-27.8982	267.2670	110.8892	-2.8305	7.1401	3.4718	-14.9963	62.4534	40.4863	-14.2047	77.4479	45.0083	-34.4631	240.9088	105.9028	-10.4889	24.8034	14.8877	-24.3410	78.2161	47.9381	-45.3379	192.3144	87.7389	-54.2111	273.6163	103.7178	-11.5733	23.9897	13.7077	-6.0119	15.1750	8.7951	-40.1913	121.0575	53.6557	-62.3781	216.9707	77.6583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2976	0.0284	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.5791	-2.7528	-3.6445	0.7858	-2.9633	-3.6108	-0.1038	-0.4746	-2.0921	-1.4258	1.9210	-0.0090	-5.3290	19.7978	8.3221	-6.8733	38.5711	16.7659	-5.2595	46.0377	20.1894	-0.5788	-1.4703	-2.6613	-46.5418	276.9520	131.3730	-57.2170	414.7797	161.3707	-28.0340	269.7491	112.2858	-3.0587	7.7552	3.9489	-15.4697	64.4879	41.9538	-14.5755	79.7268	46.4610	-34.9986	244.9436	107.7408	-11.0315	26.0148	15.7428	-25.0780	80.4675	49.4671	-46.0299	195.1184	89.3063	-54.5483	275.4655	104.8398	-12.2023	25.1668	14.4927	-6.4075	16.0030	9.3544	-41.1867	123.8170	55.0288	-63.2167	219.6522	78.8870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2976	0.0284	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.5474	-2.6836	-3.6038	0.7302	-2.8269	-3.5275	-0.2120	-0.1942	-1.8951	-1.5832	2.4624	0.2618	-5.5823	21.0423	8.8974	-7.1111	40.3332	17.5586	-5.3957	47.9694	21.0536	-0.6181	-1.3132	-2.5415	-47.2312	281.4010	133.6604	-56.7066	412.6831	161.6674	-28.1560	272.1412	113.6569	-3.2947	8.3921	4.4448	-15.9494	66.5514	43.4467	-14.9487	82.0284	47.9329	-35.5086	248.8258	109.5343	-11.5881	27.2568	16.6218	-25.8232	82.7417	51.0168	-46.7093	197.8649	90.8596	-54.8667	277.2216	105.9380	-12.8480	26.3737	15.2996	-6.8148	16.8542	9.9304	-42.1858	126.5787	56.4097	-64.0374	222.2624	80.1006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2975	0.0284	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.5121	-2.6068	-3.5570	0.6707	-2.6795	-3.4361	-0.3255	0.1011	-1.6863	-1.7467	3.0277	0.5452	-5.8418	22.3238	9.4906	-7.3526	42.1358	18.3705	-5.5324	49.9416	21.9370	-0.6591	-1.1458	-2.4126	-47.8886	285.6854	135.8940	-56.1914	410.5639	161.9529	-28.2640	274.4423	115.0019	-3.5385	9.0514	4.9596	-16.4349	68.6432	44.9647	-15.3242	84.3516	49.4234	-35.9933	252.5555	111.2828	-12.1586	28.5295	17.5247	-26.5763	85.0373	52.5863	-47.3753	200.5513	92.3975	-55.1662	278.8843	107.0121	-13.5103	27.6105	16.1284	-7.2338	17.7286	10.5234	-43.1877	129.3397	57.7973	-64.8394	224.7990	81.2984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2975	0.0284	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.4731	-2.5219	-3.5038	0.6072	-2.5208	-3.3364	-0.4445	0.4115	-1.4656	-1.9165	3.6175	0.8417	-6.1076	23.6426	10.1019	-7.5978	43.9792	19.2018	-5.6697	51.9542	22.8396	-0.7017	-0.9676	-2.2744	-48.5141	289.8056	138.0738	-55.6716	408.4224	162.2268	-28.3580	276.6512	116.3202	-3.7904	9.7334	5.4938	-16.9262	70.7625	46.5075	-15.7016	86.6949	50.9319	-36.4526	256.1331	112.9863	-12.7432	29.8330	18.4519	-27.3370	87.3531	54.1751	-48.0274	203.1748	93.9188	-55.4468	280.4534	108.0616	-14.1895	28.8773	16.9794	-7.6646	18.6265	11.1336	-44.1914	132.0974	59.1905	-65.6224	227.2602	82.4795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2974	0.0283	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.4303	-2.4287	-3.4439	0.5395	-2.3504	-3.2282	-0.5690	0.7376	-1.2325	-2.0925	4.2322	1.1515	-6.3797	24.9990	10.7317	-7.8465	45.8632	20.0526	-5.8072	54.0069	23.7612	-0.7461	-0.7785	-2.1264	-49.1077	293.7618	140.1997	-55.1471	406.2590	162.4891	-28.4376	278.7673	117.6113	-4.0504	10.4383	6.0477	-17.4230	72.9083	48.0745	-16.0807	89.0570	52.4577	-36.8866	259.5590	114.6444	-13.3419	31.1673	19.4034	-28.1047	89.6875	55.7824	-48.6650	205.7331	95.4224	-55.7084	281.9286	109.0863	-14.8856	30.1742	17.8527	-8.1075	19.5480	11.7610	-45.1962	134.8487	60.5881	-66.3860	229.6444	83.6432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2974	0.0283	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.3834	-2.3269	-3.3772	0.4675	-2.1680	-3.1111	-0.6992	1.0797	-0.9867	-2.2750	4.8724	1.4749	-6.6581	26.3934	11.3800	-8.0987	47.7878	20.9227	-5.9450	56.0996	24.7020	-0.7922	-0.5780	-1.9686	-49.6696	297.5548	142.2715	-54.6181	404.0738	162.7395	-28.5030	280.7898	118.8745	-4.3185	11.1666	6.6216	-17.9250	75.0796	49.6654	-16.4612	91.4363	54.0000	-37.2955	262.8339	116.2571	-13.9548	32.5327	20.3794	-28.8790	92.0392	57.4074	-49.2874	208.2239	96.9072	-55.9510	283.3101	110.0858	-15.5986	31.5012	18.7484	-8.5623	20.4933	12.4060	-46.2009	137.5907	61.9890	-67.1296	231.9498	84.7890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2973	0.0283	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.3324	-2.2163	-3.3033	0.3911	-1.9731	-2.9848	-0.8351	1.4382	-0.7280	-2.4640	5.5386	1.8121	-6.9428	27.8262	12.0471	-8.3543	49.7529	21.8123	-6.0828	58.2319	25.6617	-0.8401	-0.3660	-1.8005	-50.1998	301.1852	144.2891	-54.0845	401.8673	162.9780	-28.5540	282.7181	120.1096	-4.5950	11.9185	7.2158	-18.4319	77.2756	51.2795	-16.8426	93.8311	55.5580	-37.6793	265.9585	117.8242	-14.5818	33.9290	21.3800	-29.6594	94.4064	59.0492	-49.8942	210.6450	98.3721	-56.1748	284.5978	111.0598	-16.3287	32.8585	19.6666	-9.0293	21.4625	13.0686	-47.2046	140.3200	63.3918	-67.8529	234.1750	85.9161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2973	0.0283	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.2771	-2.0965	-3.2220	0.3102	-1.7655	-2.8491	-0.9770	1.8134	-0.4559	-2.6597	6.2312	2.1635	-7.2337	29.2975	12.7332	-8.6132	51.7583	22.7214	-6.2206	60.4035	26.6403	-0.8899	-0.1420	-1.6219	-50.6985	304.6538	146.2527	-53.5464	399.6399	163.2043	-28.5906	284.5518	121.3160	-4.8799	12.6945	7.8308	-18.9436	79.4950	52.9164	-17.2248	96.2398	57.1309	-38.0382	268.9337	119.3456	-15.2230	35.3563	22.4054	-30.4455	96.7875	60.7071	-50.4850	212.9945	99.8161	-56.3796	285.7919	112.0081	-17.0758	34.2459	20.6075	-9.5085	22.4557	13.7489	-48.2062	143.0334	64.7952	-68.5555	236.3189	87.0239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2972	0.0282	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.2175	-1.9673	-3.1331	0.2247	-1.5446	-2.7037	-1.1250	2.2057	-0.1702	-2.8621	6.9508	2.5294	-7.5310	30.8077	13.4383	-8.8753	53.8040	23.6498	-6.3582	62.6139	27.6376	-0.9414	0.0942	-1.4324	-51.1659	307.9616	148.1623	-53.0039	397.3917	163.4184	-28.6127	286.2904	122.4934	-5.1733	13.4947	8.4668	-19.4596	81.7366	54.5754	-17.6072	98.6605	58.7177	-38.3722	271.7604	120.8213	-15.8784	36.8145	23.4556	-31.2367	99.1808	62.3800	-51.0591	215.2707	101.2382	-56.5656	286.8927	112.9303	-17.8399	35.6636	21.5710	-10.0000	23.4730	14.4470	-49.2046	145.7275	66.1980	-69.2372	238.3802	88.1119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2972	0.0282	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.1533	-1.8283	-3.0363	0.1344	-1.3103	-2.5483	-1.2791	2.6156	0.1295	-3.0713	7.6979	2.9101	-7.8345	32.3571	14.1628	-9.1404	55.8895	24.5975	-6.4955	64.8627	28.6536	-0.9949	0.3429	-1.2319	-51.6021	311.1096	150.0179	-52.4569	395.1233	163.6201	-28.6203	287.9337	123.6414	-5.4753	14.3194	9.1240	-19.9797	83.9994	56.2558	-17.9897	101.0914	60.3174	-38.6816	274.4396	122.2514	-16.5480	38.3036	24.5307	-32.0323	101.5844	64.0670	-51.6164	217.4718	102.6377	-56.7328	287.9005	113.8262	-18.6212	37.1113	22.5574	-10.5039	24.5145	15.1632	-50.1987	148.3986	67.5985	-69.8975	240.3579	89.1794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2971	0.0282	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.0844	-1.6792	-2.9314	0.0392	-1.0621	-2.3826	-1.4395	3.0434	0.4435	-3.2875	8.4730	3.3058	-8.1442	33.9458	14.9066	-9.4084	58.0147	25.5645	-6.6322	67.1495	29.6879	-1.0503	0.6045	-1.0198	-52.0074	314.0990	151.8197	-51.9056	392.8348	163.8092	-28.6133	289.4817	124.7596	-5.7859	15.1691	9.8029	-20.5035	86.2818	57.9569	-18.3717	103.5305	61.9291	-38.9665	276.9726	123.6357	-17.2317	39.8234	25.6307	-32.8319	103.9963	65.7670	-52.1562	219.5964	104.0135	-56.8813	288.8156	114.6957	-19.4195	38.5890	23.5665	-11.0201	25.5801	15.8974	-51.1873	151.0431	68.9954	-70.5364	242.2512	90.2259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2970	0.0282	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	1.0107	-1.5198	-2.8180	-0.0610	-0.7995	-2.2062	-1.6063	3.4895	0.7722	-3.5107	9.2766	3.7168	-8.4602	35.5740	15.6700	-9.6792	60.1792	26.5507	-6.7683	69.4735	30.7405	-1.1076	0.8793	-0.7961	-52.3820	316.9310	153.5679	-51.3499	390.5268	163.9857	-28.5917	290.9343	125.8478	-6.1053	16.0438	10.5038	-21.0307	88.5825	59.6780	-18.7529	105.9756	63.5517	-39.2270	279.3606	124.9744	-17.9294	41.3739	26.7557	-33.6349	106.4144	67.4788	-52.6784	221.6433	105.3649	-57.0111	289.6386	115.5385	-20.2348	40.0966	24.5985	-11.5488	26.6700	16.6497	-52.1692	153.6573	70.3871	-71.1535	244.0594	91.2509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2970	0.0282	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	0.9320	-1.3497	-2.6960	-0.1664	-0.5223	-2.0189	-1.7797	3.9542	1.1158	-3.7411	10.1091	4.1434	-8.7824	37.2419	16.4531	-9.9526	62.3826	27.5559	-6.9036	71.8341	31.8110	-1.1669	1.1677	-0.5603	-52.7261	319.6071	155.2626	-50.7900	388.1995	164.1493	-28.5556	292.2915	126.9057	-6.4336	16.9440	11.2268	-21.5608	90.9000	61.4181	-19.1328	108.4247	65.1840	-39.4635	281.6049	126.2676	-18.6412	42.9549	27.9057	-34.4404	108.8367	69.2012	-53.1825	223.6110	106.6911	-57.1224	290.3701	116.3545	-21.0671	41.6339	25.6533	-12.0900	27.7842	17.4202	-53.1433	156.2377	71.7721	-71.7486	245.7817	92.2540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2969	0.0281	-0.5406	0.0153	0.0178	-0.0102	2.0000
0.0000	0.8483	-1.1686	-2.5650	-0.2770	-0.2300	-1.8204	-1.9597	4.4380	1.4748	-3.9787	10.9711	4.5859	-9.1106	38.9496	17.2559	-10.2286	64.6244	28.5800	-7.0379	74.2307	32.8992	-1.2282	1.4698	-0.3122	-53.0399	322.1287	156.9041	-50.2258	385.8534	164.3001	-28.5050	293.5535	127.9331	-6.7707	17.8698	11.9723	-22.0936	93.2328	63.1765	-19.5111	110.8753	66.8248	-39.6760	283.7070	127.5153	-19.3669	44.5661	29.0806	-35.2479	111.2608	70.9331	-53.6684	225.4987	107.9913	-57.2152	291.0107	117.1435	-21.9163	43.2007	26.7308	-12.6436	28.9225	18.2091	-54.1083	158.7807	73.1490	-72.3216	247.4178	93.2347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2969	0.0281	-0.5405	0.0153	0.0178	-0.0102	2.0000
0.0000	0.7592	-0.9763	-2.4247	-0.3931	0.0777	-1.6103	-2.1466	4.9413	1.8494	-4.2236	11.8629	5.0445	-9.4450	40.6972	18.0786	-10.5068	66.9041	29.6227	-7.1710	76.6624	34.0048	-1.2916	1.7862	-0.0514	-53.3238	324.4974	158.4927	-49.6575	383.4888	164.4379	-28.4398	294.7205	128.9298	-7.1168	18.8214	12.7406	-22.6284	95.5791	64.9521	-19.8872	113.3251	68.4728	-39.8648	285.6684	128.7176	-20.1064	46.2073	30.2804	-36.0566	113.6844	72.6730	-54.1356	227.3053	109.2650	-57.2898	291.5611	117.9053	-22.7824	44.7969	27.8312	-13.2098	30.0851	19.0162	-55.0633	161.2830	74.5164	-72.8722	248.9672	94.1926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2968	0.0281	-0.5405	0.0153	0.0178	-0.0102	2.0000
0.0000	0.6647	-0.7723	-2.2750	-0.5146	0.4013	-1.3884	-2.3403	5.4643	2.2399	-4.4759	12.7851	5.5196	-9.7854	42.4847	18.9212	-10.7872	69.2212	30.6840	-7.3028	79.1284	35.1275	-1.3570	2.1170	0.2224	-53.5781	326.7147	160.0285	-49.0849	381.1061	164.5626	-28.3602	295.7929	129.8955	-7.4719	19.7992	13.5319	-23.1650	97.9373	66.7440	-20.2606	115.7716	70.1267	-40.0302	287.4907	129.8749	-20.8597	47.8783	31.5050	-36.8657	116.1050	74.4197	-54.5841	229.0301	110.5115	-57.3461	292.0220	118.6399	-23.6651	46.4220	28.9542	-13.7885	31.2717	19.8416	-56.0072	163.7415	75.8728	-73.4005	250.4297	95.1272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5270	0.1781	0.0521	0.0497	0.2447	0.3135	-0.1180	-0.2256	-0.0010	0.0011	0.2968	0.0281	-0.5405	0.0153	0.0178	-0.0102	2.0000
