ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
-0.0054	-30.8625	73.7712	126.5655	-10.9380	91.7757	128.7716	-3.3018	69.6833	119.2212	-0.5391	119.5114	98.5030	10.4788	115.3640	66.0475	8.0089	113.8765	29.9072	3.5978	114.1499	4.9122	30.1905	60.2764	96.1063	57.3830	38.0470	54.4005	55.6516	33.9233	25.2994	46.0373	40.3622	7.2831	5.0218	42.8099	104.1868	28.8011	18.2242	48.3592	16.4646	29.6590	17.4559	8.7252	36.0828	-1.2187	-18.1020	32.2610	101.2196	-14.0558	8.3759	50.5626	-17.7212	28.6249	20.5654	-14.9801	34.9463	3.4121	-43.5636	32.7742	99.0495	-40.5970	31.8162	55.4659	-41.7310	26.9374	31.0850	-38.1485	34.5844	16.3908	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.3302	2.4902	0.6043	0.3821	1.8533	-9.6030	85.9248	-19.4577	-0.0237	0.0274	19.5182	0.0302	0.6941	0.5032	0.0537	-0.1019	1.0000
-0.0054	-30.8599	73.7717	126.5661	-10.9359	91.7765	128.7715	-3.2993	69.6840	119.2219	-0.5370	119.5129	98.5029	10.4820	115.3658	66.0476	8.0122	113.8770	29.9068	3.6019	114.1498	4.9115	30.1932	60.2775	96.1063	57.3858	38.0462	54.4013	55.6536	33.9234	25.3011	46.0398	40.3607	7.2840	5.0248	42.8110	104.1872	28.8026	18.2239	48.3594	16.4657	29.6588	17.4562	8.7261	36.0833	-1.2182	-18.0986	32.2617	101.2204	-14.0529	8.3764	50.5631	-17.7190	28.6257	20.5660	-14.9801	34.9462	3.4124	-43.5604	32.7743	99.0501	-40.5944	31.8167	55.4663	-41.7289	26.9385	31.0853	-38.1467	34.5861	16.3911	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.3277	2.4881	0.6038	0.3825	1.8530	-9.6145	85.8976	-19.4591	-0.0231	0.0267	19.4902	0.0224	0.6937	0.5024	0.0532	-0.1020	1.0000
-0.0067	-30.8574	73.7721	126.5668	-10.9338	91.7771	128.7714	-3.2971	69.6847	119.2226	-0.5351	119.5143	98.5028	10.4851	115.3675	66.0479	8.0155	113.8774	29.9066	3.6059	114.1497	4.9109	30.1958	60.2785	96.1065	57.3884	38.0452	54.4022	55.6555	33.9233	25.3029	46.0422	40.3592	7.2850	5.0276	42.8121	104.1877	28.8039	18.2236	48.3598	16.4667	29.6585	17.4567	8.7271	36.0837	-1.2176	-18.0955	32.2624	101.2213	-14.0500	8.3769	50.5636	-17.7169	28.6265	20.5667	-14.9801	34.9461	3.4128	-43.5572	32.7743	99.0508	-40.5920	31.8172	55.4667	-41.7269	26.9395	31.0856	-38.1450	34.5877	16.3914	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	10.5000	3.5000	5.3251	2.4859	0.6033	0.3829	1.8526	-9.6365	85.8836	-19.4457	-0.0224	0.0263	19.4624	0.0148	0.6932	0.5017	0.0527	-0.1022	1.0000
-0.0067	-30.8551	73.7724	126.5675	-10.9320	91.7778	128.7714	-3.2949	69.6853	119.2234	-0.5332	119.5156	98.5029	10.4882	115.3692	66.0483	8.0187	113.8779	29.9064	3.6100	114.1496	4.9104	30.1983	60.2793	96.1068	57.3910	38.0442	54.4032	55.6573	33.9231	25.3048	46.0446	40.3575	7.2862	5.0303	42.8132	104.1883	28.8052	18.2233	48.3603	16.4677	29.6582	17.4572	8.7280	36.0842	-1.2170	-18.0924	32.2629	101.2223	-14.0472	8.3774	50.5642	-17.7149	28.6273	20.5674	-14.9801	34.9460	3.4133	-43.5543	32.7743	99.0515	-40.5896	31.8177	55.4671	-41.7250	26.9406	31.0859	-38.1433	34.5893	16.3917	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	10.5000	3.5000	5.3224	2.4836	0.6029	0.3833	1.8523	-9.6435	85.8699	-19.4334	-0.0217	0.0256	19.4349	0.0074	0.6927	0.5009	0.0522	-0.1023	1.0000
0.0069	-30.8529	73.7727	126.5683	-10.9303	91.7783	128.7715	-3.2929	69.6858	119.2244	-0.5315	119.5169	98.5030	10.4912	115.3708	66.0488	8.0220	113.8783	29.9064	3.6141	114.1495	4.9101	30.2006	60.2801	96.1072	57.3934	38.0430	54.4044	55.6591	33.9228	25.3069	46.0470	40.3558	7.2874	5.0328	42.8141	104.1891	28.8064	18.2228	48.3608	16.4687	29.6579	17.4578	8.7289	36.0846	-1.2162	-18.0896	32.2634	101.2232	-14.0446	8.3778	50.5647	-17.7129	28.6280	20.5682	-14.9801	34.9458	3.4138	-43.5514	32.7743	99.0522	-40.5874	31.8181	55.4676	-41.7231	26.9417	31.0862	-38.1416	34.5910	16.3921	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	10.5000	3.5000	5.3197	2.4812	0.6024	0.3837	1.8520	-9.6565	85.8698	-19.4454	-0.0210	0.0250	19.4077	0.0001	0.6922	0.5002	0.0518	-0.1024	1.0000
0.0069	-30.8509	73.7730	126.5691	-10.9287	91.7788	128.7717	-3.2911	69.6862	119.2253	-0.5298	119.5181	98.5033	10.4941	115.3723	66.0494	8.0253	113.8787	29.9065	3.6182	114.1494	4.9099	30.2028	60.2808	96.1077	57.3958	38.0419	54.4057	55.6609	33.9224	25.3090	46.0493	40.3540	7.2888	5.0352	42.8150	104.1899	28.8075	18.2223	48.3615	16.4697	29.6575	17.4586	8.7298	36.0850	-1.2154	-18.0869	32.2639	101.2243	-14.0420	8.3782	50.5654	-17.7110	28.6287	20.5690	-14.9802	34.9456	3.4145	-43.5488	32.7742	99.0530	-40.5852	31.8185	55.4680	-41.7212	26.9427	31.0866	-38.1400	34.5927	16.3925	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	11.0000	2.0000	5.3168	2.4787	0.6020	0.3841	1.8517	-9.6635	85.8561	-19.4331	-0.0204	0.0243	19.3807	-0.0070	0.6916	0.4995	0.0514	-0.1025	1.0000
0.0056	-30.8491	73.7732	126.5700	-10.9273	91.7793	128.7719	-3.2894	69.6866	119.2264	-0.5283	119.5192	98.5037	10.4970	115.3738	66.0502	8.0286	113.8791	29.9067	3.6224	114.1492	4.9097	30.2050	60.2814	96.1083	57.3980	38.0406	54.4071	55.6626	33.9219	25.3113	46.0516	40.3522	7.2903	5.0374	42.8158	104.1907	28.8085	18.2218	48.3623	16.4706	29.6571	17.4594	8.7307	36.0853	-1.2145	-18.0844	32.2642	101.2253	-14.0396	8.3785	50.5660	-17.7091	28.6295	20.5699	-14.9802	34.9454	3.4152	-43.5462	32.7741	99.0537	-40.5831	31.8189	55.4685	-41.7194	26.9438	31.0869	-38.1384	34.5943	16.3929	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	11.0000	2.0000	5.3138	2.4760	0.6015	0.3846	1.8514	-9.6860	85.8422	-19.4197	-0.0197	0.0233	19.3541	-0.0139	0.6910	0.4988	0.0509	-0.1027	1.0000
0.0056	-30.8474	73.7733	126.5709	-10.9260	91.7796	128.7722	-3.2879	69.6869	119.2275	-0.5268	119.5202	98.5042	10.4998	115.3752	66.0511	8.0319	113.8794	29.9070	3.6266	114.1490	4.9097	30.2070	60.2819	96.1091	57.4001	38.0393	54.4087	55.6642	33.9213	25.3137	46.0538	40.3503	7.2919	5.0395	42.8165	104.1917	28.8095	18.2212	48.3631	16.4714	29.6567	17.4603	8.7315	36.0857	-1.2135	-18.0820	32.2645	101.2264	-14.0373	8.3788	50.5667	-17.7073	28.6302	20.5708	-14.9803	34.9451	3.4160	-43.5438	32.7740	99.0545	-40.5811	31.8193	55.4690	-41.7177	26.9449	31.0873	-38.1369	34.5960	16.3933	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	10.5000	3.5000	5.3107	2.4733	0.6011	0.3850	1.8510	-9.6860	85.8422	-19.4197	-0.0191	0.0226	19.3278	-0.0206	0.6903	0.4981	0.0505	-0.1028	1.0000
-0.0085	-30.8458	73.7734	126.5718	-10.9248	91.7800	128.7726	-3.2864	69.6871	119.2287	-0.5255	119.5211	98.5047	10.5025	115.3766	66.0520	8.0351	113.8798	29.9074	3.6307	114.1489	4.9098	30.2088	60.2824	96.1099	57.4021	38.0379	54.4103	55.6658	33.9207	25.3161	46.0560	40.3483	7.2936	5.0415	42.8172	104.1927	28.8104	18.2205	48.3640	16.4722	29.6562	17.4612	8.7324	36.0860	-1.2124	-18.0798	32.2648	101.2276	-14.0351	8.3791	50.5674	-17.7056	28.6309	20.5717	-14.9804	34.9448	3.4169	-43.5415	32.7739	99.0553	-40.5791	31.8197	55.4695	-41.7160	26.9460	31.0876	-38.1354	34.5977	16.3937	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	10.5000	3.5000	5.3076	2.4704	0.6006	0.3855	1.8507	-9.6910	85.8285	-19.4085	-0.0185	0.0227	19.3017	-0.0272	0.6896	0.4974	0.0501	-0.1029	1.0000
-0.0085	-30.8444	73.7735	126.5728	-10.9238	91.7802	128.7731	-3.2851	69.6873	119.2299	-0.5242	119.5220	98.5054	10.5051	115.3779	66.0531	8.0384	113.8801	29.9080	3.6349	114.1487	4.9100	30.2106	60.2828	96.1108	57.4040	38.0365	54.4121	55.6673	33.9199	25.3187	46.0581	40.3462	7.2954	5.0433	42.8178	104.1938	28.8111	18.2199	48.3650	16.4730	29.6558	17.4623	8.7332	36.0863	-1.2113	-18.0778	32.2650	101.2287	-14.0329	8.3793	50.5682	-17.7039	28.6315	20.5727	-14.9806	34.9445	3.4178	-43.5394	32.7737	99.0560	-40.5773	31.8200	55.4700	-41.7143	26.9471	31.0879	-38.1340	34.5994	16.3941	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	10.5000	3.5000	5.3044	2.4674	0.6002	0.3860	1.8504	-9.6895	85.8285	-19.4215	-0.0179	0.0220	19.2760	-0.0336	0.6889	0.4967	0.0498	-0.1030	1.0000
-0.0085	-30.8431	73.7735	126.5738	-10.9229	91.7804	128.7737	-3.2840	69.6874	119.2312	-0.5231	119.5228	98.5062	10.5077	115.3791	66.0543	8.0417	113.8804	29.9086	3.6391	114.1485	4.9104	30.2123	60.2831	96.1119	57.4058	38.0350	54.4139	55.6688	33.9191	25.3213	46.0602	40.3442	7.2972	5.0450	42.8183	104.1949	28.8119	18.2191	48.3661	16.4737	29.6553	17.4634	8.7339	36.0865	-1.2101	-18.0759	32.2651	101.2299	-14.0309	8.3796	50.5690	-17.7023	28.6322	20.5737	-14.9807	34.9442	3.4188	-43.5374	32.7735	99.0568	-40.5755	31.8204	55.4705	-41.7128	26.9482	31.0883	-38.1326	34.6011	16.3945	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.0000	3.5000	10.5000	3.5000	5.3010	2.4644	0.5998	0.3865	1.8501	-9.6880	85.8285	-19.4345	-0.0173	0.0214	19.2506	-0.0399	0.6882	0.4960	0.0494	-0.1031	1.0000
-0.0085	-30.8420	73.7735	126.5748	-10.9222	91.7806	128.7743	-3.2830	69.6874	119.2326	-0.5220	119.5236	98.5070	10.5103	115.3803	66.0556	8.0449	113.8807	29.9093	3.6433	114.1483	4.9108	30.2138	60.2833	96.1130	57.4074	38.0335	54.4158	55.6702	33.9182	25.3240	46.0623	40.3420	7.2992	5.0466	42.8187	104.1961	28.8125	18.2184	48.3673	16.4745	29.6548	17.4645	8.7347	36.0868	-1.2088	-18.0741	32.2652	101.2311	-14.0290	8.3797	50.5697	-17.7007	28.6329	20.5747	-14.9809	34.9439	3.4199	-43.5355	32.7732	99.0576	-40.5738	31.8207	55.4710	-41.7112	26.9493	31.0886	-38.1312	34.6029	16.3950	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2976	2.4612	0.5994	0.3870	1.8498	-9.6865	85.8285	-19.4474	-0.0167	0.0208	19.2255	-0.0459	0.6874	0.4953	0.0490	-0.1032	1.0000
-0.0085	-30.8409	73.7734	126.5759	-10.9216	91.7807	128.7749	-3.2821	69.6874	119.2340	-0.5210	119.5242	98.5079	10.5127	115.3815	66.0569	8.0482	113.8809	29.9102	3.6475	114.1481	4.9112	30.2152	60.2834	96.1142	57.4090	38.0319	54.4178	55.6715	33.9172	25.3268	46.0643	40.3399	7.3012	5.0481	42.8191	104.1974	28.8131	18.2176	48.3685	16.4751	29.6543	17.4658	8.7355	36.0871	-1.2075	-18.0725	32.2652	101.2323	-14.0272	8.3799	50.5705	-17.6992	28.6335	20.5758	-14.9811	34.9436	3.4210	-43.5338	32.7730	99.0584	-40.5721	31.8210	55.4715	-41.7097	26.9504	31.0889	-38.1299	34.6046	16.3954	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2942	2.4579	0.5990	0.3875	1.8494	-9.6850	85.8285	-19.4604	-0.0161	0.0202	19.2008	-0.0518	0.6866	0.4947	0.0487	-0.1033	1.0000
-0.0227	-30.8401	73.7733	126.5769	-10.9211	91.7807	128.7756	-3.2813	69.6873	119.2354	-0.5202	119.5248	98.5089	10.5151	115.3825	66.0584	8.0514	113.8812	29.9111	3.6517	114.1479	4.9118	30.2166	60.2835	96.1155	57.4105	38.0303	54.4199	55.6728	33.9161	25.3296	46.0662	40.3377	7.3033	5.0494	42.8195	104.1987	28.8136	18.2167	48.3698	16.4757	29.6538	17.4671	8.7362	36.0873	-1.2061	-18.0710	32.2652	101.2336	-14.0254	8.3801	50.5713	-17.6977	28.6342	20.5768	-14.9813	34.9433	3.4221	-43.5322	32.7727	99.0592	-40.5706	31.8213	55.4721	-41.7083	26.9515	31.0892	-38.1286	34.6064	16.3958	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2906	2.4545	0.5986	0.3881	1.8492	-9.6780	85.8422	-19.4479	-0.0155	0.0231	19.1764	-0.0576	0.6858	0.4940	0.0483	-0.1034	1.0000
-0.0227	-30.8393	73.7731	126.5781	-10.9207	91.7807	128.7764	-3.2806	69.6872	119.2369	-0.5194	119.5253	98.5100	10.5175	115.3836	66.0599	8.0546	113.8814	29.9121	3.6559	114.1477	4.9125	30.2178	60.2835	96.1168	57.4119	38.0286	54.4221	55.6741	33.9150	25.3325	46.0681	40.3354	7.3055	5.0506	42.8197	104.2001	28.8140	18.2158	48.3711	16.4763	29.6532	17.4684	8.7369	36.0875	-1.2047	-18.0697	32.2651	101.2348	-14.0238	8.3802	50.5721	-17.6963	28.6349	20.5779	-14.9816	34.9429	3.4234	-43.5307	32.7723	99.0600	-40.5691	31.8216	55.4726	-41.7069	26.9527	31.0895	-38.1274	34.6081	16.3962	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2870	2.4510	0.5982	0.3886	1.8489	-9.6780	85.8422	-19.4479	-0.0150	0.0225	19.1523	-0.0631	0.6850	0.4934	0.0480	-0.1035	1.0000
-0.0085	-30.8387	73.7729	126.5792	-10.9205	91.7806	128.7772	-3.2801	69.6870	119.2384	-0.5187	119.5258	98.5111	10.5197	115.3846	66.0615	8.0578	113.8817	29.9132	3.6600	114.1475	4.9133	30.2189	60.2835	96.1182	57.4132	38.0269	54.4243	55.6752	33.9137	25.3354	46.0699	40.3332	7.3077	5.0517	42.8199	104.2014	28.8144	18.2149	48.3724	16.4769	29.6527	17.4698	8.7375	36.0878	-1.2032	-18.0685	32.2650	101.2361	-14.0223	8.3803	50.5730	-17.6950	28.6355	20.5790	-14.9818	34.9426	3.4246	-43.5293	32.7720	99.0608	-40.5677	31.8219	55.4731	-41.7056	26.9538	31.0898	-38.1262	34.6099	16.3966	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2833	2.4475	0.5978	0.3892	1.8486	-9.6720	85.8558	-19.4720	-0.0145	0.0184	19.1286	-0.0685	0.6841	0.4927	0.0477	-0.1036	1.0000
-0.0085	-30.8382	73.7727	126.5803	-10.9203	91.7805	128.7781	-3.2797	69.6867	119.2400	-0.5180	119.5262	98.5123	10.5219	115.3855	66.0632	8.0610	113.8819	29.9143	3.6642	114.1473	4.9141	30.2200	60.2833	96.1197	57.4144	38.0251	54.4266	55.6763	33.9125	25.3384	46.0717	40.3308	7.3100	5.0527	42.8201	104.2029	28.8147	18.2140	48.3739	16.4774	29.6521	17.4712	8.7382	36.0880	-1.2018	-18.0675	32.2648	101.2374	-14.0209	8.3803	50.5738	-17.6937	28.6362	20.5801	-14.9821	34.9422	3.4259	-43.5280	32.7716	99.0616	-40.5663	31.8222	55.4735	-41.7043	26.9550	31.0901	-38.1251	34.6117	16.3970	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2795	2.4438	0.5974	0.3897	1.8483	-9.6720	85.8558	-19.4720	-0.0139	0.0178	19.1052	-0.0738	0.6833	0.4921	0.0474	-0.1037	1.0000
0.0056	-30.8378	73.7724	126.5815	-10.9203	91.7803	128.7790	-3.2794	69.6864	119.2416	-0.5175	119.5265	98.5136	10.5241	115.3864	66.0649	8.0641	113.8821	29.9156	3.6684	114.1472	4.9150	30.2209	60.2832	96.1212	57.4155	38.0233	54.4290	55.6774	33.9111	25.3415	46.0734	40.3285	7.3124	5.0535	42.8202	104.2043	28.8149	18.2130	48.3753	16.4778	29.6516	17.4727	8.7388	36.0882	-1.2002	-18.0666	32.2646	101.2386	-14.0195	8.3804	50.5746	-17.6924	28.6368	20.5812	-14.9825	34.9418	3.4272	-43.5269	32.7712	99.0623	-40.5651	31.8224	55.4740	-41.7030	26.9562	31.0903	-38.1240	34.6135	16.3974	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	11.0000	2.0000	5.2757	2.4401	0.5970	0.3903	1.8481	-9.6670	85.8694	-19.4832	-0.0134	0.0165	19.0822	-0.0788	0.6824	0.4915	0.0471	-0.1038	1.0000
0.0062	-30.8376	73.7720	126.5826	-10.9204	91.7801	128.7800	-3.2792	69.6860	119.2432	-0.5170	119.5268	98.5149	10.5261	115.3872	66.0667	8.0672	113.8823	29.9169	3.6726	114.1470	4.9160	30.2217	60.2829	96.1228	57.4165	38.0215	54.4314	55.6784	33.9097	25.3445	46.0751	40.3261	7.3148	5.0543	42.8202	104.2058	28.8151	18.2120	48.3768	16.4782	29.6510	17.4742	8.7394	36.0885	-1.1987	-18.0658	32.2643	101.2399	-14.0183	8.3804	50.5753	-17.6913	28.6374	20.5824	-14.9828	34.9415	3.4286	-43.5258	32.7708	99.0631	-40.5639	31.8227	55.4744	-41.7019	26.9573	31.0905	-38.1230	34.6153	16.3978	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	11.0000	2.0000	5.2719	2.4362	0.5966	0.3909	1.8479	-9.6545	85.8696	-19.4830	-0.0129	0.0161	19.0595	-0.0838	0.6815	0.4909	0.0468	-0.1039	1.0000
0.0062	-30.8374	73.7716	126.5838	-10.9206	91.7798	128.7810	-3.2791	69.6856	119.2448	-0.5166	119.5270	98.5163	10.5281	115.3880	66.0686	8.0703	113.8825	29.9183	3.6767	114.1468	4.9170	30.2225	60.2826	96.1245	57.4174	38.0196	54.4339	55.6793	33.9082	25.3476	46.0767	40.3237	7.3172	5.0549	42.8201	104.2072	28.8152	18.2110	48.3783	16.4786	29.6504	17.4757	8.7399	36.0887	-1.1971	-18.0651	32.2639	101.2411	-14.0171	8.3805	50.5761	-17.6902	28.6381	20.5835	-14.9832	34.9411	3.4300	-43.5249	32.7703	99.0638	-40.5628	31.8229	55.4748	-41.7007	26.9585	31.0906	-38.1220	34.6172	16.3981	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2679	2.4323	0.5963	0.3915	1.8477	-9.6475	85.8832	-19.4952	-0.0124	0.0156	19.0372	-0.0885	0.6806	0.4903	0.0465	-0.1040	1.0000
0.0203	-30.8374	73.7712	126.5849	-10.9208	91.7795	128.7820	-3.2791	69.6851	119.2465	-0.5163	119.5271	98.5177	10.5301	115.3887	66.0705	8.0734	113.8827	29.9197	3.6809	114.1466	4.9181	30.2231	60.2822	96.1261	57.4182	38.0177	54.4363	55.6802	33.9067	25.3508	46.0783	40.3213	7.3197	5.0554	42.8200	104.2087	28.8152	18.2100	48.3798	16.4789	29.6498	17.4772	8.7404	36.0889	-1.1955	-18.0646	32.2635	101.2424	-14.0161	8.3805	50.5769	-17.6891	28.6387	20.5846	-14.9836	34.9407	3.4313	-43.5241	32.7698	99.0645	-40.5617	31.8232	55.4752	-41.6997	26.9598	31.0908	-38.1210	34.6190	16.3984	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	11.0000	2.0000	5.2640	2.4283	0.5959	0.3921	1.8475	-9.6425	85.8968	-19.5064	-0.0120	0.0186	19.0153	-0.0931	0.6797	0.4897	0.0462	-0.1040	1.0000
0.0216	-30.8374	73.7708	126.5861	-10.9212	91.7791	128.7830	-3.2792	69.6845	119.2481	-0.5161	119.5272	98.5192	10.5320	115.3894	66.0725	8.0765	113.8829	29.9212	3.6850	114.1464	4.9193	30.2237	60.2817	96.1278	57.4190	38.0157	54.4389	55.6810	33.9051	25.3539	46.0798	40.3189	7.3222	5.0558	42.8199	104.2102	28.8152	18.2089	48.3813	16.4792	29.6493	17.4788	8.7409	36.0891	-1.1939	-18.0641	32.2631	101.2436	-14.0151	8.3804	50.5776	-17.6881	28.6394	20.5857	-14.9841	34.9404	3.4327	-43.5234	32.7693	99.0652	-40.5608	31.8234	55.4756	-41.6986	26.9610	31.0909	-38.1201	34.6209	16.3987	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	11.0000	2.0000	5.2600	2.4242	0.5956	0.3927	1.8473	-9.6210	85.9108	-19.5198	-0.0115	0.0184	18.9937	-0.0975	0.6787	0.4891	0.0460	-0.1041	1.0000
0.0216	-30.8376	73.7702	126.5872	-10.9217	91.7786	128.7841	-3.2795	69.6839	119.2498	-0.5159	119.5272	98.5207	10.5338	115.3900	66.0745	8.0795	113.8830	29.9227	3.6891	114.1462	4.9205	30.2241	60.2812	96.1296	57.4196	38.0137	54.4414	55.6817	33.9034	25.3571	46.0812	40.3164	7.3247	5.0561	42.8197	104.2117	28.8151	18.2078	48.3829	16.4795	29.6487	17.4803	8.7413	36.0893	-1.1923	-18.0638	32.2626	101.2448	-14.0143	8.3804	50.5783	-17.6872	28.6400	20.5867	-14.9846	34.9400	3.4342	-43.5228	32.7688	99.0658	-40.5599	31.8237	55.4759	-41.6977	26.9622	31.0909	-38.1193	34.6228	16.3989	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	11.0000	2.0000	5.2559	2.4200	0.5952	0.3933	1.8472	-9.6135	85.9245	-19.5321	-0.0110	0.0179	18.9726	-0.1018	0.6778	0.4885	0.0457	-0.1042	1.0000
0.0216	-30.8379	73.7697	126.5884	-10.9223	91.7781	128.7852	-3.2798	69.6832	119.2515	-0.5158	119.5271	98.5223	10.5355	115.3906	66.0766	8.0825	113.8832	29.9243	3.6932	114.1460	4.9218	30.2245	60.2806	96.1314	57.4202	38.0117	54.4440	55.6824	33.9017	25.3602	46.0826	40.3139	7.3272	5.0563	42.8194	104.2132	28.8149	18.2067	48.3844	16.4797	29.6481	17.4819	8.7417	36.0896	-1.1907	-18.0637	32.2620	101.2460	-14.0135	8.3803	50.5790	-17.6863	28.6407	20.5878	-14.9851	34.9396	3.4356	-43.5223	32.7682	99.0664	-40.5590	31.8239	55.4762	-41.6968	26.9635	31.0910	-38.1185	34.6247	16.3991	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	11.0000	2.0000	5.2519	2.4158	0.5949	0.3940	1.8471	-9.6065	85.9381	-19.5444	-0.0106	0.0175	18.9517	-0.1059	0.6769	0.4879	0.0455	-0.1042	1.0000
0.0216	-30.8383	73.7691	126.5895	-10.9230	91.7776	128.7863	-3.2802	69.6825	119.2532	-0.5158	119.5270	98.5239	10.5372	115.3912	66.0787	8.0855	113.8833	29.9260	3.6973	114.1459	4.9231	30.2248	60.2800	96.1332	57.4206	38.0096	54.4466	55.6830	33.8999	25.3634	46.0839	40.3114	7.3298	5.0564	42.8191	104.2147	28.8147	18.2055	48.3860	16.4798	29.6475	17.4835	8.7421	36.0898	-1.1891	-18.0636	32.2614	101.2472	-14.0128	8.3803	50.5796	-17.6855	28.6413	20.5888	-14.9857	34.9393	3.4370	-43.5219	32.7677	99.0670	-40.5583	31.8241	55.4765	-41.6959	26.9647	31.0909	-38.1177	34.6266	16.3993	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	11.0000	2.0000	5.2478	2.4115	0.5946	0.3946	1.8470	-9.6005	85.9517	-19.5437	-0.0101	0.0170	18.9313	-0.1099	0.6759	0.4874	0.0452	-0.1043	1.0000
0.0216	-30.8388	73.7685	126.5907	-10.9238	91.7770	128.7874	-3.2807	69.6817	119.2549	-0.5159	119.5268	98.5255	10.5389	115.3916	66.0808	8.0884	113.8835	29.9277	3.7014	114.1457	4.9245	30.2250	60.2793	96.1350	57.4210	38.0075	54.4493	55.6835	33.8980	25.3666	46.0851	40.3089	7.3324	5.0564	42.8187	104.2162	28.8144	18.2044	48.3876	16.4799	29.6469	17.4851	8.7425	36.0900	-1.1875	-18.0637	32.2608	101.2483	-14.0122	8.3802	50.5802	-17.6848	28.6420	20.5899	-14.9863	34.9389	3.4384	-43.5216	32.7670	99.0675	-40.5576	31.8243	55.4767	-41.6951	26.9660	31.0909	-38.1171	34.6285	16.3995	8.5000	2.0000	4.5000	2.0000	7.5000	2.0000	9.5000	2.0000	10.5000	3.5000	5.2436	2.4072	0.5943	0.3952	1.8469	-9.6080	85.9670	-19.5576	-0.0097	0.0165	18.9112	-0.1137	0.6750	0.4868	0.0450	-0.1044	1.0000
