ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
1.2000	-18.0457	82.1351	152.5524	2.3364	98.7177	154.6700	9.6770	75.8101	147.3712	14.8387	127.2088	125.2765	26.5996	118.7328	93.3250	27.4542	116.1304	56.7749	23.6640	114.1562	31.2018	43.3004	65.5544	129.1558	69.8927	40.4052	88.5506	71.1718	34.2773	59.7476	64.3038	39.2629	40.1122	17.2546	49.4873	137.7889	36.6813	24.3144	81.1525	32.4854	30.9286	46.6365	27.7937	39.2333	25.7209	-6.0417	40.4731	133.6741	-1.0429	20.5640	81.9290	-1.1956	28.7945	45.4244	3.3260	39.4735	28.3057	-31.3180	43.0760	128.5504	-25.3269	37.2415	85.8527	-24.7503	29.8795	60.4504	-20.3885	37.7380	46.0542	9.0000	2.0000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0710	1.1980	0.3099	0.2042	0.3590	5.7950	113.5685	-17.9361	-0.2983	0.0192	21.6438	0.2430	0.0150	0.5693	0.2440	0.0204	0.0000
1.2000	-18.0440	82.1331	152.4681	2.3429	98.7093	154.5941	9.6737	75.8014	147.2875	14.8546	127.2025	125.2103	26.6211	118.7345	93.2608	27.4807	116.1430	56.7113	23.6959	114.1778	31.1368	43.3016	65.5416	129.0781	69.8884	40.4022	88.4674	71.1793	34.2740	59.6657	64.3139	39.2703	40.0310	17.2488	49.4793	137.7020	36.6772	24.3177	81.0605	32.4894	30.9442	46.5463	27.8046	39.2583	25.6332	-6.0540	40.4734	133.5769	-1.0420	20.5776	81.8290	-1.1864	28.8218	45.3277	3.3357	39.5004	28.2088	-31.3232	43.0865	128.4500	-25.3278	37.2586	85.7500	-24.7497	29.9065	60.3433	-20.3831	37.7709	45.9517	9.0000	2.0000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0608	1.1960	0.3076	0.2021	0.3551	5.8345	113.5560	-17.9352	-0.2987	0.0202	21.6435	0.2444	0.0164	0.5692	0.2435	0.0203	0.0000
1.2000	-18.0428	82.1302	152.3829	2.3490	98.7000	154.5173	9.6698	75.7919	147.2028	14.8700	127.1953	125.1433	26.6423	118.7354	93.1956	27.5068	116.1548	56.6468	23.7273	114.1986	31.0710	43.3023	65.5279	128.9996	69.8836	40.3984	88.3833	71.1862	34.2698	59.5829	64.3235	39.2769	39.9488	17.2424	49.4705	137.6142	36.6726	24.3201	80.9675	32.4930	30.9589	46.4552	27.8151	39.2824	25.5445	-6.0670	40.4729	133.4786	-1.0416	20.5904	81.7281	-1.1775	28.8484	45.2300	3.3450	39.5266	28.1109	-31.3290	43.0962	128.3486	-25.3291	37.2748	85.6462	-24.7496	29.9328	60.2351	-20.3781	37.8030	45.8482	9.0000	2.0000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0510	1.1940	0.3054	0.2001	0.3513	5.8445	113.5435	-17.9350	-0.2990	0.0212	21.6438	0.2459	0.0179	0.5691	0.2430	0.0202	0.0000
1.2000	-18.0422	82.1266	152.2966	2.3545	98.6899	154.4396	9.6653	75.7815	147.1171	14.8849	127.1871	125.0754	26.6631	118.7355	93.1296	27.5325	116.1658	56.5815	23.7584	114.2186	31.0044	43.3025	65.5133	128.9200	69.8780	40.3936	88.2982	71.1928	34.2647	59.4992	64.3327	39.2827	39.8659	17.2354	49.4607	137.5253	36.6675	24.3217	80.8735	32.4961	30.9728	46.3631	27.8252	39.3058	25.4549	-6.0806	40.4715	133.3793	-1.0417	20.6024	81.6261	-1.1691	28.8742	45.1313	3.3539	39.5520	28.0120	-31.3354	43.1052	128.2463	-25.3311	37.2902	85.5414	-24.7500	29.9583	60.1258	-20.3737	37.8344	45.7437	9.0000	2.0000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0415	1.1922	0.3032	0.1981	0.3476	5.8700	113.5295	-17.9204	-0.2994	0.0223	21.6447	0.2475	0.0194	0.5691	0.2425	0.0202	0.0000
1.2000	-18.0420	82.1222	152.2095	2.3595	98.6789	154.3610	9.6602	75.7703	147.0304	14.8993	127.1781	125.0067	26.6834	118.7348	93.0628	27.5577	116.1760	56.5153	23.7890	114.2377	30.9369	43.3021	65.4978	128.8396	69.8719	40.3880	88.2122	71.1988	34.2587	59.4146	64.3415	39.2877	39.7820	17.2278	49.4502	137.4355	36.6619	24.3225	80.7786	32.4987	30.9859	46.2701	27.8348	39.3282	25.3643	-6.0948	40.4693	133.2790	-1.0422	20.6136	81.5232	-1.1612	28.8992	45.0316	3.3622	39.5767	27.9121	-31.3423	43.1134	128.1429	-25.3336	37.3047	85.4355	-24.7509	29.9831	60.0156	-20.3697	37.8651	45.6381	9.0000	2.0000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0325	1.1905	0.3012	0.1963	0.3441	5.9110	113.5135	-17.9162	-0.2998	0.0233	21.6462	0.2493	0.0210	0.5691	0.2420	0.0201	0.0000
1.2000	-18.0424	82.1169	152.1215	2.3640	98.6671	154.2815	9.6545	75.7583	146.9427	14.9131	127.1681	124.9371	26.7033	118.7332	92.9951	27.5825	116.1853	56.4483	23.8192	114.2561	30.8685	43.3012	65.4814	128.7584	69.8651	40.3816	88.1253	71.2044	34.2517	59.3290	64.3498	39.2920	39.6972	17.2196	49.4388	137.3447	36.6557	24.3224	80.6828	32.5009	30.9982	46.1762	27.8440	39.3498	25.2728	-6.1097	40.4663	133.1777	-1.0433	20.6239	81.4193	-1.1537	28.9234	44.9309	3.3702	39.6005	27.8113	-31.3498	43.1208	128.0386	-25.3366	37.3184	85.3287	-24.7523	30.0070	59.9043	-20.3662	37.8949	45.5316	9.0000	2.0000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0238	1.1889	0.2992	0.1945	0.3407	5.9230	113.4760	-17.9167	-0.3002	0.0244	21.6482	0.2511	0.0226	0.5690	0.2414	0.0200	0.0000
1.2000	-18.0433	82.1109	152.0325	2.3681	98.6544	154.2012	9.6483	75.7454	146.8541	14.9265	127.1573	124.8667	26.7228	118.7309	92.9266	27.6068	116.1938	56.3804	23.8489	114.2736	30.7993	43.2997	65.4641	128.6762	69.8578	40.3743	88.0375	71.2096	34.2440	59.2427	64.3577	39.2955	39.6117	17.2108	49.4265	137.2530	36.6490	24.3215	80.5860	32.5027	31.0097	46.0813	27.8528	39.3705	25.1804	-6.1253	40.4625	133.0755	-1.0448	20.6334	81.3145	-1.1467	28.9468	44.8294	3.3777	39.6235	27.7096	-31.3578	43.1275	127.9334	-25.3401	37.3312	85.2210	-24.7541	30.0301	59.7921	-20.3632	37.9238	45.4241	9.0000	2.0000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0155	1.1874	0.2973	0.1928	0.3375	5.9490	113.4620	-17.9267	-0.3006	0.0256	21.6507	0.2531	0.0243	0.5691	0.2409	0.0199	0.0000
1.2000	-18.0447	82.1041	151.9427	2.3716	98.6409	154.1200	9.6415	75.7317	146.7645	14.9394	127.1456	124.7955	26.7419	118.7277	92.8572	27.6305	116.2015	56.3117	23.8781	114.2903	30.7292	43.2978	65.4460	128.5932	69.8499	40.3662	87.9488	71.2143	34.2354	59.1554	64.3652	39.2983	39.5252	17.2016	49.4135	137.1604	36.6418	24.3198	80.4884	32.5041	31.0204	45.9856	27.8612	39.3903	25.0871	-6.1414	40.4579	132.9724	-1.0467	20.6421	81.2088	-1.1400	28.9694	44.7269	3.3848	39.6458	27.6070	-31.3664	43.1334	127.8273	-25.3441	37.3431	85.1124	-24.7563	30.0523	59.6790	-20.3607	37.9519	45.3157	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0076	1.1860	0.2955	0.1912	0.3343	5.9355	113.4345	-17.9390	-0.3011	0.0267	21.6538	0.2551	0.0260	0.5691	0.2403	0.0198	0.0000
1.2000	-18.0465	82.0966	151.8520	2.3747	98.6265	154.0380	9.6342	75.7173	146.6741	14.9517	127.1330	124.7234	26.7604	118.7237	92.7870	27.6538	116.2084	56.2422	23.9067	114.3062	30.6583	43.2954	65.4270	128.5094	69.8415	40.3573	87.8593	71.2186	34.2259	59.0674	64.3723	39.3004	39.4380	17.1918	49.3996	137.0670	36.6342	24.3173	80.3900	32.5050	31.0303	45.8890	27.8692	39.4092	24.9929	-6.1582	40.4525	132.8684	-1.0491	20.6499	81.1022	-1.1338	28.9911	44.6236	3.3915	39.6671	27.5035	-31.3755	43.1386	127.7203	-25.3486	37.3540	85.0029	-24.7590	30.0737	59.5649	-20.3585	37.9791	45.2065	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0001	1.1847	0.2938	0.1896	0.3314	5.9385	113.4095	-17.9643	-0.3015	0.0279	21.6575	0.2574	0.0277	0.5691	0.2397	0.0197	0.0000
1.2000	-18.0489	82.0883	151.7605	2.3773	98.6114	153.9551	9.6263	75.7021	146.5828	14.9636	127.1196	124.6506	26.7786	118.7189	92.7160	27.6766	116.2144	56.1719	23.9348	114.3212	30.5866	43.2925	65.4072	128.4248	69.8325	40.3477	87.7690	71.2224	34.2157	58.9785	64.3790	39.3018	39.3500	17.1815	49.3850	136.9726	36.6261	24.3139	80.2907	32.5056	31.0393	45.7916	27.8768	39.4273	24.8979	-6.1755	40.4463	132.7635	-1.0519	20.6569	80.9948	-1.1279	29.0120	44.5194	3.3979	39.6876	27.3991	-31.3851	43.1430	127.6126	-25.3536	37.3641	84.8925	-24.7621	30.0941	59.4501	-20.3568	38.0054	45.0963	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9930	1.1835	0.2921	0.1882	0.3285	5.9330	113.3680	-17.9878	-0.3020	0.0291	21.6616	0.2597	0.0295	0.5692	0.2391	0.0196	0.0000
1.2000	-18.0516	82.0792	151.6682	2.3795	98.5956	153.8714	9.6180	75.6861	146.4905	14.9749	127.1054	124.5769	26.7963	118.7134	92.6441	27.6988	116.2196	56.1008	23.9624	114.3354	30.5141	43.2892	65.3866	128.3394	69.8229	40.3373	87.6778	71.2259	34.2048	58.8888	64.3854	39.3026	39.2612	17.1707	49.3696	136.8775	36.6176	24.3098	80.1906	32.5057	31.0476	45.6934	27.8841	39.4444	24.8020	-6.1933	40.4394	132.6578	-1.0550	20.6630	80.8866	-1.1224	29.0320	44.4145	3.4038	39.7073	27.2940	-31.3952	43.1466	127.5040	-25.3590	37.3732	84.7814	-24.7656	30.1136	59.3344	-20.3555	38.0307	44.9854	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9862	1.1823	0.2905	0.1868	0.3257	5.9335	113.3130	-18.0604	-0.3025	0.0304	21.6663	0.2622	0.0313	0.5692	0.2384	0.0195	0.0000
1.2000	-18.0549	82.0694	151.5751	2.3812	98.5789	153.7870	9.6091	75.6694	146.3975	14.9858	127.0904	124.5025	26.8135	118.7071	92.5715	27.7204	116.2240	56.0288	23.9893	114.3488	30.4408	43.2854	65.3653	128.2532	69.8129	40.3263	87.5859	71.2291	34.1931	58.7984	64.3913	39.3028	39.1716	17.1594	49.3534	136.7815	36.6086	24.3049	80.0897	32.5056	31.0552	45.5945	27.8910	39.4607	24.7054	-6.2117	40.4318	132.5513	-1.0585	20.6683	80.7776	-1.1172	29.0511	44.3088	3.4094	39.7260	27.1881	-31.4057	43.1495	127.3948	-25.3649	37.3814	84.6695	-24.7694	30.1322	59.2180	-20.3545	38.0551	44.8737	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9798	1.1813	0.2890	0.1855	0.3231	5.9050	113.2855	-18.0978	-0.3030	0.0316	21.6715	0.2647	0.0331	0.5693	0.2378	0.0195	0.0000
1.2000	-18.0585	82.0590	151.4813	2.3825	98.5615	153.7019	9.5998	75.6520	146.3037	14.9961	127.0747	124.4273	26.8303	118.7000	92.4981	27.7415	116.2276	55.9561	24.0156	114.3613	30.3668	43.2811	65.3432	128.1662	69.8024	40.3145	87.4932	71.2318	34.1808	58.7072	64.3970	39.3025	39.0813	17.1477	49.3366	136.6848	36.5993	24.2992	79.9881	32.5050	31.0619	45.4947	27.8976	39.4760	24.6080	-6.2306	40.4234	132.4441	-1.0624	20.6727	80.6679	-1.1124	29.0693	44.2023	3.4147	39.7439	27.0815	-31.4167	43.1517	127.2848	-25.3712	37.3886	84.5569	-24.7736	30.1497	59.1008	-20.3539	38.0784	44.7613	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9739	1.1804	0.2876	0.1843	0.3207	5.9055	113.2590	-18.1345	-0.3036	0.0329	21.6771	0.2675	0.0350	0.5694	0.2371	0.0194	0.0000
1.2000	-18.0625	82.0478	151.3868	2.3834	98.5434	153.6160	9.5900	75.6339	146.2090	15.0060	127.0582	124.3513	26.8466	118.6923	92.4239	27.7620	116.2304	55.8826	24.0413	114.3730	30.2920	43.2765	65.3204	128.0786	69.7915	40.3021	87.3997	71.2343	34.1678	58.6153	64.4023	39.3016	38.9903	17.1356	49.3190	136.5873	36.5895	24.2929	79.8858	32.5042	31.0678	45.3943	27.9039	39.4904	24.5098	-6.2500	40.4143	132.3361	-1.0666	20.6763	80.5576	-1.1079	29.0866	44.0952	3.4197	39.7608	26.9742	-31.4281	43.1531	127.1741	-25.3778	37.3948	84.4436	-24.7781	30.1663	58.9830	-20.3537	38.1006	44.6481	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9683	1.1796	0.2862	0.1831	0.3183	5.9000	113.2180	-18.1952	-0.3041	0.0342	21.6833	0.2703	0.0369	0.5695	0.2364	0.0193	0.0000
1.2000	-18.0670	82.0359	151.2915	2.3839	98.5247	153.5293	9.5798	75.6151	146.1136	15.0154	127.0409	124.2746	26.8624	118.6838	92.3490	27.7819	116.2324	55.8084	24.0663	114.3839	30.2164	43.2714	65.2970	127.9902	69.7802	40.2891	87.3055	71.2364	34.1543	58.5226	64.4073	39.3002	38.8986	17.1230	49.3008	136.4890	36.5795	24.2858	79.7829	32.5030	31.0730	45.2932	27.9099	39.5040	24.4110	-6.2698	40.4044	132.2275	-1.0710	20.6791	80.4466	-1.1036	29.1031	43.9874	3.4244	39.7769	26.8663	-31.4398	43.1538	127.0628	-25.3849	37.4001	84.3297	-24.7829	30.1818	58.8645	-20.3537	38.1219	44.5343	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9630	1.1788	0.2850	0.1821	0.3161	5.8945	113.2055	-18.2325	-0.3047	0.0355	21.6899	0.2733	0.0388	0.5697	0.2357	0.0193	0.0000
1.2000	-18.0718	82.0234	151.1956	2.3840	98.5052	153.4421	9.5692	75.5957	146.0175	15.0243	127.0230	124.1972	26.8777	118.6746	92.2733	27.8012	116.2336	55.7334	24.0907	114.3940	30.1401	43.2660	65.2728	127.9012	69.7684	40.2756	87.2106	71.2382	34.1401	58.4293	64.4120	39.2983	38.8063	17.1101	49.2819	136.3901	36.5691	24.2779	79.6793	32.5016	31.0775	45.1915	27.9156	39.5166	24.3114	-6.2900	40.3940	132.1181	-1.0757	20.6810	80.3350	-1.0997	29.1186	43.8790	3.4288	39.7920	26.7577	-31.4520	43.1538	126.9510	-25.3922	37.4044	84.2151	-24.7879	30.1964	58.7455	-20.3540	38.1420	44.4199	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9582	1.1782	0.2838	0.1811	0.3140	5.8960	113.1785	-18.2565	-0.3053	0.0369	21.6970	0.2764	0.0408	0.5698	0.2349	0.0192	0.0000
1.2000	-18.0769	82.0103	151.0991	2.3837	98.4851	153.3541	9.5582	75.5756	145.9207	15.0328	127.0044	124.1191	26.8926	118.6647	92.1969	27.8198	116.2341	55.6577	24.1143	114.4032	30.0630	43.2602	65.2481	127.8116	69.7563	40.2615	87.1151	71.2398	34.1255	58.3353	64.4164	39.2960	38.7133	17.0968	49.2624	136.2906	36.5584	24.2695	79.5751	32.4999	31.0812	45.0891	27.9211	39.5283	24.2113	-6.3106	40.3828	132.0082	-1.0807	20.6821	80.2228	-1.0959	29.1331	43.7700	3.4330	39.8062	26.6486	-31.4645	43.1531	126.8386	-25.3999	37.4078	84.1001	-24.7932	30.2098	58.6260	-20.3546	38.1610	44.3050	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9537	1.1776	0.2827	0.1802	0.3120	5.8935	113.1370	-18.3039	-0.3059	0.0382	21.7045	0.2797	0.0428	0.5699	0.2342	0.0191	0.0000
1.2000	-18.0824	81.9965	151.0020	2.3831	98.4644	153.2656	9.5468	75.5550	145.8232	15.0408	126.9851	124.0403	26.9070	118.6541	92.1198	27.8379	116.2337	55.5813	24.1372	114.4116	29.9853	43.2541	65.2228	127.7213	69.7438	40.2469	87.0188	71.2411	34.1104	58.2406	64.4207	39.2934	38.6197	17.0832	49.2423	136.1904	36.5475	24.2603	79.4703	32.4980	31.0842	44.9861	27.9263	39.5391	24.1105	-6.3316	40.3711	131.8977	-1.0858	20.6824	80.1102	-1.0924	29.1467	43.6605	3.4370	39.8195	26.5389	-31.4773	43.1517	126.7257	-25.4079	37.4101	83.9845	-24.7987	30.2222	58.5059	-20.3555	38.1788	44.1895	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9496	1.1771	0.2816	0.1793	0.3102	5.8975	113.1120	-18.3410	-0.3065	0.0396	21.7124	0.2831	0.0448	0.5701	0.2334	0.0191	0.0000
1.2000	-18.0882	81.9821	150.9043	2.3822	98.4430	153.1764	9.5352	75.5338	145.7251	15.0483	126.9652	123.9608	26.9210	118.6430	92.0420	27.8552	116.2326	55.5042	24.1594	114.4192	29.9069	43.2477	65.1969	127.6304	69.7311	40.2318	86.9220	71.2422	34.0949	58.1454	64.4246	39.2904	38.5255	17.0694	49.2216	136.0896	36.5363	24.2506	79.3650	32.4959	31.0865	44.8826	27.9313	39.5491	24.0091	-6.3530	40.3587	131.7866	-1.0912	20.6819	79.9971	-1.0891	29.1594	43.5506	3.4407	39.8318	26.4287	-31.4903	43.1497	126.6123	-25.4161	37.4114	83.8685	-24.8044	30.2335	58.3854	-20.3565	38.1955	44.0736	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9459	1.1768	0.2807	0.1786	0.3084	5.9045	113.0580	-18.4008	-0.3071	0.0410	21.7208	0.2866	0.0468	0.5703	0.2326	0.0190	0.0000
1.2000	-18.0943	81.9672	150.8062	2.3809	98.4211	153.0867	9.5232	75.5121	145.6264	15.0555	126.9447	123.8807	26.9345	118.6312	91.9635	27.8720	116.2308	55.4264	24.1808	114.4260	29.8278	43.2410	65.1706	127.5390	69.7181	40.2163	86.8246	71.2431	34.0790	58.0495	64.4284	39.2872	38.4307	17.0552	49.2004	135.9883	36.5249	24.2402	79.2592	32.4936	31.0881	44.7786	27.9361	39.5581	23.9071	-6.3746	40.3457	131.6751	-1.0967	20.6806	79.8835	-1.0860	29.1712	43.4401	3.4443	39.8432	26.3181	-31.5037	43.1469	126.4986	-25.4246	37.4118	83.7521	-24.8102	30.2436	58.2646	-20.3577	38.2110	43.9572	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9425	1.1765	0.2798	0.1779	0.3068	5.9030	113.0415	-18.4341	-0.3078	0.0425	21.7295	0.2902	0.0489	0.5705	0.2317	0.0189	0.0000
1.2000	-18.1006	81.9517	150.7075	2.3793	98.3987	152.9965	9.5109	75.4899	145.5271	15.0622	126.9237	123.8000	26.9475	118.6188	91.8843	27.8880	116.2283	55.3479	24.2014	114.4320	29.7481	43.2340	65.1437	127.4471	69.7048	40.2004	86.7266	71.2439	34.0628	57.9531	64.4320	39.2837	38.3354	17.0409	49.1786	135.8864	36.5133	24.2292	79.1530	32.4911	31.0890	44.6742	27.9407	39.5662	23.8047	-6.3964	40.3322	131.5631	-1.1022	20.6785	79.7696	-1.0830	29.1820	43.3293	3.4478	39.8537	26.2071	-31.5172	43.1435	126.3845	-25.4333	37.4112	83.6354	-24.8161	30.2527	58.1434	-20.3591	38.2253	43.8405	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9395	1.1763	0.2790	0.1773	0.3054	5.9270	112.9900	-18.4941	-0.3085	0.0439	21.7387	0.2941	0.0510	0.5707	0.2309	0.0189	0.0000
1.2000	-18.1071	81.9357	150.6084	2.3775	98.3758	152.9057	9.4984	75.4672	145.4274	15.0685	126.9022	123.7186	26.9601	118.6059	91.8045	27.9034	116.2251	55.2688	24.2212	114.4372	29.6678	43.2268	65.1164	127.3546	69.6913	40.1842	86.6281	71.2445	34.0463	57.8562	64.4355	39.2799	38.2396	17.0263	49.1564	135.7841	36.5016	24.2177	79.0464	32.4885	31.0893	44.5693	27.9452	39.5735	23.7018	-6.4185	40.3181	131.4506	-1.1079	20.6756	79.6554	-1.0801	29.1919	43.2181	3.4511	39.8632	26.0958	-31.5310	43.1395	126.2700	-25.4421	37.4095	83.5183	-24.8221	30.2606	58.0220	-20.3606	38.2384	43.7235	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9369	1.1761	0.2783	0.1768	0.3040	5.9130	112.9500	-18.5545	-0.3092	0.0454	21.7482	0.2980	0.0531	0.5709	0.2300	0.0188	0.0000
1.2000	-18.1139	81.9192	150.5088	2.3754	98.3524	152.8145	9.4858	75.4441	145.3271	15.0744	126.8801	123.6367	26.9722	118.5924	91.7241	27.9181	116.2211	55.1891	24.2402	114.4417	29.5869	43.2193	65.0887	127.2617	69.6777	40.1677	86.5291	71.2450	34.0296	57.7588	64.4388	39.2761	38.1434	17.0116	49.1338	135.6813	36.4898	24.2056	78.9394	32.4858	31.0889	44.4640	27.9496	39.5798	23.5984	-6.4408	40.3035	131.3378	-1.1136	20.6720	79.5409	-1.0773	29.2008	43.1066	3.4544	39.8717	25.9841	-31.5449	43.1349	126.1554	-25.4511	37.4069	83.4010	-24.8282	30.2673	57.9004	-20.3621	38.2502	43.6062	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9346	1.1761	0.2776	0.1764	0.3028	5.9360	112.9235	-18.6011	-0.3099	0.0468	21.7581	0.3021	0.0553	0.5711	0.2291	0.0188	0.0000
1.2000	-18.1208	81.9022	150.4090	2.3731	98.3285	152.7228	9.4729	75.4206	145.2264	15.0799	126.8576	123.5542	26.9838	118.5784	91.6431	27.9321	116.2166	55.1087	24.2584	114.4454	29.5054	43.2117	65.0607	127.1684	69.6639	40.1509	86.4296	71.2454	34.0127	57.6608	64.4420	39.2721	38.0467	16.9967	49.1107	135.5781	36.4779	24.1931	78.8320	32.4830	31.0879	44.3583	27.9539	39.5853	23.4946	-6.4632	40.2885	131.2247	-1.1194	20.6676	79.4261	-1.0745	29.2088	42.9949	3.4576	39.8793	25.8722	-31.5589	43.1296	126.0405	-25.4602	37.4033	83.2836	-24.8343	30.2729	57.7786	-20.3638	38.2608	43.4887	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9326	1.1761	0.2770	0.1760	0.3016	5.9380	112.8820	-18.6471	-0.3106	0.0483	21.7683	0.3063	0.0574	0.5713	0.2282	0.0187	0.0000
1.2000	-18.1279	81.8848	150.3087	2.3706	98.3042	152.6308	9.4599	75.3967	145.1252	15.0850	126.8347	123.4712	26.9950	118.5639	91.5616	27.9454	116.2113	55.0278	24.2757	114.4483	29.4234	43.2039	65.0323	127.0746	69.6500	40.1339	86.3297	71.2458	33.9956	57.5625	64.4451	39.2680	37.9496	16.9817	49.0873	135.4745	36.4659	24.1800	78.7244	32.4802	31.0863	44.2523	27.9580	39.5899	23.3905	-6.4858	40.2730	131.1113	-1.1251	20.6624	79.3112	-1.0718	29.2158	42.8829	3.4607	39.8860	25.7601	-31.5730	43.1238	125.9254	-25.4694	37.3986	83.1660	-24.8404	30.2774	57.6567	-20.3655	38.2701	43.3710	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9311	1.1763	0.2765	0.1758	0.3006	5.9785	112.8285	-18.7171	-0.3113	0.0498	21.7788	0.3107	0.0596	0.5716	0.2272	0.0187	0.0000
1.2000	-18.1350	81.8669	150.2082	2.3679	98.2796	152.5384	9.4468	75.3725	145.0237	15.0898	126.8114	123.3877	27.0058	118.5490	91.4794	27.9580	116.2055	54.9464	24.2922	114.4506	29.3408	43.1960	65.0037	126.9805	69.6360	40.1168	86.2294	71.2461	33.9785	57.4637	64.4482	39.2639	37.8521	16.9667	49.0635	135.3706	36.4539	24.1666	78.6165	32.4774	31.0841	44.1461	27.9621	39.5936	23.2860	-6.5084	40.2570	130.9977	-1.1308	20.6566	79.1962	-1.0691	29.2219	42.7708	3.4639	39.8918	25.6478	-31.5872	43.1174	125.8103	-25.4786	37.3930	83.0483	-24.8464	30.2806	57.5347	-20.3672	38.2781	43.2532	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9298	1.1765	0.2761	0.1756	0.2997	6.0170	112.7625	-18.8231	-0.3121	0.0513	21.7897	0.3152	0.0618	0.5718	0.2262	0.0186	0.0000
1.2000	-18.1423	81.8487	150.1075	2.3651	98.2546	152.4456	9.4336	75.3479	144.9218	15.0943	126.7877	123.3037	27.0162	118.5337	91.3968	27.9699	116.1990	54.8643	24.3078	114.4521	29.2578	43.1880	64.9748	126.8860	69.6220	40.0995	86.1287	71.2464	33.9613	57.3646	64.4512	39.2598	37.7542	16.9517	49.0394	135.2665	36.4419	24.1527	78.5085	32.4745	31.0814	44.0396	27.9662	39.5964	23.1812	-6.5310	40.2406	130.8839	-1.1364	20.6500	79.0811	-1.0664	29.2271	42.6586	3.4670	39.8966	25.5354	-31.6014	43.1105	125.6951	-25.4878	37.3865	82.9305	-24.8524	30.2827	57.4128	-20.3689	38.2848	43.1353	9.0000	2.5000	3.5000	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9289	1.1768	0.2758	0.1754	0.2989	6.0480	112.7220	-18.8807	-0.3128	0.0528	21.8009	0.3198	0.0640	0.5721	0.2252	0.0186	0.0000
