ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
1.2000	-24.2567	77.9590	142.9648	-4.7492	96.3673	146.0287	4.5438	73.9053	138.4344	8.2297	122.5480	115.0562	21.2725	117.0709	84.1092	22.3646	115.6728	47.6086	18.7294	114.2021	21.8850	39.7884	63.8011	119.7398	70.7232	40.3019	80.8782	70.3262	35.9725	51.0023	61.4779	41.4163	32.3244	14.2503	46.0072	126.5040	41.0094	20.9743	71.8683	31.6408	31.9856	39.5048	25.8751	37.5880	19.8124	-8.3514	34.7871	122.2718	-1.4456	12.4703	70.7671	-2.4765	30.1706	38.4261	2.1841	34.3234	21.6971	-33.7910	34.9740	117.4506	-26.9283	33.0077	74.3189	-26.0970	27.0801	50.0503	-21.7319	34.5430	35.1675	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	12.0000	2.0000	5.1989	1.9637	0.5345	1.2795	1.4189	8.2825	107.6947	-20.8796	-0.2990	-0.0153	27.6022	0.4137	0.4810	0.6854	0.2225	-0.1134	0.0000
1.2000	-24.2219	77.9698	142.9315	-4.7155	96.3799	145.9886	4.5766	73.9193	138.3895	8.2507	122.5617	115.0114	21.2822	117.0836	84.0592	22.3604	115.6852	47.5592	18.7191	114.2173	21.8373	39.8167	63.8182	119.6843	70.7403	40.3241	80.8119	70.3360	35.9958	50.9358	61.4834	41.4384	32.2598	14.2828	46.0212	126.4566	41.0289	20.9935	71.8120	31.6486	32.0027	39.4524	25.8774	37.6021	19.7615	-8.3191	34.7999	122.2320	-1.4202	12.4818	70.7251	-2.4655	30.1804	38.3844	2.1868	34.3222	21.6541	-33.7601	34.9843	117.4186	-26.9093	33.0123	74.2842	-26.0836	27.0828	50.0154	-21.7233	34.5460	35.1313	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	12.0000	2.0000	5.2016	1.9614	0.5351	1.2856	1.4172	8.2970	107.6440	-20.8543	-0.2992	-0.0146	27.5774	0.4125	0.4857	0.6846	0.2221	-0.1133	0.0000
1.2000	-24.1871	77.9805	142.8983	-4.6818	96.3923	145.9484	4.6094	73.9333	138.3446	8.2717	122.5753	114.9664	21.2918	117.0962	84.0091	22.3561	115.6975	47.5097	18.7088	114.2323	21.7896	39.8450	63.8351	119.6287	70.7574	40.3461	80.7457	70.3458	36.0187	50.8693	61.4888	41.4602	32.1952	14.3152	46.0350	126.4093	41.0483	21.0125	71.7558	31.6563	32.0195	39.4001	25.8796	37.6159	19.7106	-8.2868	34.8126	122.1924	-1.3949	12.4932	70.6832	-2.4546	30.1899	38.3428	2.1895	34.3209	21.6112	-33.7293	34.9945	117.3866	-26.8903	33.0169	74.2496	-26.0703	27.0853	49.9806	-21.7148	34.5487	35.0953	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	12.0000	2.0000	5.2044	1.9591	0.5356	1.2918	1.4157	8.3235	107.6054	-20.8513	-0.2993	-0.0139	27.5527	0.4113	0.4904	0.6839	0.2218	-0.1132	0.0000
1.2000	-24.1523	77.9911	142.8650	-4.6481	96.4046	145.9082	4.6422	73.9472	138.2998	8.2925	122.5888	114.9214	21.3013	117.1086	83.9590	22.3518	115.7095	47.4602	18.6985	114.2470	21.7419	39.8733	63.8519	119.5732	70.7744	40.3679	80.6795	70.3555	36.0415	50.8030	61.4941	41.4818	32.1307	14.3476	46.0488	126.3620	41.0677	21.0313	71.6997	31.6640	32.0361	39.3478	25.8817	37.6295	19.6598	-8.2546	34.8252	122.1527	-1.3696	12.5043	70.6415	-2.4437	30.1992	38.3012	2.1922	34.3196	21.5683	-33.6986	35.0045	117.3547	-26.8715	33.0213	74.2150	-26.0571	27.0877	49.9459	-21.7063	34.5513	35.0593	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	11.0000	3.5000	12.0000	2.0000	5.2074	1.9569	0.5362	1.2979	1.4143	8.3540	107.5540	-20.8121	-0.2994	-0.0132	27.5282	0.4101	0.4950	0.6831	0.2214	-0.1131	0.0000
1.2000	-24.1176	78.0016	142.8316	-4.6145	96.4168	145.8679	4.6749	73.9609	138.2550	8.3133	122.6021	114.8764	21.3108	117.1208	83.9088	22.3474	115.7212	47.4106	18.6881	114.2615	21.6941	39.9015	63.8686	119.5176	70.7913	40.3895	80.6134	70.3651	36.0640	50.7366	61.4994	41.5031	32.0663	14.3800	46.0624	126.3148	41.0870	21.0499	71.6436	31.6717	32.0524	39.2956	25.8838	37.6428	19.6090	-8.2225	34.8376	122.1132	-1.3444	12.5153	70.5998	-2.4328	30.2082	38.2597	2.1949	34.3181	21.5256	-33.6679	35.0144	117.3228	-26.8527	33.0255	74.1806	-26.0439	27.0899	49.9113	-21.6980	34.5536	35.0234	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2107	1.9548	0.5367	1.3041	1.4130	8.3665	107.5173	-20.8114	-0.2996	-0.0125	27.5038	0.4089	0.4997	0.6823	0.2211	-0.1131	0.0000
1.2000	-24.0830	78.0120	142.7983	-4.5809	96.4289	145.8277	4.7075	73.9745	138.2102	8.3341	122.6152	114.8313	21.3201	117.1328	83.8586	22.3429	115.7328	47.3611	18.6777	114.2756	21.6463	39.9296	63.8851	119.4622	70.8081	40.4110	80.5473	70.3748	36.0862	50.6704	61.5046	41.5241	32.0020	14.4123	46.0759	126.2677	41.1062	21.0682	71.5877	31.6792	32.0684	39.2436	25.8858	37.6559	19.5584	-8.1904	34.8500	122.0737	-1.3192	12.5260	70.5582	-2.4220	30.2169	38.2183	2.1976	34.3166	21.4830	-33.6373	35.0242	117.2909	-26.8340	33.0297	74.1462	-26.0309	27.0919	49.8768	-21.6897	34.5557	34.9876	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	11.0000	3.5000	12.0000	2.0000	5.2141	1.9527	0.5373	1.3103	1.4118	8.3775	107.4768	-20.7830	-0.2997	-0.0118	27.4796	0.4078	0.5043	0.6816	0.2207	-0.1130	0.0000
1.2000	-24.0485	78.0222	142.7650	-4.5474	96.4409	145.7874	4.7400	73.9880	138.1655	8.3547	122.6282	114.7861	21.3295	117.1446	83.8084	22.3384	115.7442	47.3115	18.6672	114.2895	21.5984	39.9577	63.9015	119.4068	70.8249	40.4323	80.4813	70.3843	36.1083	50.6044	61.5097	41.5449	31.9378	14.4444	46.0893	126.2207	41.1253	21.0863	71.5320	31.6868	32.0842	39.1917	25.8878	37.6686	19.5078	-8.1584	34.8621	122.0342	-1.2942	12.5365	70.5168	-2.4112	30.2254	38.1769	2.2003	34.3150	21.4405	-33.6069	35.0338	117.2591	-26.8154	33.0337	74.1119	-26.0179	27.0937	49.8425	-21.6815	34.5576	34.9519	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2176	1.9507	0.5378	1.3165	1.4107	8.3875	107.4371	-20.7815	-0.2998	-0.0111	27.4557	0.4068	0.5089	0.6808	0.2204	-0.1129	0.0000
1.2000	-24.0141	78.0324	142.7316	-4.5140	96.4528	145.7472	4.7725	74.0014	138.1209	8.3753	122.6411	114.7410	21.3387	117.1563	83.7581	22.3338	115.7553	47.2618	18.6567	114.3032	21.5506	39.9856	63.9178	119.3515	70.8416	40.4534	80.4154	70.3938	36.1300	50.5384	61.5148	41.5654	31.8737	14.4765	46.1025	126.1737	41.1443	21.1041	71.4763	31.6942	32.0997	39.1399	25.8897	37.6811	19.4574	-8.1265	34.8742	121.9949	-1.2692	12.5469	70.4756	-2.4006	30.2335	38.1357	2.2030	34.3133	21.3981	-33.5765	35.0433	117.2275	-26.7969	33.0375	74.0777	-26.0051	27.0953	49.8083	-21.6734	34.5592	34.9163	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2214	1.9487	0.5383	1.3227	1.4097	8.4125	107.3989	-20.7666	-0.2999	-0.0104	27.4319	0.4057	0.5135	0.6801	0.2201	-0.1128	0.0000
1.2000	-23.9797	78.0424	142.6983	-4.4808	96.4645	145.7069	4.8048	74.0147	138.0764	8.3958	122.6538	114.6958	21.3479	117.1677	83.7078	22.3291	115.7662	47.2122	18.6462	114.3165	21.5028	40.0135	63.9339	119.2963	70.8582	40.4743	80.3496	70.4033	36.1515	50.4726	61.5198	41.5856	31.8098	14.5085	46.1156	126.1269	41.1632	21.1217	71.4209	31.7016	32.1150	39.0882	25.8915	37.6933	19.4071	-8.0948	34.8861	121.9556	-1.2442	12.5570	70.4345	-2.3899	30.2414	38.0946	2.2056	34.3115	21.3559	-33.5462	35.0526	117.1958	-26.7786	33.0413	74.0437	-25.9923	27.0967	49.7742	-21.6654	34.5606	34.8808	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2253	1.9468	0.5389	1.3290	1.4088	8.4065	107.3599	-20.7416	-0.3000	-0.0098	27.4083	0.4048	0.5180	0.6794	0.2197	-0.1128	0.0000
1.2000	-23.9455	78.0524	142.6650	-4.4476	96.4762	145.6667	4.8370	74.0279	138.0319	8.4162	122.6664	114.6507	21.3569	117.1789	83.6576	22.3244	115.7768	47.1627	18.6357	114.3296	21.4550	40.0412	63.9499	119.2412	70.8747	40.4950	80.2840	70.4126	36.1728	50.4070	61.5247	41.6056	31.7461	14.5404	46.1286	126.0802	41.1820	21.1390	71.3657	31.7090	32.1300	39.0367	25.8933	37.7052	19.3569	-8.0631	34.8979	121.9165	-1.2194	12.5669	70.3935	-2.3794	30.2491	38.0537	2.2082	34.3097	21.3139	-33.5161	35.0619	117.1643	-26.7603	33.0449	74.0098	-25.9797	27.0979	49.7404	-21.6575	34.5618	34.8455	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2294	1.9450	0.5394	1.3353	1.4080	8.4135	107.3199	-20.7399	-0.3001	-0.0091	27.3850	0.4038	0.5225	0.6787	0.2194	-0.1127	0.0000
1.2000	-23.9115	78.0622	142.6318	-4.4146	96.4877	145.6265	4.8691	74.0409	137.9876	8.4364	122.6788	114.6055	21.3659	117.1900	83.6073	22.3195	115.7873	47.1131	18.6252	114.3424	21.4073	40.0688	63.9657	119.1863	70.8911	40.5156	80.2185	70.4219	36.1938	50.3416	61.5295	41.6252	31.6826	14.5722	46.1415	126.0337	41.2007	21.1561	71.3106	31.7162	32.1447	38.9854	25.8950	37.7168	19.3069	-8.0316	34.9096	121.8775	-1.1947	12.5766	70.3528	-2.3689	30.2564	38.0129	2.2108	34.3077	21.2721	-33.4861	35.0709	117.1329	-26.7422	33.0483	73.9760	-25.9672	27.0990	49.7066	-21.6497	34.5627	34.8104	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2337	1.9433	0.5399	1.3416	1.4073	8.4115	107.2682	-20.7161	-0.3001	-0.0085	27.3619	0.4029	0.5270	0.6779	0.2191	-0.1126	0.0000
1.2000	-23.8776	78.0719	142.5985	-4.3817	96.4991	145.5863	4.9011	74.0538	137.9433	8.4565	122.6911	114.5604	21.3747	117.2008	83.5571	22.3147	115.7975	47.0637	18.6146	114.3549	21.3596	40.0963	63.9814	119.1315	70.9074	40.5359	80.1532	70.4311	36.2145	50.2764	61.5343	41.6446	31.6193	14.6038	46.1542	125.9873	41.2193	21.1730	71.2558	31.7234	32.1591	38.9343	25.8967	37.7282	19.2571	-8.0003	34.9211	121.8386	-1.1701	12.5861	70.3122	-2.3585	30.2635	37.9722	2.2134	34.3057	21.2304	-33.4562	35.0799	117.1016	-26.7242	33.0516	73.9424	-25.9548	27.0998	49.6731	-21.6420	34.5634	34.7754	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2381	1.9416	0.5404	1.3480	1.4066	8.4325	107.2295	-20.7279	-0.3002	-0.0079	27.3390	0.4020	0.5315	0.6772	0.2188	-0.1125	0.0000
1.2000	-23.8438	78.0815	142.5654	-4.3489	96.5104	145.5462	4.9329	74.0666	137.8992	8.4766	122.7032	114.5153	21.3835	117.2114	83.5070	22.3097	115.8075	47.0142	18.6040	114.3672	21.3120	40.1236	63.9970	119.0768	70.9236	40.5560	80.0882	70.4402	36.2349	50.2115	61.5389	41.6637	31.5562	14.6353	46.1668	125.9410	41.2377	21.1896	71.2012	31.7305	32.1733	38.8834	25.8983	37.7392	19.2074	-7.9691	34.9325	121.7999	-1.1457	12.5954	70.2718	-2.3482	30.2703	37.9317	2.2159	34.3035	21.1889	-33.4265	35.0887	117.0705	-26.7063	33.0548	73.9089	-25.9425	27.1005	49.6398	-21.6343	34.5639	34.7405	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2426	1.9399	0.5409	1.3544	1.4059	8.4375	107.1890	-20.7271	-0.3002	-0.0073	27.3164	0.4012	0.5359	0.6766	0.2185	-0.1125	0.0000
1.2000	-23.8102	78.0910	142.5323	-4.3163	96.5216	145.5062	4.9645	74.0793	137.8553	8.4964	122.7152	114.4703	21.3921	117.2219	83.4569	22.3047	115.8172	46.9649	18.5934	114.3792	21.2644	40.1508	64.0123	119.0224	70.9397	40.5759	80.0233	70.4493	36.2551	50.1468	61.5435	41.6825	31.4934	14.6666	46.1793	125.8950	41.2560	21.2059	71.1469	31.7375	32.1871	38.8327	25.8998	37.7500	19.1580	-7.9380	34.9437	121.7613	-1.1213	12.6045	70.2317	-2.3380	30.2768	37.8914	2.2184	34.3013	21.1477	-33.3970	35.0973	117.0394	-26.6885	33.0579	73.8756	-25.9303	27.1009	49.6066	-21.6268	34.5642	34.7059	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2473	1.9384	0.5414	1.3609	1.4053	8.4215	107.1380	-20.7418	-0.3003	-0.0068	27.2940	0.4004	0.5403	0.6759	0.2182	-0.1124	0.0000
1.2000	-23.7768	78.1004	142.4992	-4.2839	96.5327	145.4662	4.9960	74.0919	137.8115	8.5162	122.7270	114.4253	21.4006	117.2321	83.4068	22.2996	115.8267	46.9156	18.5828	114.3908	21.2170	40.1779	64.0276	118.9681	70.9556	40.5956	79.9587	70.4582	36.2750	50.0824	61.5480	41.7009	31.4309	14.6977	46.1916	125.8491	41.2741	21.2220	71.0928	31.7444	32.2007	38.7823	25.9012	37.7604	19.1088	-7.9072	34.9548	121.7229	-1.0972	12.6133	70.1918	-2.3278	30.2830	37.8513	2.2209	34.2989	21.1066	-33.3676	35.1058	117.0086	-26.6710	33.0608	73.8425	-25.9183	27.1012	49.5737	-21.6194	34.5642	34.6714	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2522	1.9369	0.5419	1.3674	1.4047	8.4255	107.0980	-20.7538	-0.3003	-0.0062	27.2719	0.3996	0.5447	0.6752	0.2179	-0.1124	0.0000
1.2000	-23.7435	78.1097	142.4663	-4.2517	96.5436	145.4264	5.0273	74.1043	137.7679	8.5358	122.7386	114.3804	21.4090	117.2421	83.3569	22.2944	115.8360	46.8665	18.5722	114.4022	21.1696	40.2048	64.0427	118.9141	70.9714	40.6150	79.8943	70.4671	36.2946	50.0183	61.5524	41.7191	31.3686	14.7287	46.2038	125.8035	41.2921	21.2378	71.0391	31.7513	32.2140	38.7321	25.9026	37.7705	19.0598	-7.8765	34.9658	121.6846	-1.0731	12.6220	70.1521	-2.3178	30.2890	37.8114	2.2234	34.2965	21.0658	-33.3384	35.1142	116.9778	-26.6535	33.0635	73.8096	-25.9064	27.1013	49.5410	-21.6121	34.5639	34.6372	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2571	1.9355	0.5423	1.3740	1.4041	8.4235	107.0450	-20.7790	-0.3003	-0.0057	27.2501	0.3989	0.5491	0.6746	0.2176	-0.1123	0.0000
1.2000	-23.7105	78.1188	142.4335	-4.2196	96.5544	145.3866	5.0584	74.1166	137.7245	8.5552	122.7501	114.3356	21.4173	117.2519	83.3071	22.2891	115.8450	46.8175	18.5617	114.4133	21.1224	40.2315	64.0576	118.8602	70.9871	40.6343	79.8303	70.4758	36.3139	49.9545	61.5567	41.7370	31.3067	14.7594	46.2159	125.7581	41.3100	21.2533	70.9856	31.7580	32.2270	38.6822	25.9040	37.7803	19.0111	-7.8461	34.9767	121.6466	-1.0492	12.6304	70.1127	-2.3078	30.2946	37.7717	2.2259	34.2940	21.0252	-33.3094	35.1224	116.9473	-26.6362	33.0661	73.7768	-25.8947	27.1012	49.5086	-21.6050	34.5635	34.6031	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2622	1.9341	0.5428	1.3806	1.4036	8.4225	106.9925	-20.7913	-0.3003	-0.0052	27.2286	0.3982	0.5534	0.6739	0.2173	-0.1122	0.0000
1.2000	-23.6777	78.1279	142.4007	-4.1878	96.5651	145.3470	5.0893	74.1288	137.6812	8.5745	122.7614	114.2909	21.4255	117.2616	83.2574	22.2838	115.8538	46.7686	18.5511	114.4241	21.0753	40.2580	64.0724	118.8067	71.0026	40.6533	79.7665	70.4845	36.3329	49.8910	61.5609	41.7545	31.2451	14.7900	46.2278	125.7129	41.3276	21.2686	70.9325	31.7647	32.2397	38.6326	25.9052	37.7898	18.9626	-7.8158	34.9874	121.6087	-1.0255	12.6386	70.0736	-2.2980	30.3000	37.7322	2.2283	34.2913	20.9849	-33.2807	35.1305	116.9169	-26.6191	33.0686	73.7443	-25.8830	27.1008	49.4763	-21.5979	34.5628	34.5693	9.0000	2.0000	4.5000	2.5000	8.5000	3.5000	10.0000	2.0000	11.0000	3.5000	5.2674	1.9328	0.5433	1.3872	1.4031	8.4350	106.9413	-20.8172	-0.3003	-0.0047	27.2073	0.3975	0.5577	0.6733	0.2171	-0.1122	0.0000
1.2000	-23.6450	78.1368	142.3681	-4.1562	96.5757	145.3075	5.1200	74.1408	137.6382	8.5936	122.7726	114.2463	21.4335	117.2710	83.2078	22.2784	115.8624	46.7198	18.5405	114.4347	21.0284	40.2843	64.0870	118.7534	71.0180	40.6720	79.7031	70.4931	36.3516	49.8279	61.5650	41.7717	31.1838	14.8204	46.2396	125.6680	41.3451	21.2836	70.8797	31.7713	32.2521	38.5833	25.9064	37.7990	18.9144	-7.7857	34.9979	121.5711	-1.0020	12.6466	70.0348	-2.2883	30.3051	37.6930	2.2307	34.2886	20.9449	-33.2521	35.1385	116.8867	-26.6022	33.0709	73.7121	-25.8716	27.1003	49.4444	-21.5909	34.5618	34.5357	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2728	1.9316	0.5437	1.3939	1.4025	8.4340	106.8631	-20.8429	-0.3002	-0.0043	27.1864	0.3968	0.5619	0.6727	0.2168	-0.1121	0.0000
1.2000	-23.6127	78.1457	142.3356	-4.1248	96.5861	145.2681	5.1505	74.1528	137.5954	8.6125	122.7836	114.2019	21.4414	117.2801	83.1584	22.2730	115.8707	46.6713	18.5299	114.4449	20.9816	40.3104	64.1014	118.7003	71.0332	40.6905	79.6400	70.5015	36.3700	49.7652	61.5691	41.7886	31.1230	14.8505	46.2512	125.6233	41.3625	21.2984	70.8272	31.7777	32.2642	38.5343	25.9075	37.8079	18.8666	-7.7559	35.0083	121.5337	-0.9786	12.6544	69.9962	-2.2786	30.3099	37.6541	2.2330	34.2857	20.9051	-33.2238	35.1463	116.8566	-26.5854	33.0731	73.6800	-25.8602	27.0996	49.4127	-21.5841	34.5606	34.5024	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2782	1.9305	0.5441	1.4007	1.4020	8.4485	106.8092	-20.8775	-0.3002	-0.0038	27.1657	0.3962	0.5662	0.6721	0.2165	-0.1121	0.0000
1.2000	-23.5805	78.1544	142.3032	-4.0936	96.5965	145.2289	5.1808	74.1645	137.5529	8.6313	122.7944	114.1575	21.4492	117.2891	83.1091	22.2675	115.8787	46.6229	18.5194	114.4548	20.9350	40.3364	64.1157	118.6476	71.0483	40.7088	79.5772	70.5099	36.3880	49.7029	61.5730	41.8051	31.0625	14.8805	46.2627	125.5789	41.3796	21.3128	70.7751	31.7841	32.2761	38.4857	25.9086	37.8164	18.8190	-7.7263	35.0186	121.4965	-0.9554	12.6620	69.9580	-2.2691	30.3144	37.6154	2.2354	34.2828	20.8656	-33.1956	35.1539	116.8268	-26.5688	33.0752	73.6482	-25.8490	27.0987	49.3812	-21.5774	34.5592	34.4693	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2838	1.9294	0.5445	1.4075	1.4015	8.4565	106.7455	-20.9036	-0.3001	-0.0034	27.1454	0.3956	0.5704	0.6715	0.2163	-0.1120	0.0000
1.2000	-23.5486	78.1630	142.2710	-4.0626	96.6067	145.1898	5.2108	74.1762	137.5106	8.6499	122.8050	114.1134	21.4568	117.2979	83.0601	22.2619	115.8865	46.5747	18.5089	114.4645	20.8886	40.3621	64.1297	118.5952	71.0632	40.7268	79.5149	70.5181	36.4058	49.6410	61.5769	41.8213	31.0024	14.9102	46.2741	125.5348	41.3966	21.3270	70.7235	31.7904	32.2876	38.4374	25.9096	37.8247	18.7718	-7.6970	35.0287	121.4596	-0.9324	12.6693	69.9200	-2.2597	30.3187	37.5770	2.2377	34.2797	20.8264	-33.1678	35.1614	116.7972	-26.5524	33.0771	73.6167	-25.8380	27.0977	49.3501	-21.5707	34.5575	34.4365	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	10.0000	2.0000	11.0000	3.5000	5.2894	1.9285	0.5450	1.4143	1.4010	8.4555	106.6672	-20.9294	-0.3001	-0.0030	27.1254	0.3951	0.5745	0.6709	0.2160	-0.1120	0.0000
1.2000	-23.5170	78.1715	142.2390	-4.0319	96.6167	145.1509	5.2406	74.1877	137.4685	8.6683	122.8155	114.0694	21.4643	117.3064	83.0112	22.2562	115.8940	46.5267	18.4984	114.4738	20.8424	40.3876	64.1437	118.5431	71.0779	40.7446	79.4530	70.5262	36.4232	49.5795	61.5806	41.8372	30.9428	14.9396	46.2852	125.4911	41.4134	21.3409	70.6722	31.7965	32.2988	38.3895	25.9105	37.8325	18.7249	-7.6679	35.0387	121.4230	-0.9096	12.6764	69.8825	-2.2504	30.3226	37.5389	2.2400	34.2766	20.7875	-33.1401	35.1688	116.7678	-26.5361	33.0788	73.5854	-25.8271	27.0964	49.3192	-21.5642	34.5556	34.4040	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	11.0000	3.5000	12.0000	2.0000	5.2952	1.9275	0.5453	1.4212	1.4005	8.4900	106.6013	-20.9531	-0.3000	-0.0027	27.1057	0.3945	0.5787	0.6703	0.2158	-0.1119	0.0000
1.2000	-23.4856	78.1799	142.2071	-4.0015	96.6266	145.1122	5.2701	74.1991	137.4268	8.6865	122.8258	114.0256	21.4716	117.3147	82.9625	22.2505	115.9013	46.4789	18.4880	114.4828	20.7964	40.4128	64.1574	118.4914	71.0925	40.7621	79.3915	70.5343	36.4403	49.5185	61.5843	41.8527	30.8836	14.9688	46.2963	125.4476	41.4300	21.3545	70.6213	31.8026	32.3096	38.3419	25.9114	37.8401	18.6784	-7.6390	35.0485	121.3866	-0.8870	12.6833	69.8452	-2.2413	30.3263	37.5011	2.2423	34.2733	20.7490	-33.1127	35.1760	116.7387	-26.5201	33.0804	73.5544	-25.8163	27.0949	49.2887	-21.5579	34.5535	34.3717	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	11.0000	3.5000	12.0000	2.0000	5.3010	1.9267	0.5457	1.4281	1.3999	8.5115	106.5341	-20.9751	-0.2999	-0.0023	27.0863	0.3940	0.5828	0.6698	0.2155	-0.1119	0.0000
1.2000	-23.4545	78.1881	142.1754	-3.9713	96.6364	145.0737	5.2994	74.2103	137.3853	8.7046	122.8359	113.9819	21.4789	117.3229	82.9141	22.2448	115.9084	46.4314	18.4776	114.4916	20.7507	40.4379	64.1710	118.4400	71.1070	40.7793	79.3304	70.5422	36.4571	49.4580	61.5878	41.8679	30.8249	14.9978	46.3072	125.4045	41.4464	21.3679	70.5709	31.8086	32.3202	38.2948	25.9123	37.8473	18.6322	-7.6104	35.0582	121.3505	-0.8647	12.6900	69.8083	-2.2322	30.3296	37.4636	2.2445	34.2699	20.7108	-33.0856	35.1831	116.7097	-26.5042	33.0819	73.5236	-25.8058	27.0932	49.2584	-21.5516	34.5511	34.3397	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	11.0000	3.5000	12.0000	2.0000	5.3069	1.9259	0.5461	1.4350	1.3994	8.5385	106.4558	-20.9874	-0.2998	-0.0020	27.0672	0.3934	0.5868	0.6693	0.2153	-0.1118	0.0000
1.2000	-23.4236	78.1962	142.1439	-3.9414	96.6461	145.0354	5.3284	74.2214	137.3442	8.7224	122.8459	113.9385	21.4859	117.3307	82.8658	22.2390	115.9151	46.3841	18.4673	114.5000	20.7052	40.4627	64.1843	118.3890	71.1212	40.7962	79.2698	70.5499	36.4735	49.3980	61.5913	41.8827	30.7666	15.0264	46.3179	125.3617	41.4626	21.3809	70.5210	31.8144	32.3305	38.2481	25.9130	37.8542	18.5865	-7.5821	35.0678	121.3147	-0.8425	12.6964	69.7718	-2.2233	30.3327	37.4265	2.2467	34.2664	20.6729	-33.0588	35.1900	116.6811	-26.4886	33.0832	73.4932	-25.7953	27.0914	49.2285	-21.5455	34.5484	34.3081	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	11.0000	3.5000	12.0000	2.0000	5.3129	1.9252	0.5465	1.4420	1.3989	8.5510	106.3769	-21.0003	-0.2997	-0.0017	27.0485	0.3929	0.5909	0.6687	0.2151	-0.1118	0.0000
1.2000	-23.3931	78.2043	142.1126	-3.9118	96.6556	144.9974	5.3572	74.2323	137.3033	8.7400	122.8556	113.8953	21.4929	117.3384	82.8179	22.2331	115.9216	46.3371	18.4570	114.5081	20.6600	40.4872	64.1975	118.3384	71.1353	40.8129	79.2097	70.5576	36.4896	49.3385	61.5947	41.8971	30.7089	15.0549	46.3285	125.3193	41.4786	21.3937	70.4715	31.8202	32.3404	38.2018	25.9137	37.8607	18.5411	-7.5541	35.0771	121.2792	-0.8206	12.7027	69.7357	-2.2145	30.3355	37.3896	2.2490	34.2628	20.6354	-33.0322	35.1967	116.6527	-26.4731	33.0844	73.4630	-25.7850	27.0893	49.1989	-21.5394	34.5456	34.2767	9.0000	2.0000	4.5000	2.5000	6.5000	2.5000	11.0000	3.5000	12.0000	2.0000	5.3190	1.9245	0.5468	1.4490	1.3983	8.5705	106.3091	-21.0234	-0.2996	-0.0014	27.0301	0.3924	0.5948	0.6682	0.2149	-0.1118	0.0000
