ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-25.0267	65.3803	131.5318	-4.5579	82.2903	135.9068	1.9977	60.1873	125.6701	9.8233	109.6049	108.3788	22.7310	106.0405	76.9539	23.2334	106.4849	39.9791	16.0087	104.9752	14.7148	34.6685	48.3056	104.8455	68.5831	35.1057	67.5529	69.5779	31.9372	38.0524	61.5115	39.0025	19.5750	9.1307	32.9421	111.6939	31.7593	14.2004	58.7124	26.9075	24.4044	23.7865	21.3206	40.2281	6.2318	-11.5767	31.4965	109.8247	-9.4478	13.4085	57.8456	-8.8423	25.7107	21.6695	-3.3705	37.7314	5.8975	-36.7269	33.4158	106.7618	-30.9237	34.2752	63.8706	-31.0031	30.0332	38.5051	-26.3350	38.7382	24.7863	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1388	3.7736	1.1296	1.0277	2.2074	-0.9650	95.2854	-14.4610	0.0048	0.0226	27.9757	0.3699	0.7323	0.6615	0.1886	-0.0147	4.0000
0.0000	-25.0564	65.3710	131.5119	-4.5865	82.2780	135.8886	1.9662	60.1743	125.6498	9.7979	109.5883	108.3654	22.7123	106.0268	76.9436	23.2239	106.4735	39.9680	16.0001	104.9621	14.7027	34.6394	48.2885	104.8310	68.5555	35.0855	67.5437	69.5553	31.9155	38.0433	61.4894	38.9845	19.5663	9.0977	32.9296	111.6743	31.7332	14.1824	58.6978	26.8884	24.3860	23.7693	21.3027	40.2178	6.2182	-11.6082	31.4850	109.8054	-9.4746	13.3942	57.8255	-8.8650	25.6996	21.6495	-3.3940	37.7180	5.8764	-36.7586	33.4044	106.7456	-30.9521	34.2645	63.8511	-31.0283	30.0299	38.4841	-26.3596	38.7374	24.7668	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1344	3.7657	1.1308	1.0257	2.2117	-1.0185	95.3033	-14.4257	0.0042	0.0200	27.9601	0.3657	0.7299	0.6610	0.1860	-0.0148	4.0000
0.0000	-25.0857	65.3619	131.4920	-4.6147	82.2660	135.8703	1.9351	60.1616	125.6294	9.7726	109.5722	108.3517	22.6937	106.0134	76.9328	23.2140	106.4623	39.9565	15.9908	104.9492	14.6903	34.6108	48.2720	104.8162	68.5285	35.0663	67.5340	69.5332	31.8949	38.0336	61.4678	38.9676	19.5572	9.0653	32.9176	111.6545	31.7078	14.1647	58.6830	26.8698	24.3680	23.7520	21.2851	40.2076	6.2044	-11.6391	31.4739	109.7861	-9.5006	13.3799	57.8054	-8.8871	25.6882	21.6295	-3.4168	37.7043	5.8552	-36.7897	33.3930	106.7295	-30.9799	34.2535	63.8317	-31.0530	30.0260	38.4631	-26.3837	38.7360	24.7475	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1303	3.7577	1.1320	1.0237	2.2165	-1.0760	95.3203	-14.3892	0.0035	0.0172	27.9444	0.3616	0.7275	0.6606	0.1833	-0.0148	4.0000
0.0000	-25.1144	65.3530	131.4719	-4.6424	82.2544	135.8519	1.9047	60.1493	125.6087	9.7476	109.5565	108.3377	22.6749	106.0005	76.9217	23.2036	106.4515	39.9446	15.9808	104.9366	14.6775	34.5827	48.2562	104.8011	68.5021	35.0480	67.5239	69.5118	31.8754	38.0235	61.4467	38.9518	19.5477	9.0336	32.9061	111.6345	31.6831	14.1473	58.6680	26.8517	24.3503	23.7345	21.2680	40.1976	6.1905	-11.6693	31.4631	109.7667	-9.5258	13.3654	57.7853	-8.9085	25.6766	21.6094	-3.4390	37.6904	5.8340	-36.8202	33.3817	106.7135	-31.0072	34.2422	63.8124	-31.0771	30.0216	38.4423	-26.4072	38.7340	24.7282	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1266	3.7497	1.1332	1.0217	2.2217	-1.1090	95.3361	-14.3406	0.0028	0.0143	27.9283	0.3575	0.7252	0.6601	0.1806	-0.0148	4.0000
0.0000	-25.1425	65.3443	131.4518	-4.6696	82.2431	135.8332	1.8748	60.1375	125.5878	9.7228	109.5412	108.3234	22.6562	105.9880	76.9101	23.1927	106.4409	39.9323	15.9701	104.9242	14.6644	34.5552	48.2409	104.7857	68.4763	35.0307	67.5133	69.4909	31.8570	38.0128	61.4259	38.9370	19.5377	9.0025	32.8950	111.6141	31.6591	14.1302	58.6529	26.8342	24.3330	23.7169	21.2513	40.1877	6.1763	-11.6988	31.4527	109.7471	-9.5502	13.3509	57.7652	-8.9292	25.6648	21.5893	-3.4605	37.6763	5.8127	-36.8500	33.3704	106.6975	-31.0339	34.2307	63.7931	-31.1006	30.0167	38.4216	-26.4302	38.7315	24.7089	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1233	3.7416	1.1343	1.0196	2.2274	-1.1540	95.3375	-14.3157	0.0020	0.0113	27.9119	0.3534	0.7228	0.6596	0.1779	-0.0149	4.0000
0.0000	-25.1701	65.3359	131.4316	-4.6963	82.2321	135.8144	1.8455	60.1261	125.5668	9.6981	109.5265	108.3088	22.6374	105.9760	76.8981	23.1814	106.4307	39.9195	15.9588	104.9120	14.6509	34.5282	48.2262	104.7699	68.4511	35.0144	67.5022	69.4706	31.8398	38.0016	61.4057	38.9233	19.5272	8.9720	32.8844	111.5935	31.6358	14.1135	58.6375	26.8171	24.3160	23.6991	21.2350	40.1781	6.1620	-11.7276	31.4426	109.7273	-9.5737	13.3364	57.7451	-8.9493	25.6529	21.5691	-3.4814	37.6621	5.7914	-36.8791	33.3592	106.6816	-31.0600	34.2189	63.7739	-31.1234	30.0113	38.4009	-26.4527	38.7283	24.6897	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1203	3.7335	1.1354	1.0176	2.2335	-1.2160	95.3384	-14.2770	0.0012	0.0081	27.8953	0.3493	0.7204	0.6592	0.1751	-0.0149	4.0000
0.0000	-25.1970	65.3278	131.4112	-4.7225	82.2215	135.7954	1.8169	60.1150	125.5455	9.6738	109.5121	108.2938	22.6187	105.9643	76.8857	23.1696	106.4209	39.9063	15.9468	104.9002	14.6371	34.5018	48.2122	104.7538	68.4265	34.9991	67.4907	69.4509	31.8237	37.9898	61.3859	38.9106	19.5162	8.9422	32.8742	111.5726	31.6133	14.0971	58.6219	26.8006	24.2995	23.6812	21.2192	40.1686	6.1474	-11.7557	31.4328	109.7075	-9.5965	13.3218	57.7250	-8.9687	25.6408	21.5488	-3.5015	37.6477	5.7700	-36.9075	33.3480	106.6658	-31.0856	34.2069	63.7548	-31.1457	30.0054	38.3804	-26.4746	38.7247	24.6705	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1176	3.7255	1.1364	1.0155	2.2401	-1.2835	95.3159	-14.2420	0.0004	0.0047	27.8783	0.3452	0.7181	0.6587	0.1724	-0.0149	4.0000
0.0000	-25.2234	65.3198	131.3908	-4.7482	82.2112	135.7763	1.7889	60.1045	125.5241	9.6497	109.4983	108.2786	22.6000	105.9532	76.8729	23.1575	106.4114	39.8927	15.9343	104.8886	14.6230	34.4760	48.1988	104.7374	68.4026	34.9848	67.4787	69.4319	31.8087	37.9775	61.3667	38.8991	19.5047	8.9132	32.8645	111.5515	31.5914	14.0811	58.6061	26.7846	24.2835	23.6631	21.2038	40.1595	6.1327	-11.7830	31.4233	109.6874	-9.6183	13.3072	57.7049	-8.9874	25.6286	21.5285	-3.5209	37.6332	5.7485	-36.9352	33.3370	106.6500	-31.1104	34.1946	63.7357	-31.1673	29.9990	38.3599	-26.4960	38.7205	24.6513	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1154	3.7174	1.1374	1.0133	2.2471	-1.3550	95.2921	-14.1932	-0.0005	0.0012	27.8610	0.3412	0.7157	0.6582	0.1696	-0.0149	4.0000
0.0000	-25.2491	65.3121	131.3703	-4.7733	82.2013	135.7570	1.7615	60.0943	125.5024	9.6258	109.4850	108.2631	22.5813	105.9425	76.8597	23.1449	106.4022	39.8787	15.9211	104.8774	14.6085	34.4508	48.1860	104.7207	68.3794	34.9715	67.4662	69.4135	31.7949	37.9647	61.3479	38.8887	19.4928	8.8848	32.8553	111.5301	31.5704	14.0655	58.5901	26.7692	24.2678	23.6448	21.1889	40.1505	6.1177	-11.8095	31.4143	109.6673	-9.6393	13.2926	57.6847	-9.0053	25.6163	21.5080	-3.5397	37.6186	5.7269	-36.9621	33.3260	106.6343	-31.1347	34.1822	63.7167	-31.1883	29.9922	38.3395	-26.5168	38.7159	24.6321	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1135	3.7093	1.1384	1.0112	2.2545	-1.4215	95.2801	-14.1552	-0.0015	-0.0024	27.8434	0.3372	0.7134	0.6577	0.1668	-0.0149	4.0000
0.0000	-25.2742	65.3047	131.3497	-4.7979	82.1917	135.7375	1.7349	60.0846	125.4805	9.6023	109.4721	108.2472	22.5627	105.9323	76.8461	23.1320	106.3935	39.8643	15.9074	104.8664	14.5937	34.4263	48.1739	104.7036	68.3569	34.9592	67.4532	69.3957	31.7823	37.9513	61.3296	38.8794	19.4803	8.8571	32.8465	111.5083	31.5501	14.0502	58.5739	26.7543	24.2527	23.6263	21.1745	40.1419	6.1025	-11.8353	31.4055	109.6469	-9.6594	13.2780	57.6645	-9.0225	25.6039	21.4875	-3.5576	37.6038	5.7052	-36.9882	33.3152	106.6186	-31.1583	34.1696	63.6977	-31.2087	29.9851	38.3191	-26.5369	38.7107	24.6129	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1120	3.7012	1.1394	1.0090	2.2623	-1.4690	95.2558	-14.1188	-0.0025	-0.0062	27.8255	0.3332	0.7111	0.6572	0.1639	-0.0149	4.0000
0.0000	-25.2987	65.2975	131.3290	-4.8219	82.1825	135.7178	1.7089	60.0753	125.4585	9.5790	109.4598	108.2311	22.5441	105.9225	76.8320	23.1187	106.3852	39.8495	15.8931	104.8559	14.5786	34.4023	48.1625	104.6862	68.3350	34.9480	67.4397	69.3786	31.7708	37.9374	61.3119	38.8712	19.4674	8.8302	32.8383	111.4863	31.5305	14.0354	58.5574	26.7400	24.2380	23.6076	21.1606	40.1336	6.0871	-11.8603	31.3972	109.6264	-9.6786	13.2634	57.6442	-9.0390	25.5914	21.4668	-3.5748	37.5891	5.6834	-37.0136	33.3044	106.6029	-31.1812	34.1569	63.6787	-31.2283	29.9775	38.2988	-26.5565	38.7052	24.5938	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1108	3.6932	1.1403	1.0068	2.2706	-1.5315	95.2303	-14.0686	-0.0035	-0.0102	27.8073	0.3293	0.7089	0.6567	0.1611	-0.0150	4.0000
0.0000	-25.3225	65.2906	131.3081	-4.8453	82.1737	135.6980	1.6836	60.0665	125.4362	9.5561	109.4479	108.2147	22.5257	105.9133	76.8176	23.1051	106.3772	39.8343	15.8783	104.8457	14.5631	34.3790	48.1517	104.6684	68.3139	34.9378	67.4257	69.3622	31.7605	37.9229	61.2947	38.8642	19.4540	8.8041	32.8306	111.4640	31.5118	14.0211	58.5406	26.7262	24.2237	23.5886	21.1471	40.1256	6.0714	-11.8844	31.3892	109.6057	-9.6969	13.2489	57.6239	-9.0547	25.5789	21.4461	-3.5913	37.5743	5.6615	-37.0382	33.2938	106.5872	-31.2034	34.1440	63.6597	-31.2473	29.9696	38.2785	-26.5755	38.6992	24.5745	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1101	3.6851	1.1411	1.0046	2.2792	-1.5815	95.2058	-14.0320	-0.0047	-0.0143	27.7888	0.3253	0.7067	0.6562	0.1582	-0.0150	4.0000
0.0000	-25.3456	65.2839	131.2872	-4.8681	82.1653	135.6780	1.6590	60.0581	125.4137	9.5335	109.4366	108.1979	22.5073	105.9045	76.8027	23.0912	106.3697	39.8186	15.8630	104.8359	14.5473	34.3564	48.1416	104.6503	68.2935	34.9287	67.4112	69.3465	31.7514	37.9079	61.2780	38.8583	19.4400	8.7787	32.8233	111.4414	31.4938	14.0071	58.5236	26.7131	24.2100	23.5695	21.1342	40.1179	6.0555	-11.9078	31.3816	109.5848	-9.7143	13.2345	57.6034	-9.0696	25.5664	21.4252	-3.6070	37.5594	5.6395	-37.0620	33.2833	106.5715	-31.2249	34.1310	63.6408	-31.2656	29.9613	38.2582	-26.5938	38.6929	24.5553	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1097	3.6771	1.1420	1.0024	2.2883	-1.6260	95.1668	-13.9947	-0.0058	-0.0186	27.7699	0.3214	0.7045	0.6557	0.1554	-0.0150	4.0000
0.0000	-25.3680	65.2775	131.2662	-4.8903	82.1572	135.6578	1.6351	60.0502	125.3911	9.5112	109.4258	108.1809	22.4891	105.8963	76.7875	23.0769	106.3626	39.8026	15.8472	104.8265	14.5312	34.3345	48.1321	104.6319	68.2738	34.9206	67.3962	69.3315	31.7435	37.8923	61.2619	38.8535	19.4256	8.7541	32.8166	111.4185	31.4767	13.9936	58.5063	26.7005	24.1968	23.5502	21.1218	40.1106	6.0393	-11.9303	31.3744	109.5638	-9.7307	13.2202	57.5829	-9.0837	25.5538	21.4042	-3.6219	37.5445	5.6174	-37.0850	33.2730	106.5558	-31.2457	34.1179	63.6218	-31.2832	29.9527	38.2380	-26.6115	38.6862	24.5361	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1098	3.6692	1.1428	1.0002	2.2977	-1.6715	95.1290	-13.9831	-0.0071	-0.0229	27.7506	0.3175	0.7024	0.6551	0.1525	-0.0150	4.0000
0.0000	-25.3898	65.2714	131.2451	-4.9119	82.1495	135.6375	1.6120	60.0427	125.3682	9.4893	109.4155	108.1636	22.4710	105.8886	76.7718	23.0624	106.3560	39.7862	15.8310	104.8175	14.5147	34.3132	48.1234	104.6131	68.2549	34.9136	67.3807	69.3172	31.7367	37.8761	61.2464	38.8499	19.4107	8.7303	32.8103	111.3953	31.4603	13.9805	58.4887	26.6886	24.1842	23.5306	21.1100	40.1036	6.0229	-11.9519	31.3675	109.5425	-9.7462	13.2059	57.5624	-9.0971	25.5413	21.3830	-3.6360	37.5297	5.5951	-37.1071	33.2628	106.5400	-31.2658	34.1047	63.6029	-31.3000	29.9438	38.2177	-26.6285	38.6791	24.5168	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1102	3.6613	1.1436	0.9980	2.3075	-1.7235	95.1032	-13.9699	-0.0084	-0.0274	27.7311	0.3136	0.7003	0.6546	0.1496	-0.0150	4.0000
0.0000	-25.4108	65.2655	131.2238	-4.9328	82.1422	135.6169	1.5896	60.0357	125.3451	9.4677	109.4057	108.1460	22.4530	105.8813	76.7558	23.0476	106.3498	39.7694	15.8142	104.8089	14.4980	34.2927	48.1153	104.5940	68.2368	34.9076	67.3647	69.3035	31.7312	37.8593	61.2314	38.8475	19.3952	8.7072	32.8046	111.3718	31.4448	13.9680	58.4709	26.6773	24.1721	23.5108	21.0987	40.0971	6.0063	-11.9727	31.3611	109.5211	-9.7607	13.1918	57.5417	-9.1097	25.5287	21.3617	-3.6494	37.5149	5.5727	-37.1284	33.2527	106.5243	-31.2852	34.0915	63.5839	-31.3162	29.9346	38.1975	-26.6449	38.6717	24.4974	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1111	3.6535	1.1443	0.9957	2.3177	-1.7540	95.0651	-13.9587	-0.0098	-0.0319	27.7111	0.3098	0.6983	0.6541	0.1467	-0.0150	4.0000
0.0000	-25.4311	65.2599	131.2025	-4.9531	82.1352	135.5963	1.5680	60.0291	125.3218	9.4465	109.3965	108.1281	22.4352	105.8747	76.7394	23.0325	106.3441	39.7522	15.7971	104.8008	14.4809	34.2728	48.1079	104.5745	68.2194	34.9027	67.3482	69.2907	31.7269	37.8420	61.2170	38.8463	19.3793	8.6850	32.7994	111.3480	31.4301	13.9559	58.4527	26.6665	24.1605	23.4908	21.0879	40.0910	5.9894	-11.9927	31.3550	109.4994	-9.7743	13.1777	57.5209	-9.1214	25.5163	21.3403	-3.6619	37.5001	5.5501	-37.1489	33.2428	106.5085	-31.3038	34.0782	63.5649	-31.3316	29.9251	38.1773	-26.6606	38.6640	24.4780	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1123	3.6458	1.1450	0.9935	2.3283	-1.7630	95.0359	-13.9815	-0.0113	-0.0365	27.6908	0.3059	0.6964	0.6535	0.1438	-0.0150	4.0000
0.0000	-25.4506	65.2546	131.1811	-4.9727	82.1286	135.5754	1.5471	60.0231	125.2983	9.4257	109.3878	108.1100	22.4176	105.8685	76.7225	23.0172	106.3388	39.7347	15.7796	104.7931	14.4635	34.2537	48.1012	104.5546	68.2028	34.8989	67.3311	69.2785	31.7238	37.8241	61.2032	38.8463	19.3628	8.6637	32.7947	111.3238	31.4162	13.9442	58.4343	26.6564	24.1495	23.4705	21.0776	40.0853	5.9722	-12.0117	31.3494	109.4776	-9.7869	13.1639	57.5000	-9.1324	25.5038	21.3187	-3.6736	37.4853	5.5274	-37.1685	33.2330	106.4926	-31.3216	34.0649	63.5458	-31.3463	29.9154	38.1571	-26.6756	38.6560	24.4586	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1140	3.6382	1.1457	0.9912	2.3392	-1.7780	94.9923	-13.9791	-0.0128	-0.0412	27.6702	0.3021	0.6945	0.6530	0.1410	-0.0150	4.0000
0.0000	-25.4695	65.2495	131.1595	-4.9917	82.1225	135.5543	1.5270	60.0174	125.2746	9.4053	109.3796	108.0915	22.4001	105.8629	76.7053	23.0016	106.3340	39.7167	15.7616	104.7859	14.4458	34.2353	48.0952	104.5345	68.1871	34.8962	67.3136	69.2671	31.7218	37.8056	61.1900	38.8474	19.3459	8.6431	32.7905	111.2994	31.4032	13.9331	58.4156	26.6470	24.1391	23.4499	21.0679	40.0800	5.9547	-12.0299	31.3441	109.4555	-9.7985	13.1501	57.4790	-9.1425	25.4915	21.2970	-3.6845	37.4707	5.5045	-37.1872	33.2235	106.4767	-31.3387	34.0515	63.5267	-31.3602	29.9055	38.1368	-26.6900	38.6478	24.4391	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1160	3.6307	1.1464	0.9889	2.3504	-1.7865	94.9619	-14.0135	-0.0144	-0.0458	27.6491	0.2982	0.6927	0.6524	0.1381	-0.0150	4.0000
0.0000	-25.4875	65.2447	131.1379	-5.0100	82.1167	135.5331	1.5077	60.0123	125.2507	9.3853	109.3720	108.0728	22.3828	105.8578	76.6878	22.9858	106.3298	39.6984	15.7433	104.7792	14.4278	34.2176	48.0899	104.5139	68.1721	34.8946	67.2955	69.2564	31.7211	37.7865	61.1773	38.8497	19.3284	8.6234	32.7868	111.2747	31.3909	13.9225	58.3965	26.6381	24.1293	23.4292	21.0588	40.0752	5.9370	-12.0471	31.3393	109.4332	-9.8092	13.1366	57.4579	-9.1519	25.4792	21.2751	-3.6946	37.4561	5.4815	-37.2050	33.2141	106.4607	-31.3550	34.0382	63.5076	-31.3734	29.8954	38.1165	-26.7037	38.6393	24.4195	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1185	3.6233	1.1471	0.9867	2.3620	-1.7845	94.9458	-14.0242	-0.0160	-0.0504	27.6277	0.2944	0.6909	0.6518	0.1352	-0.0150	4.0000
0.0000	-25.5049	65.2402	131.1161	-5.0276	82.1113	135.5118	1.4893	60.0076	125.2266	9.3657	109.3649	108.0538	22.3657	105.8533	76.6698	22.9698	106.3260	39.6798	15.7246	104.7730	14.4095	34.2007	48.0853	104.4930	68.1579	34.8940	67.2770	69.2465	31.7216	37.7669	61.1652	38.8532	19.3104	8.6046	32.7837	111.2496	31.3796	13.9124	58.3772	26.6299	24.1200	23.4081	21.0502	40.0708	5.9190	-12.0635	31.3348	109.4107	-9.8189	13.1232	57.4366	-9.1604	25.4671	21.2531	-3.7039	37.4416	5.4583	-37.2219	33.2048	106.4447	-31.3706	34.0248	63.4885	-31.3859	29.8850	38.0963	-26.7167	38.6305	24.3999	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1214	3.6160	1.1477	0.9844	2.3738	-1.7900	94.9153	-14.0466	-0.0176	-0.0550	27.6059	0.2906	0.6893	0.6513	0.1324	-0.0150	4.0000
0.0000	-25.5214	65.2359	131.0943	-5.0446	82.1062	135.4902	1.4716	60.0034	125.2023	9.3465	109.3584	108.0345	22.3488	105.8493	76.6515	22.9537	106.3227	39.6607	15.7055	104.7673	14.3909	34.1845	48.0814	104.4717	68.1445	34.8945	67.2579	69.2373	31.7234	37.7467	61.1538	38.8580	19.2919	8.5866	32.7811	111.2243	31.3691	13.9029	58.3575	26.6224	24.1114	23.3868	21.0422	40.0669	5.9008	-12.0789	31.3308	109.3880	-9.8275	13.1100	57.4152	-9.1681	25.4550	21.2309	-3.7124	37.4273	5.4350	-37.2379	33.1958	106.4286	-31.3853	34.0115	63.4693	-31.3976	29.8745	38.0760	-26.7290	38.6216	24.3802	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1248	3.6089	1.1483	0.9821	2.3860	-1.7785	94.8833	-14.0685	-0.0192	-0.0595	27.5837	0.2868	0.6877	0.6507	0.1295	-0.0151	4.0000
0.0000	-25.5372	65.2320	131.0723	-5.0608	82.1016	135.4685	1.4547	59.9997	125.1778	9.3277	109.3524	108.0150	22.3322	105.8459	76.6328	22.9373	106.3199	39.6413	15.6861	104.7621	14.3720	34.1691	48.0782	104.4501	68.1320	34.8962	67.2383	69.2289	31.7263	37.7258	61.1429	38.8639	19.2729	8.5695	32.7790	111.1986	31.3594	13.8938	58.3375	26.6154	24.1034	23.3652	21.0348	40.0636	5.8823	-12.0934	31.3271	109.3651	-9.8352	13.0970	57.3937	-9.1749	25.4431	21.2085	-3.7200	37.4131	5.4115	-37.2530	33.1869	106.4124	-31.3993	33.9983	63.4500	-31.4085	29.8638	38.0556	-26.7406	38.6125	24.3604	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1285	3.6019	1.1489	0.9798	2.3984	-1.7730	94.8672	-14.0795	-0.0208	-0.0638	27.5612	0.2829	0.6862	0.6501	0.1267	-0.0151	4.0000
0.0000	-25.5522	65.2283	131.0502	-5.0763	82.0974	135.4466	1.4386	59.9964	125.1531	9.3094	109.3470	107.9952	22.3157	105.8430	76.6137	22.9207	106.3176	39.6216	15.6664	104.7575	14.3528	34.1545	48.0757	104.4281	68.1203	34.8989	67.2181	69.2213	31.7305	37.7044	61.1326	38.8710	19.2534	8.5533	32.7774	111.1726	31.3506	13.8853	58.3172	26.6092	24.0960	23.3434	21.0279	40.0607	5.8635	-12.1070	31.3239	109.3420	-9.8419	13.0842	57.3721	-9.1810	25.4313	21.1860	-3.7268	37.3990	5.3878	-37.2672	33.1783	106.3962	-31.4124	33.9850	63.4307	-31.4187	29.8530	38.0352	-26.7515	38.6031	24.3405	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1327	3.5952	1.1495	0.9776	2.4111	-1.7515	94.8256	-14.0930	-0.0224	-0.0681	27.5382	0.2791	0.6848	0.6495	0.1239	-0.0151	4.0000
0.0000	-25.5664	65.2249	131.0281	-5.0911	82.0935	135.4246	1.4234	59.9936	125.1282	9.2915	109.3421	107.9751	22.2995	105.8407	76.5942	22.9040	106.3159	39.6014	15.6463	104.7533	14.3333	34.1406	48.0740	104.4058	68.1094	34.9027	67.1975	69.2144	31.7358	37.6824	61.1230	38.8793	19.2334	8.5379	32.7763	111.1463	31.3427	13.8774	58.2966	26.6036	24.0892	23.3213	21.0216	40.0583	5.8444	-12.1196	31.3211	109.3186	-9.8477	13.0716	57.3503	-9.1862	25.4197	21.1633	-3.7328	37.3850	5.3639	-37.2805	33.1698	106.3798	-31.4248	33.9719	63.4114	-31.4281	29.8420	38.0148	-26.7617	38.5937	24.3206	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1374	3.5886	1.1500	0.9753	2.4241	-1.7150	94.8090	-14.0924	-0.0240	-0.0721	27.5149	0.2753	0.6835	0.6489	0.1211	-0.0151	4.0000
0.0000	-25.5798	65.2218	131.0058	-5.1052	82.0901	135.4023	1.4090	59.9913	125.1031	9.2740	109.3378	107.9548	22.2835	105.8390	76.5744	22.8872	106.3146	39.5810	15.6260	104.7498	14.3135	34.1275	48.0729	104.3830	68.0993	34.9076	67.1763	69.2083	31.7424	37.6599	61.1139	38.8888	19.2129	8.5235	32.7758	111.1197	31.3356	13.8700	58.2756	26.5986	24.0830	23.2989	21.0158	40.0564	5.8250	-12.1313	31.3187	109.2950	-9.8524	13.0593	57.3284	-9.1906	25.4082	21.1404	-3.7379	37.3713	5.3399	-37.2928	33.1616	106.3634	-31.4363	33.9588	63.3919	-31.4367	29.8309	37.9944	-26.7713	38.5840	24.3006	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1424	3.5822	1.1506	0.9730	2.4373	-1.6995	94.8073	-14.1044	-0.0255	-0.0760	27.4911	0.2715	0.6823	0.6482	0.1183	-0.0151	4.0000
0.0000	-25.5924	65.2189	130.9835	-5.1186	82.0870	135.3800	1.3955	59.9895	125.0778	9.2571	109.3341	107.9342	22.2678	105.8378	76.5542	22.8702	106.3139	39.5601	15.6053	104.7467	14.2935	34.1152	48.0725	104.3600	68.0901	34.9136	67.1545	69.2029	31.7502	37.6367	61.1054	38.8996	19.1918	8.5099	32.7758	111.0928	31.3294	13.8632	58.2543	26.5943	24.0775	23.2762	21.0106	40.0550	5.8054	-12.1421	31.3167	109.2713	-9.8561	13.0472	57.3063	-9.1942	25.3969	21.1174	-3.7423	37.3576	5.3157	-37.3042	33.1535	106.3469	-31.4471	33.9458	63.3725	-31.4446	29.8197	37.9739	-26.7801	38.5743	24.2805	9.0000	2.0000	4.0000	2.5000	7.5000	4.0000	11.0000	4.0000	12.5000	2.0000	8.1479	3.5760	1.1511	0.9708	2.4507	-1.6750	94.7910	-14.1285	-0.0269	-0.0796	27.4670	0.2676	0.6811	0.6476	0.1155	-0.0151	4.0000
