ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-14.0028	147.9936	98.4714	4.4617	165.6515	88.6358	11.3900	141.8043	87.1648	10.0366	180.5746	52.0881	22.7216	162.3309	24.9070	28.1539	138.9321	0.2953	37.8200	129.3297	-18.3407	39.9466	121.1059	65.3925	59.7839	80.1580	41.0619	62.6558	59.2938	23.8243	62.8053	45.4764	10.2649	19.0893	112.2463	84.9125	36.7359	60.4756	58.4999	39.4319	35.4869	36.7387	41.6032	18.7814	22.2280	-3.0052	104.1920	87.4267	8.9294	58.2661	66.1660	11.5964	29.9975	46.0936	18.0613	15.9496	33.5485	-26.1519	103.0489	91.8550	-25.7495	67.8438	72.7089	-25.8628	45.6145	64.2228	-22.1259	31.6463	55.9246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0043	0.0003	-0.0030	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.0279	147.9970	98.4711	4.4432	165.6535	88.6497	11.3692	141.8040	87.1796	10.0293	180.5791	52.1021	22.7137	162.3344	24.9189	28.1388	138.9350	0.3016	37.8004	129.3322	-18.3378	39.9287	121.1049	65.4126	59.7628	80.1501	41.0788	62.6217	59.2954	23.8264	62.7590	45.4921	10.2523	19.0654	112.2438	84.9270	36.7032	60.4678	58.5010	39.3764	35.5068	36.7057	41.5237	18.8380	22.1614	-3.0321	104.1897	87.4331	8.8892	58.2676	66.1411	11.5416	30.0229	46.0337	17.9968	15.9915	33.4689	-26.1801	103.0481	91.8552	-25.7767	67.8553	72.6697	-25.8877	45.6378	64.1577	-22.1531	31.6819	55.8408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0044	0.0003	-0.0031	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.0543	147.9999	98.4708	4.4236	165.6549	88.6643	11.3472	141.8032	87.1952	10.0218	180.5832	52.1170	22.7057	162.3375	24.9316	28.1234	138.9379	0.3086	37.7805	129.3347	-18.3345	39.9100	121.1034	65.4340	59.7411	80.1416	41.0971	62.5867	59.2967	23.8294	62.7118	45.5080	10.2401	19.0404	112.2408	84.9423	36.6696	60.4592	58.5031	39.3196	35.5267	36.6725	41.4425	18.8960	22.0938	-3.0602	104.1869	87.4398	8.8480	58.2687	66.1161	11.4858	30.0486	45.9729	17.9314	16.0343	33.3878	-26.2096	103.0468	91.8550	-25.8048	67.8668	72.6292	-25.9134	45.6614	64.0909	-22.1808	31.7180	55.7550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0045	0.0004	-0.0032	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.0820	148.0023	98.4706	4.4030	165.6558	88.6797	11.3242	141.8018	87.2116	10.0138	180.5868	52.1329	22.6976	162.3402	24.9453	28.1079	138.9406	0.3162	37.7605	129.3372	-18.3305	39.8904	121.1013	65.4568	59.7187	80.1323	41.1169	62.5510	59.2974	23.8334	62.6635	45.5241	10.2283	19.0142	112.2372	84.9583	36.6349	60.4499	58.5062	39.2616	35.5468	36.6392	41.3595	18.9555	22.0251	-3.0896	104.1835	87.4467	8.8057	58.2694	66.0911	11.4291	30.0747	45.9110	17.8650	16.0781	33.3053	-26.2404	103.0452	91.8544	-25.8338	67.8783	72.5876	-25.9399	45.6853	64.0222	-22.2092	31.7546	55.6672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0046	0.0004	-0.0033	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.1111	148.0043	98.4704	4.3813	165.6561	88.6959	11.3000	141.7997	87.2288	10.0056	180.5900	52.1497	22.6892	162.3426	24.9599	28.0921	138.9431	0.3245	37.7401	129.3397	-18.3260	39.8700	121.0987	65.4809	59.6955	80.1223	41.1381	62.5145	59.2978	23.8382	62.6143	45.5402	10.2169	18.9867	112.2330	84.9753	36.5993	60.4397	58.5103	39.2022	35.5669	36.6059	41.2747	19.0165	21.9553	-3.1203	104.1797	87.4539	8.7624	58.2696	66.0659	11.3714	30.1009	45.8481	17.7977	16.1229	33.2212	-26.2725	103.0431	91.8534	-25.8638	67.8896	72.5447	-25.9671	45.7095	63.9517	-22.2381	31.7919	55.5773	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0047	0.0004	-0.0034	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.1416	148.0057	98.4703	4.3585	165.6557	88.7128	11.2745	141.7971	87.2468	9.9970	180.5928	52.1675	22.6807	162.3446	24.9755	28.0762	138.9455	0.3335	37.7195	129.3421	-18.3209	39.8487	121.0954	65.5064	59.6717	80.1115	41.1609	62.4771	59.2977	23.8440	62.5639	45.5566	10.2059	18.9579	112.2282	84.9930	36.5626	60.4287	58.5154	39.1415	35.5870	36.5725	41.1882	19.0790	21.8844	-3.1523	104.1753	87.4612	8.7180	58.2694	66.0408	11.3128	30.1275	45.7842	17.7294	16.1687	33.1357	-26.3060	103.0406	91.8519	-25.8946	67.9009	72.5006	-25.9951	45.7339	63.8793	-22.2676	31.8297	55.4853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0048	0.0005	-0.0035	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.1735	148.0065	98.4703	4.3345	165.6547	88.7306	11.2479	141.7938	87.2657	9.9880	180.5951	52.1862	22.6721	162.3461	24.9920	28.0600	138.9478	0.3431	37.6987	129.3445	-18.3153	39.8266	121.0915	65.5333	59.6470	80.0999	41.1851	62.4390	59.2970	23.8508	62.5126	45.5730	10.1953	18.9278	112.2227	85.0115	36.5248	60.4167	58.5216	39.0795	35.6072	36.5389	41.0998	19.1429	21.8124	-3.1856	104.1703	87.4688	8.6725	58.2688	66.0155	11.2532	30.1543	45.7193	17.6601	16.2155	33.0486	-26.3409	103.0376	91.8500	-25.9264	67.9120	72.4551	-26.0240	45.7586	63.8050	-22.2976	31.8680	55.3912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0048	0.0005	-0.0036	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.2069	148.0067	98.4702	4.3094	165.6529	88.7491	11.2199	141.7898	87.2854	9.9786	180.5968	52.2060	22.6632	162.3472	25.0095	28.0435	138.9498	0.3535	37.6775	129.3468	-18.3090	39.8035	121.0869	65.5617	59.6217	80.0875	41.2109	62.3999	59.2959	23.8585	62.4601	45.5895	10.1852	18.8964	112.2166	85.0309	36.4860	60.4039	58.5288	39.0161	35.6275	36.5053	41.0096	19.2084	21.7393	-3.2204	104.1648	87.4765	8.6259	58.2676	65.9902	11.1926	30.1813	45.6533	17.5899	16.2632	32.9599	-26.3773	103.0341	91.8476	-25.9593	67.9230	72.4084	-26.0537	45.7835	63.7287	-22.3283	31.9070	55.2949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0049	0.0005	-0.0037	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.2418	148.0063	98.4703	4.2830	165.6504	88.7685	11.1907	141.7851	87.3061	9.9689	180.5981	52.2268	22.6542	162.3478	25.0280	28.0269	138.9517	0.3645	37.6561	129.3491	-18.3022	39.7795	121.0817	65.5915	59.5955	80.0742	41.2383	62.3600	59.2942	23.8673	62.4066	45.6062	10.1754	18.8636	112.2097	85.0512	36.4460	60.3901	58.5371	38.9513	35.6477	36.4716	40.9175	19.2753	21.6650	-3.2566	104.1586	87.4845	8.5781	58.2659	65.9648	11.1311	30.2086	45.5862	17.5186	16.3120	32.8696	-26.4151	103.0300	91.8446	-25.9931	67.9339	72.3603	-26.0842	45.8087	63.6503	-22.3596	31.9465	55.1963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0050	0.0005	-0.0037	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.2782	148.0052	98.4703	4.2554	165.6472	88.7887	11.1602	141.7796	87.3275	9.9587	180.5988	52.2487	22.6449	162.3479	25.0475	28.0099	138.9534	0.3763	37.6343	129.3514	-18.2947	39.7545	121.0757	65.6228	59.5686	80.0600	41.2673	62.3193	59.2920	23.8770	62.3519	45.6229	10.1661	18.8293	112.2021	85.0723	36.4049	60.3753	58.5464	38.8851	35.6680	36.4377	40.8236	19.3438	21.5895	-3.2942	104.1517	87.4926	8.5291	58.2636	65.9393	11.0685	30.2360	45.5180	17.4463	16.3617	32.7777	-26.4544	103.0253	91.8412	-26.0279	67.9446	72.3108	-26.1155	45.8341	63.5699	-22.3916	31.9865	55.0955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0051	0.0006	-0.0038	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.3162	148.0035	98.4704	4.2265	165.6432	88.8098	11.1282	141.7734	87.3499	9.9481	180.5988	52.2716	22.6354	162.3476	25.0681	27.9927	138.9548	0.3888	37.6122	129.3536	-18.2867	39.7285	121.0689	65.6556	59.5408	80.0449	41.2978	62.2776	59.2892	23.8877	62.2962	45.6397	10.1573	18.7936	112.1937	85.0943	36.3627	60.3595	58.5569	38.8174	35.6882	36.4038	40.7278	19.4137	21.5129	-3.3333	104.1442	87.5010	8.4790	58.2607	65.9137	11.0049	30.2637	45.4486	17.3730	16.4125	32.6841	-26.4953	103.0201	91.8372	-26.0638	67.9551	72.2599	-26.1478	45.8597	63.4874	-22.4242	32.0271	54.9924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0052	0.0006	-0.0039	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.3558	148.0010	98.4706	4.1964	165.6383	88.8317	11.0949	141.7663	87.3732	9.9370	180.5983	52.2957	22.6257	162.3467	25.0897	27.9752	138.9561	0.4020	37.5897	129.3557	-18.2781	39.7015	121.0614	65.6899	59.5122	80.0288	41.3301	62.2350	59.2857	23.8995	62.2393	45.6566	10.1489	18.7565	112.1845	85.1171	36.3193	60.3426	58.5684	38.7484	35.7083	36.3697	40.6301	19.4852	21.4350	-3.3740	104.1359	87.5095	8.4276	58.2573	65.8880	10.9403	30.2916	45.3781	17.2987	16.4642	32.5888	-26.5377	103.0143	91.8326	-26.1007	67.9655	72.2075	-26.1809	45.8855	63.4027	-22.4574	32.0682	54.8868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0053	0.0006	-0.0040	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.3970	147.9977	98.4707	4.1649	165.6325	88.8545	11.0602	141.7584	87.3974	9.9255	180.5971	52.3208	22.6157	162.3452	25.1124	27.9574	138.9571	0.4159	37.5669	129.3578	-18.2688	39.6734	121.0531	65.7258	59.4827	80.0117	41.3639	62.1915	59.2817	23.9123	62.1812	45.6735	10.1409	18.7178	112.1745	85.1408	36.2746	60.3247	58.5811	38.6779	35.7285	36.3355	40.5305	19.5582	21.3559	-3.4162	104.1269	87.5181	8.3749	58.2531	65.8622	10.8746	30.3196	45.3063	17.2233	16.5169	32.4918	-26.5817	103.0078	91.8273	-26.1388	67.9756	72.1536	-26.2150	45.9115	63.3158	-22.4913	32.1099	54.7789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0053	0.0006	-0.0041	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.4399	147.9936	98.4709	4.1321	165.6259	88.8782	11.0241	141.7495	87.4224	9.9136	180.5953	52.3471	22.6055	162.3431	25.1361	27.9393	138.9579	0.4306	37.5437	129.3598	-18.2590	39.6443	121.0438	65.7633	59.4524	79.9936	41.3995	62.1471	59.2770	23.9261	62.1220	45.6905	10.1333	18.6775	112.1636	85.1654	36.2288	60.3056	58.5949	38.6058	35.7485	36.3012	40.4289	19.6327	21.2756	-3.4600	104.1171	87.5270	8.3210	58.2484	65.8363	10.8078	30.3478	45.2334	17.1468	16.5706	32.3930	-26.6274	103.0006	91.8215	-26.1780	67.9855	72.0982	-26.2499	45.9376	63.2267	-22.5259	32.1520	54.6684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0054	0.0006	-0.0042	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.4845	147.9888	98.4712	4.0978	165.6183	88.9028	10.9864	141.7398	87.4485	9.9011	180.5927	52.3745	22.5950	162.3405	25.1610	27.9209	138.9584	0.4460	37.5200	129.3618	-18.2485	39.6141	121.0337	65.8023	59.4212	79.9744	41.4367	62.1017	59.2716	23.9410	62.0616	45.7076	10.1261	18.6357	112.1517	85.1908	36.1817	60.2854	58.6098	38.5323	35.7684	36.2668	40.3254	19.7087	21.1940	-3.5055	104.1065	87.5359	8.2658	58.2429	65.8102	10.7400	30.3761	45.1592	17.0693	16.6253	32.2924	-26.6748	102.9927	91.8150	-26.2183	67.9951	72.0412	-26.2858	45.9640	63.1353	-22.5611	32.1947	54.5555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0055	0.0007	-0.0042	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.5309	147.9830	98.4714	4.0622	165.6097	88.9283	10.9472	141.7290	87.4754	9.8881	180.5895	52.4031	22.5843	162.3372	25.1870	27.9021	138.9586	0.4622	37.4960	129.3636	-18.2374	39.5827	121.0227	65.8429	59.3890	79.9541	41.4757	62.0553	59.2655	23.9570	62.0000	45.7246	10.1194	18.5922	112.1390	85.2171	36.1333	60.2640	58.6258	38.4573	35.7882	36.2322	40.2200	19.7862	21.1112	-3.5525	104.0951	87.5450	8.2093	58.2366	65.7839	10.6710	30.4046	45.0837	16.9907	16.6809	32.1899	-26.7238	102.9841	91.8078	-26.2597	68.0045	71.9826	-26.3227	45.9904	63.0415	-22.5971	32.2379	54.4400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0056	0.0007	-0.0043	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.5791	147.9763	98.4717	4.0251	165.6001	88.9547	10.9065	141.7173	87.5033	9.8747	180.5854	52.4329	22.5732	162.3332	25.2142	27.8829	138.9586	0.4791	37.4716	129.3654	-18.2257	39.5502	121.0107	65.8851	59.3560	79.9327	41.5163	62.0079	59.2586	23.9740	61.9372	45.7416	10.1131	18.5471	112.1252	85.2443	36.0836	60.2413	58.6429	38.3808	35.8079	36.1975	40.1126	19.8652	21.0270	-3.6013	104.0828	87.5542	8.1515	58.2296	65.7575	10.6010	30.4332	45.0069	16.9110	16.7375	32.0856	-26.7746	102.9747	91.7999	-26.3024	68.0135	71.9224	-26.3606	46.0170	62.9454	-22.6338	32.2816	54.3218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0056	0.0007	-0.0044	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.6290	147.9687	98.4720	3.9865	165.5894	88.9821	10.8642	141.7045	87.5321	9.8607	180.5806	52.4639	22.5619	162.3286	25.2424	27.8634	138.9583	0.4969	37.4466	129.3671	-18.2134	39.5166	120.9978	65.9289	59.3220	79.9101	41.5588	61.9596	59.2510	23.9920	61.8731	45.7587	10.1072	18.5003	112.1104	85.2724	36.0326	60.2174	58.6612	38.3027	35.8274	36.1626	40.0032	19.9457	20.9416	-3.6519	104.0695	87.5634	8.0922	58.2218	65.7309	10.5298	30.4618	44.9288	16.8302	16.7951	31.9794	-26.8272	102.9646	91.7912	-26.3462	68.0223	71.8604	-26.3994	46.0438	62.8468	-22.6712	32.3258	54.2010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0057	0.0007	-0.0045	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.6808	147.9601	98.4723	3.9464	165.5776	89.0104	10.8203	141.6907	87.5619	9.8461	180.5749	52.4961	22.5502	162.3232	25.2719	27.8436	138.9577	0.5153	37.4212	129.3687	-18.2005	39.4817	120.9838	65.9744	59.2870	79.8863	41.6029	61.9102	59.2427	24.0112	61.8078	45.7756	10.1018	18.4517	112.0946	85.3013	35.9803	60.1922	58.6806	38.2230	35.8466	36.1275	39.8919	20.0277	20.8547	-3.7041	104.0554	87.5728	8.0316	58.2132	65.7041	10.4575	30.4905	44.8493	16.7483	16.8537	31.8712	-26.8816	102.9536	91.7817	-26.3913	68.0306	71.7967	-26.4393	46.0706	62.7457	-22.7093	32.3705	54.0774	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0058	0.0007	-0.0046	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.7345	147.9504	98.4726	3.9048	165.5646	89.0397	10.7748	141.6757	87.5926	9.8310	180.5683	52.5295	22.5382	162.3171	25.3025	27.8233	138.9568	0.5346	37.3954	129.3702	-18.1870	39.4457	120.9687	66.0216	59.2510	79.8613	41.6489	61.8598	59.2335	24.0314	61.7413	45.7926	10.0967	18.4014	112.0777	85.3311	35.9265	60.1657	58.7012	38.1418	35.8657	36.0923	39.7785	20.1111	20.7666	-3.7582	104.0402	87.5822	7.9696	58.2037	65.6771	10.3840	30.5193	44.7684	16.6653	16.9132	31.7610	-26.9378	102.9417	91.7715	-26.4376	68.0387	71.7313	-26.4802	46.0975	62.6421	-22.7482	32.4156	53.9510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0058	0.0007	-0.0046	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.7901	147.9397	98.4729	3.8617	165.5505	89.0699	10.7275	141.6595	87.6243	9.8153	180.5609	52.5642	22.5258	162.3103	25.3343	27.8026	138.9555	0.5546	37.3690	129.3716	-18.1728	39.4083	120.9525	66.0704	59.2141	79.8349	41.6965	61.8083	59.2234	24.0526	61.6735	45.8095	10.0920	18.3493	112.0596	85.3618	35.8714	60.1377	58.7229	38.0589	35.8845	36.0568	39.6632	20.1960	20.6770	-3.8141	104.0240	87.5917	7.9061	58.1933	65.6498	10.3094	30.5480	44.6861	16.5812	16.9736	31.6488	-26.9959	102.9289	91.7603	-26.4852	68.0463	71.6640	-26.5221	46.1244	62.5359	-22.7879	32.4612	53.8218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0059	0.0007	-0.0047	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.8477	147.9278	98.4731	3.8169	165.5351	89.1011	10.6786	141.6421	87.6569	9.7990	180.5525	52.6001	22.5131	162.3026	25.3674	27.7815	138.9539	0.5754	37.3420	129.3729	-18.1581	39.3698	120.9352	66.1209	59.1761	79.8073	41.7460	61.7558	59.2125	24.0750	61.6044	45.8263	10.0878	18.2954	112.0404	85.3933	35.8149	60.1084	58.7457	37.9745	35.9031	36.0212	39.5458	20.2824	20.5861	-3.8719	104.0068	87.6012	7.8412	58.1820	65.6223	10.2336	30.5768	44.6023	16.4959	17.0350	31.5345	-27.0559	102.9152	91.7483	-26.5341	68.0535	71.5948	-26.5651	46.1514	62.4270	-22.8283	32.5073	53.6897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0059	0.0008	-0.0048	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.9073	147.9148	98.4734	3.7705	165.5184	89.1333	10.6279	141.6235	87.6905	9.7821	180.5432	52.6374	22.5000	162.2941	25.4016	27.7599	138.9519	0.5970	37.3146	129.3741	-18.1427	39.3299	120.9166	66.1731	59.1370	79.7783	41.7973	61.7022	59.2007	24.0984	61.5341	45.8429	10.0839	18.2396	112.0199	85.4257	35.7569	60.0776	58.7696	37.8884	35.9213	35.9853	39.4265	20.3701	20.4938	-3.9316	103.9884	87.6107	7.7747	58.1697	65.5946	10.1566	30.6056	44.5171	16.4094	17.0973	31.4181	-27.1178	102.9005	91.7354	-26.5843	68.0602	71.5237	-26.6091	46.1784	62.3155	-22.8696	32.5537	53.5546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0060	0.0008	-0.0048	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-14.9689	147.9006	98.4736	3.7224	165.5004	89.1665	10.5755	141.6036	87.7251	9.7645	180.5328	52.6759	22.4866	162.2848	25.4371	27.7378	138.9496	0.6194	37.2865	129.3752	-18.1268	39.2886	120.8969	66.2270	59.0969	79.7479	41.8504	61.6475	59.1880	24.1228	61.4624	45.8595	10.0803	18.1819	111.9982	85.4590	35.6975	60.0452	58.7947	37.8007	35.9392	35.9492	39.3051	20.4593	20.4000	-3.9932	103.9689	87.6202	7.7068	58.1563	65.5665	10.0783	30.6343	44.4303	16.3218	17.1605	31.2996	-27.1818	102.8848	91.7215	-26.6359	68.0665	71.4507	-26.6543	46.2055	62.2012	-22.9116	32.6006	53.4166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0061	0.0008	-0.0049	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-15.0325	147.8852	98.4738	3.6727	165.4810	89.2007	10.5212	141.5823	87.7606	9.7463	180.5214	52.7158	22.4727	162.2746	25.4738	27.7153	138.9469	0.6425	37.2579	129.3761	-18.1102	39.2461	120.8759	66.2826	59.0558	79.7160	41.9052	61.5917	59.1743	24.1484	61.3894	45.8759	10.0772	18.1223	111.9751	85.4930	35.6365	60.0114	58.8208	37.7113	35.9568	35.9128	39.1818	20.5498	20.3048	-4.0568	103.9483	87.6296	7.6373	58.1420	65.5381	9.9989	30.6630	44.3419	16.2331	17.2245	31.1789	-27.2477	102.8681	91.7067	-26.6888	68.0722	71.3757	-26.7006	46.2325	62.0842	-22.9545	32.6479	53.2754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0061	0.0008	-0.0050	-0.0000	-0.0000	-0.0000	3.0000
0.0000	-15.0982	147.8684	98.4740	3.6212	165.4602	89.2359	10.4652	141.5596	87.7971	9.7275	180.5089	52.7570	22.4584	162.2634	25.5117	27.6923	138.9438	0.6664	37.2286	129.3769	-18.0931	39.2021	120.8535	66.3399	59.0135	79.6827	41.9619	61.5347	59.1596	24.1750	61.3151	45.8921	10.0743	18.0607	111.9508	85.5279	35.5740	59.9760	58.8481	37.6203	35.9739	35.8762	39.0564	20.6417	20.2081	-4.1223	103.9264	87.6390	7.5663	58.1265	65.5094	9.9182	30.6915	44.2520	16.1431	17.2895	31.0560	-27.3156	102.8503	91.6908	-26.7431	68.0775	71.2987	-26.7480	46.2594	61.9643	-22.9982	32.6955	53.1312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	0.0000	0.0000	-0.0062	0.0008	-0.0050	-0.0000	-0.0000	-0.0001	3.0000
0.0000	-15.1661	147.8503	98.4741	3.5680	165.4379	89.2720	10.4072	141.5355	87.8345	9.7079	180.4953	52.7995	22.4436	162.2513	25.5509	27.6688	138.9402	0.6912	37.1987	129.3776	-18.0754	39.1568	120.8298	66.3989	58.9701	79.6478	42.0203	61.4767	59.1439	24.2026	61.2394	45.9081	10.0718	17.9971	111.9250	85.5637	35.5100	59.9389	58.8764	37.5276	35.9907	35.8393	38.9291	20.7349	20.1099	-4.1899	103.9033	87.6483	7.4936	58.1099	65.4803	9.8363	30.7199	44.1604	16.0520	17.3553	30.9309	-27.3857	102.8313	91.6739	-26.7988	68.0821	71.2195	-26.7966	46.2863	61.8415	-23.0427	32.7435	52.9837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6386	0.3241	0.0464	0.1302	0.1378	1.8050	-0.1226	-2.5026	-0.0000	0.0000	-0.0062	0.0008	-0.0051	-0.0000	-0.0000	-0.0001	3.0000
