ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-12.2141	66.5946	36.7135	8.9716	82.8563	37.9529	14.1469	61.3184	28.5775	17.8088	111.4043	8.6927	25.3527	107.3293	-23.4841	22.2719	108.1092	-60.8276	12.4378	103.1566	-85.6380	44.2215	50.2565	5.7648	73.4191	25.2765	-30.9673	70.5405	22.7938	-61.4091	60.3058	31.7494	-78.2166	19.4455	34.2852	14.8532	28.7744	0.9075	-39.3444	25.1893	11.8038	-74.2505	19.4832	29.2973	-89.8812	-3.7046	25.3246	13.4935	-6.0729	1.5226	-36.5278	-7.6680	10.7416	-73.3604	-2.0044	25.0666	-87.4687	-28.7742	27.2632	13.1684	-27.7789	19.9118	-29.9261	-30.6158	14.4332	-56.4769	-28.4452	25.0816	-68.5870	8.5000	4.5000	3.5000	2.5000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	2.6720	1.5583	0.2909	0.2745	0.5479	-1.4855	0.0535	-4.2169	0.0052	-0.0040	4.6311	0.9974	0.4585	0.0564	-0.0094	-0.0706	5.0000
0.0000	-12.2416	66.5811	36.8446	8.9432	82.8445	38.0857	14.1248	61.3059	28.7155	17.7863	111.3911	8.8213	25.3356	107.3120	-23.3584	22.2545	108.0971	-60.7035	12.4105	103.1561	-85.5109	44.2079	50.2457	5.9055	73.4107	25.3070	-30.8550	70.5324	22.8220	-61.2944	60.2857	31.7749	-78.0980	19.4292	34.2692	14.9970	28.7359	0.9228	-39.2223	25.1618	11.8265	-74.1314	19.4530	29.3447	-89.7466	-3.7230	25.2991	13.6346	-6.1201	1.5558	-36.4097	-7.7139	10.7559	-73.2470	-2.0428	25.1055	-87.3431	-28.7973	27.2428	13.3024	-27.7754	19.9520	-29.7974	-30.6187	14.4513	-56.3306	-28.4497	25.0924	-68.4589	8.5000	4.5000	3.5000	2.5000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	2.7033	1.5792	0.2918	0.2772	0.5547	-1.4855	0.0387	-4.2169	0.0053	-0.0041	4.7527	0.9991	0.4679	0.0584	-0.0094	-0.0710	5.0000
0.0000	-12.2697	66.5684	36.9805	8.9141	82.8335	38.2235	14.1021	61.2941	28.8583	17.7631	111.3788	8.9548	25.3180	107.2955	-23.2278	22.2368	108.0857	-60.5744	12.3832	103.1561	-85.3790	44.1936	50.2356	6.0509	73.4014	25.3374	-30.7376	70.5236	22.8500	-61.1746	60.2650	31.8004	-77.9742	19.4123	34.2540	15.1455	28.6975	0.9384	-39.0950	25.1339	11.8492	-74.0071	19.4225	29.3919	-89.6072	-3.7420	25.2746	13.7804	-6.1672	1.5889	-36.2866	-7.7597	10.7703	-73.1285	-2.0813	25.1446	-87.2124	-28.8210	27.2230	13.4412	-27.7730	19.9917	-29.6635	-30.6222	14.4696	-56.1796	-28.4547	25.1034	-68.3259	8.5000	4.5000	3.5000	2.5000	7.0000	4.0000	10.5000	4.0000	12.5000	2.0000	2.7353	1.6005	0.2927	0.2799	0.5618	-1.4855	0.0387	-4.2169	0.0054	-0.0042	4.8756	1.0005	0.4775	0.0604	-0.0094	-0.0715	5.0000
0.0000	-12.2985	66.5565	37.1215	8.8842	82.8234	38.3662	14.0786	61.2830	29.0059	17.7393	111.3672	9.0933	25.2999	107.2799	-23.0922	22.2188	108.0751	-60.4404	12.3559	103.1568	-85.2422	44.1785	50.2260	6.2011	73.3913	25.3678	-30.6149	70.5142	22.8780	-61.0496	60.2438	31.8258	-77.8452	19.3946	34.2396	15.2987	28.6592	0.9541	-38.9624	25.1054	11.8719	-73.8775	19.3917	29.4388	-89.4630	-3.7617	25.2509	13.9308	-6.2141	1.6221	-36.1583	-7.8056	10.7848	-73.0049	-2.1198	25.1838	-87.0766	-28.8452	27.2039	13.5850	-27.7717	20.0311	-29.5244	-30.6265	14.4884	-56.0236	-28.4601	25.1149	-68.1879	8.5000	4.5000	3.5000	2.5000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	2.7679	1.6223	0.2937	0.2826	0.5690	-1.4855	0.0387	-4.2169	0.0055	-0.0043	4.9997	1.0016	0.4872	0.0625	-0.0094	-0.0719	5.0000
0.0000	-12.3280	66.5453	37.2676	8.8536	82.8141	38.5139	14.0544	61.2727	29.1585	17.7149	111.3563	9.2369	25.2813	107.2652	-22.9515	22.2005	108.0653	-60.3013	12.3284	103.1580	-85.1003	44.1627	50.2171	6.3561	73.3804	25.3981	-30.4869	70.5041	22.9059	-60.9191	60.2221	31.8512	-77.7109	19.3761	34.2259	15.4568	28.6210	0.9700	-38.8246	25.0764	11.8947	-73.7426	19.3605	29.4855	-89.3138	-3.7821	25.2282	14.0861	-6.2610	1.6552	-36.0247	-7.8514	10.7995	-72.8760	-2.1582	25.2231	-86.9356	-28.8700	27.1855	13.7337	-27.7715	20.0701	-29.3801	-30.6315	14.5075	-55.8628	-28.4661	25.1268	-68.0448	8.5000	4.5000	3.5000	2.5000	10.5000	4.0000	0.0000	0.0000	0.0000	0.0000	2.8013	1.6446	0.2946	0.2854	0.5764	-1.4855	0.0387	-4.2169	0.0055	-0.0043	5.1249	1.0024	0.4969	0.0645	-0.0093	-0.0723	5.0000
0.0000	-12.3583	66.5350	37.4188	8.8223	82.8057	38.6669	14.0295	61.2632	29.3162	17.6898	111.3463	9.3856	25.2622	107.2514	-22.8056	22.1819	108.0561	-60.1569	12.3010	103.1598	-84.9533	44.1462	50.2089	6.5162	73.3687	25.4284	-30.3534	70.4934	22.9338	-60.7833	60.1998	31.8765	-77.5713	19.3569	34.2130	15.6198	28.5829	0.9862	-38.6812	25.0470	11.9175	-73.6023	19.3289	29.5320	-89.1595	-3.8032	25.2064	14.2463	-6.3077	1.6884	-35.8857	-7.8971	10.8144	-72.7418	-2.1966	25.2627	-86.7892	-28.8954	27.1677	13.8876	-27.7724	20.1088	-29.2304	-30.6372	14.5269	-55.6969	-28.4726	25.1391	-67.8964	8.5000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	12.5000	2.0000	2.8354	1.6673	0.2957	0.2882	0.5840	-1.4705	0.0387	-4.2164	0.0056	-0.0044	5.2513	1.0029	0.5067	0.0667	-0.0093	-0.0727	5.0000
0.0000	-12.3892	66.5253	37.5754	8.7901	82.7981	38.8251	14.0039	61.2543	29.4790	17.6641	111.3370	9.5397	25.2425	107.2384	-22.6544	22.1631	108.0478	-60.0072	12.2735	103.1621	-84.8011	44.1289	50.2013	6.6813	73.3561	25.4586	-30.2143	70.4821	22.9616	-60.6418	60.1770	31.9018	-77.4261	19.3370	34.2009	15.7880	28.5449	1.0026	-38.5324	25.0170	11.9403	-73.4564	19.2971	29.5783	-89.0001	-3.8250	25.1855	14.4115	-6.3544	1.7216	-35.7413	-7.9429	10.8295	-72.6022	-2.2350	25.3024	-86.6374	-28.9215	27.1506	14.0467	-27.7744	20.1472	-29.0752	-30.6436	14.5468	-55.5258	-28.4796	25.1518	-67.7427	8.5000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	12.5000	2.0000	2.8702	1.6904	0.2967	0.2910	0.5918	-1.4705	0.0387	-4.2164	0.0057	-0.0045	5.3789	1.0032	0.5166	0.0688	-0.0093	-0.0731	5.0000
0.0000	-12.4209	66.5165	37.7373	8.7572	82.7914	38.9886	13.9775	61.2463	29.6471	17.6378	111.3285	9.6991	25.2224	107.2263	-22.4977	22.1441	108.0402	-59.8521	12.2461	103.1651	-84.6436	44.1108	50.1943	6.8517	73.3427	25.4888	-30.0695	70.4701	22.9894	-60.4947	60.1536	31.9271	-77.2753	19.3163	34.1895	15.9612	28.5070	1.0193	-38.3779	24.9865	11.9632	-73.3049	19.2650	29.6244	-88.8355	-3.8475	25.1655	14.5818	-6.4009	1.7548	-35.5913	-7.9886	10.8448	-72.4571	-2.2734	25.3424	-86.4801	-28.9481	27.1342	14.2111	-27.7775	20.1853	-28.9145	-30.6507	14.5671	-55.3496	-28.4871	25.1650	-67.5837	8.5000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	12.5000	2.0000	2.9056	1.7140	0.2978	0.2938	0.5998	-1.4705	0.0387	-4.2164	0.0058	-0.0045	5.5075	1.0031	0.5265	0.0710	-0.0092	-0.0736	5.0000
0.0000	-12.4533	66.5085	37.9047	8.7236	82.7855	39.1577	13.9503	61.2390	29.8205	17.6108	111.3208	9.8640	25.2018	107.2152	-22.3355	22.1248	108.0334	-59.6915	12.2186	103.1687	-84.4806	44.0920	50.1880	7.0274	73.3285	25.5190	-29.9189	70.4576	23.0171	-60.3419	60.1298	31.9523	-77.1187	19.2948	34.1789	16.1398	28.4693	1.0362	-38.2178	24.9555	11.9861	-73.1476	19.2327	29.6703	-88.6654	-3.8707	25.1464	14.7572	-6.4474	1.7882	-35.4357	-8.0342	10.8604	-72.3063	-2.3117	25.3826	-86.3172	-28.9753	27.1185	14.3809	-27.7817	20.2231	-28.7482	-30.6585	14.5879	-55.1681	-28.4951	25.1787	-67.4192	8.5000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	13.5000	2.0000	2.9418	1.7380	0.2990	0.2967	0.6080	-1.4705	0.0387	-4.2164	0.0059	-0.0046	5.6371	1.0028	0.5365	0.0732	-0.0092	-0.0740	5.0000
0.0000	-12.4864	66.5013	38.0776	8.6891	82.7806	39.3323	13.9224	61.2324	29.9995	17.5832	111.3139	10.0345	25.1807	107.2049	-22.1677	22.1054	108.0274	-59.5252	12.1912	103.1729	-84.3120	44.0725	50.1823	7.2085	73.3134	25.5491	-29.7625	70.4444	23.0449	-60.1831	60.1055	31.9776	-76.9564	19.2726	34.1690	16.3237	28.4316	1.0534	-38.0518	24.9240	12.0091	-72.9845	19.2000	29.7161	-88.4900	-3.8946	25.1283	14.9380	-6.4937	1.8215	-35.2744	-8.0798	10.8762	-72.1499	-2.3500	25.4231	-86.1485	-29.0031	27.1035	14.5562	-27.7869	20.2607	-28.5762	-30.6671	14.6091	-54.9812	-28.5036	25.1928	-67.2491	8.5000	4.5000	3.5000	2.5000	11.0000	3.5000	0.0000	0.0000	0.0000	0.0000	2.9787	1.7625	0.3001	0.2995	0.6163	-1.4705	0.0387	-4.2164	0.0060	-0.0047	5.7677	1.0022	0.5466	0.0754	-0.0091	-0.0744	5.0000
0.0000	-12.5202	66.4949	38.2563	8.6538	82.7765	39.5127	13.8938	61.2267	30.1840	17.5550	111.3078	10.2107	25.1592	107.1955	-21.9942	22.0857	108.0221	-59.3532	12.1639	103.1777	-84.1379	44.0522	50.1773	7.3951	73.2976	25.5792	-29.6000	70.4307	23.0726	-60.0184	60.0807	32.0028	-76.7881	19.2496	34.1600	16.5130	28.3941	1.0708	-37.8799	24.8920	12.0322	-72.8154	19.1671	29.7616	-88.3089	-3.9192	25.1111	15.1242	-6.5400	1.8550	-35.1073	-8.1253	10.8923	-71.9877	-2.3882	25.4639	-85.9742	-29.0316	27.0893	14.7370	-27.7932	20.2980	-28.3985	-30.6762	14.6308	-54.7889	-28.5126	25.2076	-67.0734	8.0000	4.5000	3.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.5000	2.0000	3.0162	1.7875	0.3013	0.3024	0.6249	-1.4555	0.0385	-4.2040	0.0061	-0.0047	5.8992	1.0013	0.5567	0.0776	-0.0090	-0.0747	5.0000
0.0000	-12.5548	66.4893	38.4406	8.6178	82.7733	39.6987	13.8643	61.2217	30.3741	17.5262	111.3025	10.3927	25.1372	107.1871	-21.8149	22.0659	108.0177	-59.1754	12.1366	103.1831	-83.9580	44.0312	50.1729	7.5873	73.2810	25.6093	-29.4314	70.4164	23.1003	-59.8476	60.0555	32.0281	-76.6138	19.2258	34.1518	16.7079	28.3567	1.0886	-37.7020	24.8596	12.0553	-72.6402	19.1340	29.8070	-88.1222	-3.9445	25.0948	15.3159	-6.5861	1.8885	-34.9343	-8.1708	10.9088	-71.8196	-2.4264	25.5050	-85.7939	-29.0607	27.0757	14.9234	-27.8006	20.3352	-28.2149	-30.6861	14.6530	-54.5911	-28.5221	25.2228	-66.8919	8.0000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	13.5000	2.0000	3.0544	1.8128	0.3026	0.3053	0.6336	-1.4550	0.0385	-4.2166	0.0062	-0.0048	6.0317	1.0000	0.5668	0.0799	-0.0090	-0.0751	5.0000
0.0000	-12.5902	66.4845	38.6309	8.5809	82.7710	39.8907	13.8342	61.2174	30.5700	17.4968	111.2980	10.5805	25.1148	107.1795	-21.6296	22.0459	108.0140	-58.9916	12.1095	103.1891	-83.7723	44.0094	50.1692	7.7853	73.2636	25.6394	-29.2566	70.4015	23.1280	-59.6705	60.0298	32.0533	-76.4334	19.2012	34.1443	16.9085	28.3194	1.1066	-37.5180	24.8267	12.0785	-72.4588	19.1007	29.8521	-87.9298	-3.9706	25.0794	15.5132	-6.6322	1.9222	-34.7553	-8.2161	10.9256	-71.6456	-2.4645	25.5465	-85.6077	-29.0904	27.0629	15.1156	-27.8090	20.3723	-28.0254	-30.6967	14.6758	-54.3877	-28.5321	25.2387	-66.7046	8.0000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	13.5000	2.0000	3.0933	1.8386	0.3038	0.3082	0.6426	-1.4550	0.0385	-4.2166	0.0063	-0.0048	6.1650	0.9985	0.5770	0.0822	-0.0089	-0.0755	5.0000
0.0000	-12.6263	66.4806	38.8270	8.5433	82.7695	40.0886	13.8032	61.2140	30.7718	17.4667	111.2943	10.7744	25.0919	107.1729	-21.4382	22.0257	108.0112	-58.8018	12.0825	103.1958	-83.5806	43.9869	50.1662	7.9891	73.2454	25.6694	-29.0755	70.3860	23.1558	-59.4872	60.0037	32.0786	-76.2468	19.1759	34.1376	17.1148	28.2823	1.1250	-37.3278	24.7933	12.1018	-72.2712	19.0672	29.8972	-87.7316	-3.9974	25.0650	15.7161	-6.6782	1.9560	-34.5703	-8.2614	10.9428	-71.4655	-2.5025	25.5884	-85.4154	-29.1208	27.0508	15.3135	-27.8184	20.4092	-27.8299	-30.7079	14.6991	-54.1786	-28.5426	25.2551	-66.5115	8.0000	4.5000	3.5000	2.5000	8.5000	4.0000	10.0000	3.5000	12.5000	2.0000	3.1329	1.8649	0.3051	0.3111	0.6517	-1.4550	0.0385	-4.2166	0.0064	-0.0049	6.2991	0.9967	0.5872	0.0845	-0.0088	-0.0759	5.0000
0.0000	-12.6632	66.4774	39.0292	8.5048	82.7690	40.2926	13.7715	61.2113	30.9796	17.4361	111.2914	10.9743	25.0687	107.1671	-21.2408	22.0055	108.0091	-58.6059	12.0557	103.2031	-83.3830	43.9636	50.1638	8.1989	73.2264	25.6994	-28.8880	70.3700	23.1835	-59.2976	59.9771	32.1040	-76.0538	19.1498	34.1317	17.3270	28.2453	1.1437	-37.1314	24.7594	12.1252	-72.0772	19.0335	29.9421	-87.5274	-4.0249	25.0515	15.9248	-6.7242	1.9900	-34.3791	-8.3066	10.9603	-71.2792	-2.5404	25.6306	-85.2170	-29.1518	27.0395	15.5174	-27.8289	20.4460	-27.6283	-30.7197	14.7230	-53.9637	-28.5536	25.2721	-66.3123	8.5000	4.5000	3.5000	2.5000	8.5000	4.0000	10.0000	3.5000	13.5000	2.5000	3.1732	1.8916	0.3065	0.3140	0.6611	-1.4550	0.0533	-4.2291	0.0064	-0.0050	6.4340	0.9945	0.5975	0.0869	-0.0087	-0.0762	5.0000
0.0000	-12.7008	66.4752	39.2375	8.4655	82.7694	40.5028	13.7390	61.2094	31.1934	17.4048	111.2893	11.1804	25.0450	107.1623	-21.0371	21.9852	108.0079	-58.4037	12.0290	103.2111	-83.1792	43.9396	50.1621	8.4147	73.2067	25.7295	-28.6940	70.3535	23.2113	-59.1014	59.9502	32.1293	-75.8544	19.1229	34.1266	17.5451	28.2085	1.1627	-36.9286	24.7251	12.1486	-71.8767	18.9997	29.9868	-87.3171	-4.0531	25.0390	16.1394	-6.7700	2.0241	-34.1817	-8.3516	10.9783	-71.0868	-2.5783	25.6733	-85.0124	-29.1834	27.0289	15.7273	-27.8404	20.4827	-27.4205	-30.7322	14.7475	-53.7430	-28.5651	25.2898	-66.1071	8.0000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	12.5000	2.0000	3.2141	1.9187	0.3079	0.3170	0.6706	-1.4550	0.0533	-4.2291	0.0065	-0.0050	6.5696	0.9920	0.6078	0.0893	-0.0086	-0.0766	5.0000
0.0000	-12.7392	66.4738	39.4521	8.4254	82.7707	40.7192	13.7057	61.2083	31.4134	17.3730	111.2881	11.3928	25.0210	107.1584	-20.8271	21.9648	108.0075	-58.1952	12.0025	103.2198	-82.9692	43.9149	50.1610	8.6367	73.1863	25.7595	-28.4934	70.3364	23.2391	-58.8986	59.9228	32.1547	-75.6484	19.0952	34.1223	17.7693	28.1718	1.1821	-36.7194	24.6904	12.1722	-71.6697	18.9657	30.0314	-87.1008	-4.0821	25.0274	16.3599	-6.8158	2.0583	-33.9780	-8.3966	10.9968	-70.8880	-2.6160	25.7164	-84.8015	-29.2157	27.0191	15.9432	-27.8529	20.5193	-27.2066	-30.7454	14.7726	-53.5164	-28.5770	25.3081	-65.8958	8.0000	4.5000	3.5000	2.5000	8.5000	4.0000	11.0000	3.5000	12.5000	2.0000	3.2557	1.9463	0.3093	0.3199	0.6803	-1.4550	0.0533	-4.2291	0.0066	-0.0051	6.7058	0.9893	0.6181	0.0916	-0.0085	-0.0770	5.0000
0.0000	-12.7784	66.4732	39.6729	8.3845	82.7729	40.9420	13.6717	61.2080	31.6396	17.3406	111.2877	11.6116	24.9966	107.1554	-20.6107	21.9443	108.0079	-57.9803	11.9763	103.2291	-82.7528	43.8894	50.1607	8.8649	73.1651	25.7895	-28.2860	70.3188	23.2669	-58.6891	59.8951	32.1802	-75.4359	19.0667	34.1188	17.9996	28.1353	1.2018	-36.5036	24.6552	12.1958	-71.4560	18.9316	30.0758	-86.8782	-4.1118	25.0167	16.5865	-6.8615	2.0928	-33.7679	-8.4414	11.0157	-70.6829	-2.6536	25.7599	-84.5843	-29.2486	27.0101	16.1652	-27.8664	20.5560	-26.9863	-30.7592	14.7983	-53.2838	-28.5894	25.3271	-65.6782	8.0000	4.5000	3.5000	2.5000	8.5000	4.0000	10.0000	3.5000	12.5000	2.0000	3.2980	1.9742	0.3107	0.3228	0.6903	-1.4550	0.0533	-4.2291	0.0067	-0.0051	6.8427	0.9862	0.6284	0.0941	-0.0084	-0.0773	5.0000
0.0000	-12.8183	66.4735	39.9001	8.3428	82.7761	41.1713	13.6369	61.2085	31.8722	17.3077	111.2881	11.8369	24.9718	107.1533	-20.3877	21.9238	108.0091	-57.7589	11.9503	103.2390	-82.5301	43.8633	50.1609	9.0995	73.1431	25.8195	-28.0718	70.3007	23.2948	-58.4728	59.8670	32.2057	-75.2166	19.0375	34.1161	18.2362	28.0989	1.2219	-36.2812	24.6197	12.2195	-71.2355	18.8974	30.1201	-86.6494	-4.1422	25.0070	16.8193	-6.9072	2.1275	-33.5514	-8.4861	11.0350	-70.4713	-2.6911	25.8040	-84.3605	-29.2822	27.0018	16.3935	-27.8809	20.5926	-26.7597	-30.7736	14.8247	-53.0452	-28.6023	25.3468	-65.4544	8.0000	4.5000	3.5000	2.5000	7.0000	4.0000	9.0000	3.5000	10.5000	3.5000	3.3409	2.0027	0.3122	0.3258	0.7004	-1.4550	0.0533	-4.2291	0.0067	-0.0052	6.9802	0.9827	0.6387	0.0965	-0.0082	-0.0776	5.0000
0.0000	-12.8590	66.4747	40.1338	8.3003	82.7801	41.4071	13.6013	61.2098	32.1112	17.2742	111.2893	12.0687	24.9467	107.1522	-20.1581	21.9033	108.0111	-57.5308	11.9246	103.2497	-82.3008	43.8364	50.1618	9.3405	73.1205	25.8496	-27.8507	70.2821	23.3227	-58.2497	59.8386	32.2313	-74.9905	19.0074	34.1142	18.4791	28.0626	1.2423	-36.0520	24.5837	12.2434	-71.0082	18.8631	30.1644	-86.4141	-4.1734	24.9983	17.0583	-6.9528	2.1624	-33.3283	-8.5306	11.0549	-70.2531	-2.7285	25.8485	-84.1302	-29.3164	26.9943	16.6281	-27.8964	20.6293	-26.5266	-30.7886	14.8518	-52.8004	-28.6155	25.3672	-65.2242	8.0000	4.5000	3.5000	3.0000	7.0000	3.5000	10.5000	3.5000	12.5000	2.0000	3.3845	2.0315	0.3138	0.3287	0.7107	-1.4550	0.0533	-4.2291	0.0068	-0.0052	7.1182	0.9790	0.6491	0.0990	-0.0081	-0.0779	5.0000
0.0000	-12.9005	66.4767	40.3741	8.2570	82.7851	41.6495	13.5650	61.2118	32.3567	17.2401	111.2913	12.3072	24.9213	107.1519	-19.9218	21.8827	108.0140	-57.2960	11.8992	103.2611	-82.0650	43.8088	50.1634	9.5881	73.0971	25.8796	-27.6227	70.2631	23.3507	-58.0195	59.8098	32.2570	-74.7576	18.9766	34.1131	18.7284	28.0266	1.2632	-35.8161	24.5473	12.2673	-70.7739	18.8288	30.2084	-86.1724	-4.2053	24.9904	17.3035	-6.9983	2.1975	-33.0985	-8.5750	11.0754	-70.0283	-2.7657	25.8936	-83.8933	-29.3513	26.9876	16.8690	-27.9129	20.6660	-26.2870	-30.8042	14.8796	-52.5495	-28.6293	25.3884	-64.9876	8.0000	4.5000	4.0000	2.5000	9.0000	3.5000	10.5000	3.5000	12.5000	2.0000	3.4287	2.0608	0.3153	0.3317	0.7212	-1.4550	0.0533	-4.2291	0.0069	-0.0052	7.2567	0.9749	0.6594	0.1014	-0.0079	-0.0783	5.0000
0.0000	-12.9427	66.4796	40.6210	8.2128	82.7910	41.8987	13.5279	61.2147	32.6089	17.2055	111.2942	12.5525	24.8956	107.1526	-19.6787	21.8623	108.0177	-57.0544	11.8742	103.2731	-81.8224	43.7804	50.1657	9.8424	73.0730	25.9096	-27.3875	70.2435	23.3788	-57.7823	59.7807	32.2827	-74.5176	18.9450	34.1128	18.9842	27.9906	1.2844	-35.5733	24.5105	12.2914	-70.5326	18.7944	30.2524	-85.9240	-4.2379	24.9835	17.5552	-7.0437	2.2329	-32.8621	-8.6192	11.0964	-69.7969	-2.8028	25.9392	-83.6497	-29.3868	26.9817	17.1164	-27.9303	20.7027	-26.0409	-30.8204	14.9081	-52.2922	-28.6434	25.4103	-64.7444	8.0000	4.5000	4.0000	2.5000	9.0000	3.5000	10.5000	3.5000	12.5000	2.0000	3.4736	2.0904	0.3169	0.3347	0.7319	-1.4550	0.0533	-4.2291	0.0069	-0.0053	7.3957	0.9705	0.6697	0.1039	-0.0078	-0.0786	5.0000
0.0000	-12.9857	66.4834	40.8747	8.1679	82.7978	42.1547	13.4900	61.2183	32.8678	17.1704	111.2979	12.8047	24.8697	107.1542	-19.4287	21.8418	108.0222	-56.8059	11.8495	103.2859	-81.5731	43.7514	50.1686	10.1034	73.0483	25.9397	-27.1451	70.2235	23.4069	-57.5380	59.7514	32.3085	-74.2705	18.9126	34.1132	19.2467	27.9549	1.3061	-35.3235	24.4734	12.3156	-70.2842	18.7600	30.2963	-85.6691	-4.2713	24.9776	17.8134	-7.0891	2.2686	-32.6189	-8.6632	11.1179	-69.5586	-2.8397	25.9854	-83.3993	-29.4230	26.9767	17.3704	-27.9486	20.7396	-25.7880	-30.8371	14.9373	-52.0286	-28.6579	25.4329	-64.4947	8.0000	4.5000	4.0000	2.5000	9.0000	3.5000	10.5000	3.5000	12.5000	2.0000	3.5191	2.1205	0.3185	0.3376	0.7428	-1.4550	0.0533	-4.2291	0.0070	-0.0053	7.5350	0.9657	0.6800	0.1065	-0.0076	-0.0789	5.0000
0.0000	-13.0295	66.4880	41.1352	8.1221	82.8055	42.4177	13.4514	61.2227	33.1334	17.1348	111.3024	13.0638	24.8434	107.1566	-19.1717	21.8215	108.0276	-56.5504	11.8251	103.2993	-81.3169	43.7217	50.1722	10.3712	73.0229	25.9698	-26.8954	70.2031	23.4351	-57.2863	59.7218	32.3344	-74.0163	18.8795	34.1145	19.5158	27.9193	1.3281	-35.0667	24.4359	12.3399	-70.0286	18.7255	30.3401	-85.4073	-4.3054	24.9726	18.0782	-7.1345	2.3045	-32.3688	-8.7070	11.1401	-69.3134	-2.8765	26.0321	-83.1421	-29.4599	26.9724	17.6309	-27.9679	20.7766	-25.5285	-30.8545	14.9673	-51.7586	-28.6728	25.4564	-64.2383	8.0000	4.5000	4.0000	2.5000	7.0000	3.5000	10.5000	3.5000	13.0000	2.0000	3.5652	2.1510	0.3202	0.3406	0.7539	-1.4550	0.0533	-4.2291	0.0070	-0.0054	7.6746	0.9606	0.6902	0.1090	-0.0075	-0.0791	5.0000
0.0000	-13.0740	66.4936	41.4025	8.0756	82.8142	42.6876	13.4120	61.2279	33.4060	17.0988	111.3077	13.3299	24.8169	107.1600	-18.9076	21.8012	108.0337	-56.2878	11.8012	103.3135	-81.0537	43.6913	50.1764	10.6460	72.9968	25.9998	-26.6384	70.1823	23.4634	-57.0274	59.6919	32.3604	-73.7548	18.8456	34.1165	19.7917	27.8839	1.3506	-34.8028	24.3980	12.3644	-69.7656	18.6911	30.3838	-85.1388	-4.3402	24.9686	18.3496	-7.1798	2.3408	-32.1118	-8.7507	11.1629	-69.0613	-2.9131	26.0795	-82.8779	-29.4973	26.9690	17.8982	-27.9881	20.8137	-25.2622	-30.8723	14.9981	-51.4821	-28.6882	25.4806	-63.9752	8.0000	4.5000	4.0000	2.5000	7.0000	3.5000	9.0000	3.5000	10.5000	3.5000	3.6120	2.1818	0.3219	0.3435	0.7651	-1.4550	0.0533	-4.2291	0.0071	-0.0054	7.8145	0.9552	0.7005	0.1116	-0.0073	-0.0794	5.0000
0.0000	-13.1193	66.5000	41.6769	8.0282	82.8238	42.9647	13.3719	61.2339	33.6856	17.0622	111.3139	13.6032	24.7903	107.1643	-18.6364	21.7811	108.0408	-56.0180	11.7778	103.3284	-80.7835	43.6603	50.1813	10.9278	72.9701	26.0300	-26.3739	70.1610	23.4917	-56.7609	59.6618	32.3865	-73.4859	18.8109	34.1194	20.0745	27.8487	1.3735	-34.5317	24.3598	12.3890	-69.4953	18.6567	30.4274	-84.8633	-4.3757	24.9655	18.6278	-7.2250	2.3773	-31.8478	-8.7941	11.1863	-68.8022	-2.9494	26.1275	-82.6067	-29.5355	26.9663	18.1722	-28.0092	20.8510	-24.9890	-30.8907	15.0296	-51.1990	-28.7038	25.5057	-63.7053	8.0000	4.5000	4.0000	2.5000	8.5000	4.5000	10.5000	3.5000	13.0000	2.0000	3.6593	2.2131	0.3236	0.3465	0.7766	-1.4550	0.0533	-4.2291	0.0071	-0.0054	7.9546	0.9495	0.7107	0.1141	-0.0071	-0.0797	5.0000
